date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-09-13,Chennai,3.0,Moderate,103,PM2.5
2016-09-14,Chennai,2.0,Satisfactory,63,PM2.5
2016-09-15,Chennai,2.0,Satisfactory,57,"CO, PM2.5"
2016-09-16,Chennai,3.0,Satisfactory,53,"NO2, PM2.5"
2016-09-17,Chennai,3.0,Satisfactory,64,PM2.5
2016-09-18,Chennai,2.0,Satisfactory,88,PM2.5
2016-09-19,Chennai,2.0,Good,46,PM2.5
2016-09-20,Chennai,3.0,Good,47,PM2.5
2016-09-21,Chennai,3.0,Satisfactory,74,"NO2, PM2.5"
2016-09-22,Chennai,3.0,Satisfactory,51,"NO2, PM2.5"
2016-09-23,Chennai,2.0,Good,38,"O3, PM2.5"
2016-09-24,Chennai,2.0,Good,49,"CO, O3"
2016-09-25,Chennai,3.0,Satisfactory,58,"CO, O3"
2016-09-26,Chennai,3.0,Satisfactory,57,"O3, PM2.5"
2016-09-27,Chennai,3.0,Satisfactory,53,"CO, PM2.5"
2016-09-28,Chennai,2.0,Satisfactory,97,PM2.5
2016-09-29,Chennai,3.0,Satisfactory,72,PM2.5
2016-09-30,Chennai,3.0,Satisfactory,65,"CO, O3"
2016-10-01,Chennai,3.0,Moderate,102,"O3, PM2.5"
2016-10-02,Chennai,2.0,Satisfactory,61,"O3, PM2.5"
2016-10-03,Chennai,2.0,Good,49,"O3, PM2.5"
2016-10-04,Chennai,3.0,Satisfactory,54,"O3, PM2.5"
2016-10-05,Chennai,3.0,Satisfactory,64,"O3, PM2.5"
2016-10-06,Chennai,3.0,Satisfactory,87,"O3, PM2.5"
2016-10-07,Chennai,2.0,Satisfactory,95,"O3, PM2.5"
2016-10-08,Chennai,3.0,Satisfactory,74,"O3, PM2.5"
2016-10-09,Chennai,2.0,Good,46,"CO, PM2.5"
2016-10-10,Chennai,1.0,Good,33,O3
2016-10-11,Chennai,3.0,Good,50,"O3, PM2.5"
2016-10-12,Chennai,3.0,Satisfactory,67,"O3, PM2.5"
2016-10-13,Chennai,2.0,Moderate,167,PM2.5
2016-10-14,Chennai,2.0,Moderate,162,"O3, PM2.5"
2016-10-15,Chennai,3.0,Moderate,124,"O3, PM2.5"
2016-10-16,Chennai,3.0,Moderate,106,"O3, PM2.5"
2016-10-17,Chennai,3.0,Moderate,127,"O3, PM2.5"
2016-10-18,Chennai,2.0,Moderate,124,"O3, PM2.5"
2016-10-19,Chennai,3.0,Moderate,168,"O3, PM2.5"
2016-10-20,Chennai,1.0,Satisfactory,70,O3
2016-10-21,Chennai,2.0,Poor,229,PM2.5
2016-10-22,Chennai,3.0,Moderate,173,PM2.5
2016-10-23,Chennai,2.0,Poor,258,"O3, PM2.5"
2016-10-24,Chennai,3.0,Moderate,146,PM2.5
2016-10-25,Chennai,3.0,Moderate,149,PM2.5
2016-10-26,Chennai,1.0,Moderate,160,PM2.5
2016-10-27,Chennai,2.0,Moderate,162,PM2.5
2016-10-28,Chennai,3.0,Moderate,197,PM2.5
2016-10-29,Chennai,3.0,Poor,261,PM2.5
2016-10-30,Chennai,3.0,Moderate,121,PM2.5
2016-10-31,Chennai,3.0,Satisfactory,98,PM2.5
2016-11-01,Chennai,1.0,Good,30,PM2.5
2016-11-02,Chennai,3.0,Good,50,"CO, PM2.5"
2016-11-03,Chennai,3.0,Satisfactory,53,PM2.5
2016-11-04,Chennai,2.0,Satisfactory,96,PM2.5
2016-11-05,Chennai,2.0,Moderate,169,PM2.5
2016-11-06,Chennai,2.0,Moderate,190,PM2.5
2016-11-07,Chennai,2.0,Moderate,163,PM2.5
2016-11-08,Chennai,3.0,Moderate,177,PM2.5
2016-11-09,Chennai,2.0,Moderate,170,PM2.5
2016-11-10,Chennai,3.0,Moderate,162,PM2.5
2016-11-11,Chennai,3.0,Moderate,151,PM2.5
2016-11-12,Chennai,3.0,Moderate,187,PM2.5
2016-11-13,Chennai,3.0,Moderate,121,PM2.5
2016-11-14,Chennai,3.0,Good,41,"NO2, PM2.5"
2016-11-15,Chennai,3.0,Good,47,"CO, PM2.5"
2016-11-16,Chennai,3.0,Satisfactory,87,"O3, PM2.5"
2016-11-17,Chennai,3.0,Moderate,154,"O3, PM2.5"
2016-11-18,Chennai,3.0,Moderate,118,PM2.5
2016-11-19,Chennai,3.0,Moderate,186,PM2.5
2016-11-20,Chennai,3.0,Moderate,146,PM2.5
2016-11-21,Chennai,3.0,Moderate,147,PM2.5
2016-11-22,Chennai,3.0,Moderate,156,PM2.5
2016-11-23,Chennai,2.0,Poor,212,PM2.5
2016-11-24,Chennai,2.0,Poor,221,PM2.5
2016-11-25,Chennai,2.0,Poor,254,PM2.5
2016-11-26,Chennai,2.0,Poor,211,PM2.5
2016-11-27,Chennai,3.0,Poor,239,PM2.5
2016-11-28,Chennai,3.0,Poor,239,PM2.5
2016-11-29,Chennai,3.0,Poor,220,PM2.5
2016-11-30,Chennai,3.0,Poor,210,PM2.5
2016-12-01,Chennai,3.0,Poor,201,PM2.5
2016-12-02,Chennai,3.0,Moderate,114,PM2.5
2016-12-03,Chennai,3.0,Satisfactory,61,PM2.5
2016-12-04,Chennai,2.0,Satisfactory,81,PM2.5
2016-12-05,Chennai,2.0,Satisfactory,68,PM2.5
2016-12-06,Chennai,2.0,Moderate,119,PM2.5
2016-12-07,Chennai,2.0,Satisfactory,99,PM2.5
2016-12-08,Chennai,2.0,Moderate,123,PM2.5
2016-12-09,Chennai,2.0,Moderate,121,PM2.5
2016-12-10,Chennai,3.0,Poor,218,PM2.5
2016-12-11,Chennai,3.0,Poor,215,PM2.5
2016-12-12,Chennai,1.0,Satisfactory,75,PM2.5
2016-12-27,Chennai,1.0,Very Poor,399,PM2.5
2016-12-28,Chennai,2.0,Moderate,116,"CO, PM2.5"
2016-12-29,Chennai,2.0,Moderate,124,PM2.5
2016-12-30,Chennai,2.0,Poor,206,PM2.5
2016-12-31,Chennai,3.0,Moderate,167,PM2.5
2017-01-01,Chennai,3.0,Satisfactory,90,PM2.5
2017-01-02,Chennai,3.0,Satisfactory,62,PM2.5
2017-01-03,Chennai,3.0,Satisfactory,74,PM2.5
2017-01-04,Chennai,3.0,Satisfactory,77,PM2.5
2017-01-05,Chennai,3.0,Moderate,158,PM2.5
2017-01-06,Chennai,3.0,Poor,225,PM2.5
2017-01-07,Chennai,3.0,Moderate,139,PM2.5
2017-01-08,Chennai,3.0,Moderate,103,"O3, PM2.5"
2017-01-09,Chennai,3.0,Satisfactory,88,"O3, PM2.5"
2017-01-10,Chennai,3.0,Moderate,159,PM2.5
2017-01-11,Chennai,2.0,Moderate,152,"O3, PM2.5"
2017-01-12,Chennai,3.0,Moderate,135,PM2.5
2017-01-13,Chennai,3.0,Moderate,149,"CO, PM2.5"
2017-01-14,Chennai,3.0,Moderate,103,PM2.5
2017-01-15,Chennai,3.0,Moderate,107,PM2.5
2017-01-16,Chennai,3.0,Moderate,119,PM2.5
2017-01-17,Chennai,3.0,Moderate,136,PM2.5
2017-01-18,Chennai,3.0,Moderate,108,PM2.5
2017-01-19,Chennai,3.0,Satisfactory,72,"O3, PM2.5"
2017-01-20,Chennai,2.0,Moderate,135,PM2.5
2017-01-21,Chennai,3.0,Satisfactory,80,PM2.5
2017-01-22,Chennai,3.0,Satisfactory,85,"O3, PM2.5"
2017-01-23,Chennai,3.0,Satisfactory,96,"O3, PM2.5"
2017-01-24,Chennai,3.0,Satisfactory,93,"O3, PM2.5"
2017-01-25,Chennai,3.0,Moderate,111,"O3, PM2.5"
2017-01-26,Chennai,3.0,Satisfactory,85,PM2.5
2017-01-27,Chennai,3.0,Satisfactory,64,PM2.5
2017-01-28,Chennai,2.0,Good,43,PM2.5
2017-01-29,Chennai,2.0,Satisfactory,74,PM2.5
2017-01-30,Chennai,2.0,Satisfactory,56,PM2.5
2017-01-31,Chennai,2.0,Satisfactory,85,PM2.5
2017-02-01,Chennai,2.0,Moderate,137,PM2.5
2017-02-02,Chennai,3.0,Moderate,115,PM2.5
2017-02-03,Chennai,3.0,Satisfactory,88,PM2.5
2017-02-04,Chennai,3.0,Moderate,110,PM2.5
2017-02-05,Chennai,3.0,Moderate,144,PM2.5
2017-02-06,Chennai,3.0,Moderate,124,PM2.5
2017-02-07,Chennai,3.0,Moderate,144,PM2.5
2017-02-08,Chennai,3.0,Moderate,160,PM2.5
2017-02-09,Chennai,3.0,Moderate,169,PM2.5
2017-02-10,Chennai,3.0,Moderate,172,PM2.5
2017-02-11,Chennai,3.0,Moderate,146,PM2.5
2017-02-12,Chennai,3.0,Satisfactory,93,PM2.5
2017-02-13,Chennai,3.0,Satisfactory,78,"CO, PM2.5"
2017-02-14,Chennai,3.0,Satisfactory,61,"O3, PM2.5"
2017-02-15,Chennai,3.0,Satisfactory,87,"O3, PM2.5"
2017-02-16,Chennai,3.0,Moderate,103,"O3, PM2.5"
2017-02-17,Chennai,3.0,Moderate,135,PM2.5
2017-02-18,Chennai,3.0,Moderate,122,"O3, PM2.5"
2017-02-19,Chennai,3.0,Moderate,129,PM2.5
2017-02-20,Chennai,3.0,Satisfactory,99,"O3, PM2.5"
2017-02-21,Chennai,3.0,Satisfactory,77,"O3, PM2.5"
2017-02-22,Chennai,3.0,Satisfactory,91,PM2.5
2017-02-23,Chennai,3.0,Satisfactory,66,"CO, PM2.5"
2017-02-24,Chennai,3.0,Satisfactory,70,"CO, PM2.5"
2017-02-25,Chennai,3.0,Satisfactory,60,PM2.5
2017-02-26,Chennai,3.0,Satisfactory,60,PM2.5
2017-02-27,Chennai,3.0,Satisfactory,74,PM2.5
2017-02-28,Chennai,3.0,Moderate,120,PM2.5
2017-03-01,Chennai,3.0,Moderate,157,PM2.5
2017-03-02,Chennai,3.0,Moderate,120,PM2.5
2017-03-03,Chennai,3.0,Moderate,121,PM2.5
2017-03-04,Chennai,2.0,Satisfactory,84,PM2.5
2017-03-05,Chennai,3.0,Good,47,"CO, PM2.5"
2017-03-06,Chennai,2.0,Satisfactory,57,"CO, PM2.5"
2017-03-07,Chennai,3.0,Satisfactory,61,"CO, PM2.5"
2017-03-08,Chennai,3.0,Satisfactory,54,"CO, PM2.5"
2017-03-09,Chennai,3.0,Satisfactory,55,"CO, PM2.5"
2017-03-10,Chennai,3.0,Satisfactory,62,"CO, PM2.5"
2017-03-11,Chennai,3.0,Moderate,114,"O3, PM2.5"
2017-03-12,Chennai,3.0,Moderate,104,PM2.5
2017-03-13,Chennai,3.0,Satisfactory,84,PM2.5
2017-03-14,Chennai,3.0,Good,39,"CO, PM2.5"
2017-03-15,Chennai,3.0,Satisfactory,58,"CO, PM2.5"
2017-03-16,Chennai,2.0,Moderate,139,PM2.5
2017-03-17,Chennai,3.0,Satisfactory,80,PM2.5
2017-03-18,Chennai,3.0,Satisfactory,90,PM2.5
2017-03-19,Chennai,2.0,Moderate,108,PM2.5
2017-03-20,Chennai,2.0,Satisfactory,75,PM2.5
2017-03-21,Chennai,3.0,Satisfactory,79,"O3, PM2.5"
2017-03-22,Chennai,3.0,Satisfactory,80,"CO, PM2.5"
2017-03-23,Chennai,3.0,Satisfactory,89,"CO, PM2.5"
2017-03-24,Chennai,3.0,Moderate,106,"O3, PM2.5"
2017-03-25,Chennai,3.0,Moderate,127,PM2.5
2017-03-26,Chennai,3.0,Moderate,114,"O3, PM2.5"
2017-03-27,Chennai,3.0,Moderate,111,"CO, PM2.5"
2017-03-28,Chennai,3.0,Moderate,103,"CO, PM2.5"
2017-03-29,Chennai,3.0,Satisfactory,71,"CO, PM2.5"
2017-03-30,Chennai,2.0,Satisfactory,93,PM2.5
2017-03-31,Chennai,2.0,Satisfactory,64,"CO, PM2.5"
2017-04-01,Chennai,2.0,Satisfactory,60,"CO, PM2.5"
2017-04-02,Chennai,2.0,Satisfactory,68,"CO, PM2.5"
2017-04-03,Chennai,3.0,Satisfactory,84,"CO, PM2.5"
2017-04-04,Chennai,3.0,Satisfactory,100,"CO, PM2.5"
2017-04-05,Chennai,2.0,Satisfactory,78,PM2.5
2017-04-06,Chennai,3.0,Satisfactory,94,PM2.5
2017-04-07,Chennai,3.0,Moderate,104,"CO, PM2.5"
2017-04-08,Chennai,3.0,Satisfactory,93,"CO, PM2.5"
2017-04-09,Chennai,3.0,Satisfactory,78,"CO, PM2.5"
2017-04-10,Chennai,3.0,Satisfactory,85,"CO, PM2.5"
2017-04-11,Chennai,3.0,Satisfactory,99,PM2.5
2017-04-13,Chennai,1.0,Moderate,150,PM2.5
2017-04-14,Chennai,3.0,Satisfactory,82,PM2.5
2017-04-15,Chennai,3.0,Moderate,111,PM2.5
2017-04-16,Chennai,3.0,Moderate,137,PM2.5
2017-04-17,Chennai,3.0,Moderate,172,PM2.5
2017-04-18,Chennai,3.0,Moderate,188,PM2.5
2017-04-19,Chennai,3.0,Moderate,126,PM2.5
2017-04-20,Chennai,2.0,Moderate,128,PM2.5
2017-04-21,Chennai,3.0,Moderate,159,PM2.5
2017-04-22,Chennai,3.0,Moderate,184,PM2.5
2017-04-23,Chennai,3.0,Moderate,183,PM2.5
2017-04-24,Chennai,2.0,Moderate,122,PM2.5
2017-04-25,Chennai,2.0,Moderate,122,PM2.5
2017-04-26,Chennai,3.0,Moderate,150,PM2.5
2017-04-27,Chennai,3.0,Moderate,125,PM2.5
2017-04-28,Chennai,3.0,Moderate,122,PM2.5
2017-04-29,Chennai,2.0,Moderate,115,PM2.5
2017-04-30,Chennai,3.0,Moderate,101,PM2.5
2017-05-01,Chennai,3.0,Satisfactory,80,PM2.5
2017-05-02,Chennai,3.0,Satisfactory,73,"CO, PM2.5"
2017-05-03,Chennai,3.0,Satisfactory,71,"CO, PM2.5"
2017-05-04,Chennai,3.0,Satisfactory,100,"CO, PM2.5"
2017-05-05,Chennai,3.0,Satisfactory,73,"CO, PM2.5"
2017-05-06,Chennai,3.0,Satisfactory,80,"CO, PM2.5"
2017-05-07,Chennai,3.0,Satisfactory,79,"CO, PM2.5"
2017-05-08,Chennai,3.0,Satisfactory,86,"CO, PM2.5"
2017-05-09,Chennai,3.0,Satisfactory,72,"O3, PM2.5"
2017-05-10,Chennai,3.0,Moderate,118,"O3, PM2.5"
2017-05-11,Chennai,3.0,Satisfactory,63,"CO, PM2.5"
2017-05-12,Chennai,3.0,Good,49,"CO, PM2.5"
2017-05-13,Chennai,3.0,Satisfactory,51,"O3, PM2.5"
2017-05-14,Chennai,3.0,Moderate,103,"O3, PM2.5"
2017-05-15,Chennai,3.0,Moderate,158,"O3, PM2.5"
2017-05-16,Chennai,3.0,Poor,215,"O3, PM2.5"
2017-05-17,Chennai,2.0,Moderate,160,"O3, PM2.5"
2017-05-18,Chennai,3.0,Moderate,165,"O3, PM2.5"
2017-05-19,Chennai,3.0,Moderate,137,"O3, PM2.5"
2017-05-20,Chennai,2.0,Moderate,131,O3
2017-05-21,Chennai,3.0,Moderate,181,"O3, PM2.5"
2017-05-22,Chennai,3.0,Moderate,131,PM2.5
2017-05-23,Chennai,3.0,Moderate,157,"O3, PM2.5"
2017-05-24,Chennai,3.0,Moderate,163,"O3, PM2.5"
2017-05-25,Chennai,3.0,Moderate,103,PM2.5
2017-05-26,Chennai,2.0,Moderate,128,O3
2017-05-27,Chennai,2.0,Moderate,104,"O3, PM2.5"
2017-05-28,Chennai,3.0,Moderate,128,"O3, PM2.5"
2017-05-29,Chennai,3.0,Moderate,136,PM2.5
2017-05-30,Chennai,3.0,Moderate,177,PM2.5
2017-05-31,Chennai,3.0,Moderate,112,PM2.5
2017-06-01,Chennai,3.0,Satisfactory,86,"O3, PM2.5"
2017-06-02,Chennai,3.0,Moderate,128,"O3, PM2.5"
2017-06-03,Chennai,3.0,Satisfactory,88,"CO, O3"
2017-06-04,Chennai,3.0,Moderate,116,"O3, PM2.5"
2017-06-05,Chennai,3.0,Moderate,111,"O3, PM2.5"
2017-06-06,Chennai,3.0,Satisfactory,93,PM2.5
2017-06-07,Chennai,3.0,Good,49,"CO, PM2.5"
2017-06-08,Chennai,3.0,Satisfactory,94,"CO, PM2.5"
2017-06-09,Chennai,3.0,Moderate,145,PM2.5
2017-06-10,Chennai,3.0,Moderate,129,"CO, PM2.5"
2017-06-11,Chennai,3.0,Moderate,104,PM2.5
2017-06-12,Chennai,2.0,Satisfactory,55,PM2.5
2017-06-13,Chennai,3.0,Moderate,108,"O3, PM2.5"
2017-06-14,Chennai,3.0,Satisfactory,79,PM2.5
2017-06-15,Chennai,3.0,Satisfactory,76,PM2.5
2017-06-16,Chennai,3.0,Satisfactory,68,PM2.5
2017-06-17,Chennai,3.0,Satisfactory,98,PM2.5
2017-06-19,Chennai,3.0,Satisfactory,80,PM2.5
2017-06-20,Chennai,3.0,Satisfactory,67,PM2.5
2017-06-21,Chennai,3.0,Satisfactory,99,"O3, PM2.5"
2017-06-22,Chennai,3.0,Moderate,116,PM2.5
2017-06-23,Chennai,3.0,Satisfactory,95,PM2.5
2017-06-24,Chennai,3.0,Satisfactory,98,PM2.5
2017-06-25,Chennai,3.0,Satisfactory,95,"O3, PM2.5"
2017-06-26,Chennai,3.0,Moderate,108,PM2.5
2017-06-27,Chennai,3.0,Satisfactory,95,PM2.5
2017-06-28,Chennai,3.0,Satisfactory,83,PM2.5
2017-06-29,Chennai,1.0,Satisfactory,55,PM2.5
2017-06-30,Chennai,2.0,Moderate,118,PM2.5
2017-07-01,Chennai,3.0,Moderate,131,PM2.5
2017-07-02,Chennai,2.0,Satisfactory,98,PM2.5
2017-07-03,Chennai,3.0,Moderate,107,PM2.5
2017-07-04,Chennai,3.0,Satisfactory,75,PM2.5
2017-07-05,Chennai,3.0,Satisfactory,82,PM2.5
2017-07-06,Chennai,3.0,Moderate,125,PM2.5
2017-07-07,Chennai,3.0,Satisfactory,88,PM2.5
2017-07-08,Chennai,3.0,Moderate,106,PM2.5
2017-07-09,Chennai,3.0,Moderate,102,PM2.5
2017-07-10,Chennai,3.0,Satisfactory,71,"O3, PM2.5"
2017-07-11,Chennai,3.0,Satisfactory,98,"NO2, PM2.5"
2017-07-12,Chennai,3.0,Satisfactory,70,PM2.5
2017-07-13,Chennai,3.0,Satisfactory,90,PM2.5
2017-07-14,Chennai,2.0,Satisfactory,64,PM2.5
2017-07-15,Chennai,2.0,Satisfactory,79,PM2.5
2017-07-16,Chennai,2.0,Moderate,145,PM2.5
2017-07-17,Chennai,3.0,Moderate,166,PM2.5
2017-07-18,Chennai,3.0,Moderate,164,PM2.5
2017-07-19,Chennai,3.0,Moderate,156,PM2.5
2017-07-20,Chennai,2.0,Satisfactory,63,"O3, PM2.5"
2017-07-21,Chennai,3.0,Satisfactory,71,"O3, PM2.5"
2017-07-22,Chennai,3.0,Satisfactory,86,PM2.5
2017-07-23,Chennai,3.0,Satisfactory,63,PM2.5
2017-07-24,Chennai,3.0,Satisfactory,92,PM2.5
2017-07-25,Chennai,3.0,Moderate,113,PM2.5
2017-07-26,Chennai,3.0,Moderate,107,PM2.5
2017-07-27,Chennai,3.0,Satisfactory,85,PM2.5
2017-07-28,Chennai,3.0,Satisfactory,72,"O3, PM2.5"
2017-07-29,Chennai,3.0,Satisfactory,66,"O3, PM2.5"
2017-07-30,Chennai,3.0,Satisfactory,76,PM2.5
2017-07-31,Chennai,3.0,Good,50,PM2.5
2017-08-01,Chennai,3.0,Satisfactory,58,"O3, PM2.5"
2017-08-02,Chennai,3.0,Satisfactory,86,"CO, PM2.5"
2017-08-03,Chennai,3.0,Satisfactory,74,"CO, PM2.5"
2017-08-04,Chennai,3.0,Satisfactory,61,"CO, PM2.5"
2017-08-05,Chennai,2.0,Satisfactory,65,CO
2017-08-06,Chennai,3.0,Satisfactory,62,"CO, O3"
2017-08-07,Chennai,3.0,Satisfactory,64,"CO, PM2.5"
2017-08-08,Chennai,3.0,Satisfactory,68,"CO, O3"
2017-08-09,Chennai,2.0,Satisfactory,81,PM2.5
2017-08-10,Chennai,3.0,Satisfactory,56,"O3, PM2.5"
2017-08-11,Chennai,3.0,Satisfactory,57,"O3, PM2.5"
2017-08-12,Chennai,3.0,Satisfactory,75,"CO, PM2.5"
2017-08-13,Chennai,3.0,Good,45,"CO, PM2.5"
2017-08-14,Chennai,3.0,Satisfactory,73,"CO, PM2.5"
2017-08-15,Chennai,3.0,Satisfactory,62,"CO, PM2.5"
2017-08-16,Chennai,2.0,Satisfactory,66,"CO, PM2.5"
2017-08-17,Chennai,2.0,Satisfactory,69,"CO, PM2.5"
2017-08-18,Chennai,2.0,Satisfactory,92,"CO, PM2.5"
2017-08-19,Chennai,1.0,Good,40,PM2.5
2017-08-21,Chennai,1.0,Satisfactory,69,PM2.5
2017-08-22,Chennai,2.0,Satisfactory,57,"CO, PM2.5"
2017-08-23,Chennai,2.0,Satisfactory,54,"CO, PM2.5"
2017-08-24,Chennai,2.0,Satisfactory,57,"CO, PM2.5"
2017-08-25,Chennai,2.0,Satisfactory,68,PM2.5
2017-08-26,Chennai,2.0,Satisfactory,61,PM2.5
2017-08-27,Chennai,2.0,Good,50,PM2.5
2017-08-28,Chennai,2.0,Satisfactory,74,PM2.5
2017-08-29,Chennai,2.0,Satisfactory,61,PM2.5
2017-08-30,Chennai,1.0,Good,46,PM2.5
2017-08-31,Chennai,2.0,Satisfactory,60,PM2.5
2017-09-01,Chennai,2.0,Satisfactory,64,PM2.5
2017-09-02,Chennai,2.0,Satisfactory,79,PM2.5
2017-09-03,Chennai,2.0,Satisfactory,66,"O3, PM2.5"
2017-09-04,Chennai,2.0,Satisfactory,62,"CO, PM2.5"
2017-09-05,Chennai,2.0,Moderate,112,PM2.5
2017-09-06,Chennai,2.0,Satisfactory,72,"O3, PM2.5"
2017-09-07,Chennai,2.0,Satisfactory,65,PM2.5
2017-09-08,Chennai,2.0,Satisfactory,52,"CO, PM2.5"
2017-09-09,Chennai,2.0,Satisfactory,51,"CO, PM2.5"
2017-09-10,Chennai,2.0,Good,44,CO
2017-09-11,Chennai,2.0,Good,40,CO
2017-09-12,Chennai,2.0,Good,47,"CO, PM2.5"
2017-09-13,Chennai,2.0,Satisfactory,55,PM2.5
2017-09-14,Chennai,2.0,Good,46,"CO, PM2.5"
2017-09-15,Chennai,2.0,Satisfactory,57,PM2.5
2017-09-16,Chennai,2.0,Satisfactory,69,"CO, PM2.5"
2017-09-17,Chennai,2.0,Good,47,"CO, NO2"
2017-09-18,Chennai,1.0,Satisfactory,62,CO
2017-09-19,Chennai,1.0,Satisfactory,59,CO
2017-09-20,Chennai,3.0,Satisfactory,66,"CO, PM2.5"
2017-09-21,Chennai,3.0,Satisfactory,62,"CO, PM2.5"
2017-09-22,Chennai,3.0,Satisfactory,86,"CO, PM2.5"
2017-09-23,Chennai,3.0,Satisfactory,85,"CO, PM2.5"
2017-09-24,Chennai,3.0,Moderate,118,"CO, PM2.5"
2017-09-25,Chennai,3.0,Satisfactory,84,"CO, PM2.5"
2017-09-26,Chennai,3.0,Satisfactory,98,"O3, PM2.5"
2017-09-27,Chennai,3.0,Satisfactory,71,PM2.5
2017-09-28,Chennai,3.0,Moderate,103,PM2.5
2017-09-29,Chennai,3.0,Satisfactory,66,PM2.5
2017-09-30,Chennai,3.0,Satisfactory,65,PM2.5
2017-10-01,Chennai,3.0,Satisfactory,54,"CO, PM2.5"
2017-10-02,Chennai,3.0,Satisfactory,51,"CO, O3"
2017-10-03,Chennai,3.0,Good,47,"O3, PM2.5"
2017-10-04,Chennai,3.0,Good,41,"O3, PM2.5"
2017-10-05,Chennai,3.0,Satisfactory,63,"O3, PM2.5"
2017-10-06,Chennai,3.0,Satisfactory,66,PM2.5
2017-10-07,Chennai,3.0,Satisfactory,77,"CO, PM2.5"
2017-10-08,Chennai,2.0,Satisfactory,67,"O3, PM2.5"
2017-10-09,Chennai,2.0,Satisfactory,61,PM2.5
2017-10-10,Chennai,2.0,Moderate,102,PM2.5
2017-10-11,Chennai,3.0,Satisfactory,71,"O3, PM2.5"
2017-10-12,Chennai,3.0,Satisfactory,68,PM2.5
2017-10-13,Chennai,2.0,Satisfactory,74,PM2.5
2017-10-15,Chennai,3.0,Satisfactory,66,PM2.5
2017-10-16,Chennai,3.0,Satisfactory,72,PM2.5
2017-10-17,Chennai,3.0,Satisfactory,66,CO
2017-10-18,Chennai,3.0,Poor,263,PM2.5
2017-10-19,Chennai,3.0,Very Poor,302,PM2.5
2017-10-20,Chennai,2.0,Moderate,138,PM2.5
2017-10-21,Chennai,2.0,Satisfactory,70,"O3, PM2.5"
2017-10-22,Chennai,3.0,Satisfactory,58,"CO, O3"
2017-10-23,Chennai,3.0,Moderate,107,"O3, PM2.5"
2017-10-24,Chennai,3.0,Moderate,120,PM2.5
2017-10-25,Chennai,3.0,Satisfactory,67,"CO, PM2.5"
2017-10-26,Chennai,3.0,Satisfactory,73,"CO, PM2.5"
2017-10-27,Chennai,3.0,Satisfactory,51,CO
2017-10-28,Chennai,3.0,Satisfactory,83,PM2.5
2017-10-29,Chennai,3.0,Moderate,105,PM2.5
2017-10-30,Chennai,3.0,Satisfactory,63,CO
2017-10-31,Chennai,3.0,Satisfactory,55,PM2.5
2017-11-01,Chennai,3.0,Satisfactory,64,"CO, PM2.5"
2017-11-02,Chennai,3.0,Satisfactory,55,CO
2017-11-03,Chennai,3.0,Satisfactory,56,"CO, PM2.5"
2017-11-04,Chennai,3.0,Satisfactory,52,"CO, PM2.5"
2017-11-05,Chennai,3.0,Satisfactory,58,"CO, PM2.5"
2017-11-06,Chennai,3.0,Satisfactory,60,"CO, PM2.5"
2017-11-07,Chennai,3.0,Satisfactory,58,"CO, PM2.5"
2017-11-08,Chennai,3.0,Satisfactory,70,PM2.5
2017-11-09,Chennai,3.0,Satisfactory,68,PM2.5
2017-11-10,Chennai,3.0,Moderate,110,PM2.5
2017-11-11,Chennai,3.0,Moderate,135,PM2.5
2017-11-12,Chennai,3.0,Moderate,167,PM2.5
2017-11-13,Chennai,3.0,Moderate,103,PM2.5
2017-11-14,Chennai,3.0,Satisfactory,69,PM2.5
2017-11-15,Chennai,2.0,Satisfactory,70,PM2.5
2017-11-16,Chennai,2.0,Moderate,102,PM2.5
2017-11-17,Chennai,2.0,Moderate,122,PM2.5
2017-11-18,Chennai,3.0,Satisfactory,54,"CO, PM2.5"
2017-11-19,Chennai,3.0,Satisfactory,54,"CO, PM2.5"
2017-11-20,Chennai,3.0,Satisfactory,72,"CO, PM2.5"
2017-11-21,Chennai,3.0,Satisfactory,52,CO
2017-11-22,Chennai,3.0,Satisfactory,61,"O3, PM2.5"
2017-11-23,Chennai,3.0,Moderate,163,PM2.5
2017-11-24,Chennai,3.0,Moderate,144,PM2.5
2017-11-25,Chennai,3.0,Moderate,154,PM2.5
2017-11-26,Chennai,3.0,Moderate,114,PM2.5
2017-11-27,Chennai,3.0,Satisfactory,89,PM2.5
2017-11-28,Chennai,3.0,Satisfactory,85,PM2.5
2017-11-29,Chennai,2.0,Satisfactory,74,"CO, PM2.5"
2017-11-30,Chennai,2.0,Satisfactory,69,PM2.5
2017-12-01,Chennai,3.0,Satisfactory,55,"CO, O3"
2017-12-02,Chennai,2.0,Satisfactory,79,PM2.5
2017-12-03,Chennai,2.0,Moderate,101,PM2.5
2017-12-04,Chennai,2.0,Satisfactory,98,PM2.5
2017-12-05,Chennai,3.0,Satisfactory,79,"O3, PM2.5"
2017-12-06,Chennai,3.0,Satisfactory,71,"O3, PM2.5"
2017-12-07,Chennai,3.0,Moderate,134,"O3, PM2.5"
2017-12-08,Chennai,3.0,Moderate,155,"O3, PM2.5"
2017-12-09,Chennai,3.0,Moderate,153,PM2.5
2017-12-10,Chennai,3.0,Moderate,172,PM2.5
2017-12-11,Chennai,3.0,Moderate,152,"O3, PM2.5"
2017-12-12,Chennai,3.0,Moderate,123,PM2.5
2017-12-13,Chennai,3.0,Satisfactory,83,PM2.5
