date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-05-26,Motihari,1.0,Moderate,102,PM10
2023-05-27,Motihari,1.0,Satisfactory,70,PM10
2023-05-28,Motihari,1.0,Satisfactory,90,PM10
2023-05-30,Motihari,1.0,Moderate,141,PM10
2023-05-31,Motihari,1.0,Moderate,198,PM10
2023-06-01,Motihari,1.0,Moderate,137,PM10
2023-06-02,Motihari,1.0,Moderate,124,PM10
2023-06-03,Motihari,1.0,Moderate,144,PM10
2023-06-04,Motihari,1.0,Moderate,139,PM10
2023-06-05,Motihari,1.0,Moderate,200,PM10
2023-06-06,Motihari,1.0,Moderate,197,PM10
2023-06-07,Motihari,1.0,Moderate,177,PM10
2023-06-08,Motihari,1.0,Satisfactory,75,CO
2023-06-09,Motihari,1.0,Satisfactory,72,NO2
2023-06-10,Motihari,1.0,Moderate,111,PM10
2023-06-11,Motihari,1.0,Satisfactory,92,PM10
2023-06-12,Motihari,1.0,Moderate,125,PM10
2023-06-13,Motihari,1.0,Satisfactory,88,PM10
2023-06-14,Motihari,1.0,Moderate,119,PM10
2023-06-15,Motihari,1.0,Moderate,140,PM10
2023-06-16,Motihari,1.0,Poor,272,PM10
2023-06-17,Motihari,1.0,Moderate,152,PM10
2023-06-18,Motihari,1.0,Moderate,140,PM10
2023-06-19,Motihari,1.0,Satisfactory,89,PM10
2023-06-20,Motihari,1.0,Satisfactory,75,PM10
2023-06-21,Motihari,1.0,Satisfactory,59,PM10
2023-06-22,Motihari,1.0,Satisfactory,60,PM10
2023-06-24,Motihari,1.0,Satisfactory,61,CO
2023-06-25,Motihari,1.0,Satisfactory,52,PM10
2023-06-26,Motihari,1.0,Satisfactory,62,PM10
2023-06-27,Motihari,1.0,Satisfactory,53,PM10
2023-06-30,Motihari,1.0,Satisfactory,65,CO
2023-07-01,Motihari,1.0,Satisfactory,52,CO
2023-07-02,Motihari,1.0,Good,43,CO
2023-07-04,Motihari,1.0,Good,49,CO
2023-07-05,Motihari,1.0,Good,35,NO2
2023-07-06,Motihari,1.0,Good,43,CO
2023-07-07,Motihari,1.0,Good,44,CO
2023-07-08,Motihari,1.0,Good,46,NO2
2023-07-09,Motihari,1.0,Good,42,CO
2023-07-10,Motihari,1.0,Satisfactory,60,CO
2023-07-11,Motihari,1.0,Satisfactory,67,PM10
2023-07-13,Motihari,1.0,Satisfactory,62,CO
2023-07-14,Motihari,1.0,Good,48,CO
2023-07-15,Motihari,1.0,Satisfactory,65,CO
2023-07-16,Motihari,1.0,Good,47,PM10
2023-07-17,Motihari,1.0,Good,45,NO2
2023-07-18,Motihari,1.0,Good,40,NO2
2023-07-19,Motihari,1.0,Good,47,PM10
2023-07-20,Motihari,1.0,Satisfactory,58,PM10
2023-07-21,Motihari,1.0,Satisfactory,57,PM10
2023-07-22,Motihari,1.0,Good,41,CO
2023-07-23,Motihari,1.0,Good,41,PM10
2023-07-24,Motihari,1.0,Satisfactory,54,PM10
2023-07-25,Motihari,1.0,Good,46,CO
2023-07-26,Motihari,1.0,Satisfactory,61,PM10
2023-07-27,Motihari,1.0,Good,48,CO
2023-07-28,Motihari,1.0,Good,46,PM10
2023-07-29,Motihari,1.0,Good,47,PM10
2023-07-30,Motihari,1.0,Satisfactory,57,CO
2023-08-01,Motihari,1.0,Satisfactory,59,PM10
2023-08-05,Motihari,1.0,Good,48,CO
2023-08-06,Motihari,1.0,Satisfactory,56,PM10
2023-08-08,Motihari,1.0,Satisfactory,51,PM10
2023-08-12,Motihari,1.0,Good,47,CO
2023-08-15,Motihari,1.0,Satisfactory,73,PM10
2023-08-18,Motihari,1.0,Satisfactory,53,CO
2023-08-20,Motihari,1.0,Satisfactory,62,PM10
2023-08-21,Motihari,1.0,Satisfactory,98,PM10
2023-08-22,Motihari,1.0,Moderate,105,PM10
2023-08-23,Motihari,1.0,Satisfactory,54,PM10
2023-08-24,Motihari,1.0,Satisfactory,66,CO
2023-08-25,Motihari,1.0,Good,33,PM10
2023-08-26,Motihari,1.0,Good,33,CO
2023-08-27,Motihari,1.0,Satisfactory,85,PM10
2023-08-28,Motihari,1.0,Moderate,162,PM10
2023-08-29,Motihari,1.0,Moderate,140,PM10
2023-08-30,Motihari,1.0,Very Poor,328,PM10
2023-08-31,Motihari,1.0,Poor,292,PM10
2023-09-01,Motihari,1.0,Moderate,136,PM10
2023-09-02,Motihari,1.0,Poor,229,PM10
2023-09-03,Motihari,1.0,Satisfactory,72,CO
2023-09-04,Motihari,1.0,Satisfactory,76,PM10
2023-09-05,Motihari,1.0,Satisfactory,89,PM10
2023-09-09,Motihari,1.0,Satisfactory,58,CO
2023-09-10,Motihari,1.0,Good,43,CO
2023-09-12,Motihari,1.0,Satisfactory,70,PM10
2023-09-13,Motihari,1.0,Satisfactory,89,PM10
2023-09-14,Motihari,1.0,Satisfactory,68,PM10
2023-09-15,Motihari,1.0,Good,47,PM10
2023-09-16,Motihari,1.0,Satisfactory,72,PM10
2023-09-17,Motihari,1.0,Satisfactory,88,PM2.5
2023-09-18,Motihari,1.0,Good,45,PM10
2023-09-19,Motihari,1.0,Good,50,PM10
2023-09-20,Motihari,1.0,Good,42,CO
2023-09-21,Motihari,1.0,Good,43,PM10
2023-09-22,Motihari,1.0,Good,48,CO
2023-09-23,Motihari,1.0,Satisfactory,85,CO
2023-09-24,Motihari,1.0,Good,40,CO
2023-09-25,Motihari,1.0,Good,42,CO
2023-09-26,Motihari,1.0,Satisfactory,65,PM10
2023-09-27,Motihari,1.0,Moderate,148,PM2.5
2023-09-28,Motihari,1.0,Poor,203,PM2.5
2023-09-29,Motihari,1.0,Moderate,161,PM2.5
2023-09-30,Motihari,1.0,Poor,242,PM2.5
2023-10-04,Motihari,1.0,Good,44,CO
2023-10-05,Motihari,1.0,Good,39,CO
2023-10-06,Motihari,1.0,Good,47,CO
2023-10-07,Motihari,1.0,Satisfactory,85,PM10
2023-10-08,Motihari,1.0,Satisfactory,80,PM10
2023-10-09,Motihari,1.0,Poor,249,PM2.5
2023-10-10,Motihari,1.0,Poor,256,PM2.5
2023-10-11,Motihari,1.0,Moderate,164,PM10
2023-10-12,Motihari,1.0,Moderate,196,PM2.5
2023-10-18,Motihari,1.0,Moderate,106,PM10
2023-10-19,Motihari,1.0,Moderate,121,PM10
2023-10-20,Motihari,1.0,Moderate,180,PM2.5
2023-10-21,Motihari,1.0,Moderate,134,PM2.5
2023-10-22,Motihari,1.0,Moderate,144,PM2.5
2023-10-23,Motihari,1.0,Moderate,123,PM2.5
2023-10-24,Motihari,1.0,Moderate,111,PM2.5
2023-10-25,Motihari,1.0,Moderate,115,PM2.5
2023-10-26,Motihari,1.0,Moderate,155,PM2.5
2023-10-27,Motihari,1.0,Poor,206,PM2.5
2023-10-28,Motihari,1.0,Moderate,180,PM2.5
2023-10-29,Motihari,1.0,Moderate,187,PM2.5
2023-10-30,Motihari,1.0,Poor,215,PM2.5
2023-10-31,Motihari,1.0,Poor,205,PM2.5
2023-11-01,Motihari,1.0,Moderate,161,PM2.5
2023-11-02,Motihari,1.0,Moderate,120,PM10
2023-11-03,Motihari,1.0,Poor,224,PM2.5
2023-11-04,Motihari,1.0,Poor,222,PM2.5
2023-11-05,Motihari,1.0,Poor,298,PM2.5
2023-11-07,Motihari,1.0,Poor,292,PM2.5
2023-11-08,Motihari,1.0,Very Poor,334,PM10
2023-11-09,Motihari,1.0,Very Poor,314,PM2.5
2023-11-10,Motihari,1.0,Very Poor,334,PM2.5
2023-11-11,Motihari,1.0,Very Poor,341,PM2.5
2023-11-12,Motihari,1.0,Poor,205,PM2.5
2023-11-13,Motihari,1.0,Poor,281,PM2.5
2023-11-14,Motihari,1.0,Poor,284,PM2.5
2023-11-15,Motihari,1.0,Poor,265,PM2.5
2023-11-16,Motihari,1.0,Moderate,191,PM2.5
2023-11-17,Motihari,1.0,Moderate,121,PM2.5
2023-11-18,Motihari,1.0,Moderate,141,PM2.5
2023-11-19,Motihari,1.0,Moderate,186,PM2.5
2023-11-20,Motihari,1.0,Poor,206,PM2.5
2023-11-21,Motihari,1.0,Poor,274,PM2.5
2023-11-22,Motihari,1.0,Poor,281,PM2.5
2023-11-23,Motihari,1.0,Very Poor,304,PM2.5
2023-11-24,Motihari,1.0,Very Poor,335,PM2.5
2023-11-25,Motihari,1.0,Very Poor,347,PM2.5
2023-11-27,Motihari,1.0,Poor,236,PM2.5
2023-11-28,Motihari,1.0,Moderate,195,PM2.5
2023-11-29,Motihari,1.0,Poor,240,PM2.5
2023-11-30,Motihari,1.0,Poor,285,PM2.5
2023-12-01,Motihari,1.0,Very Poor,355,PM2.5
2023-12-02,Motihari,1.0,Poor,265,PM2.5
2023-12-03,Motihari,1.0,Very Poor,318,PM2.5
2023-12-04,Motihari,1.0,Poor,253,PM2.5
2023-12-05,Motihari,1.0,Moderate,137,PM2.5
2023-12-06,Motihari,1.0,Poor,260,PM2.5
2023-12-07,Motihari,1.0,Poor,285,PM2.5
2023-12-08,Motihari,1.0,Moderate,112,PM2.5
2023-12-09,Motihari,1.0,Moderate,117,PM2.5
2023-12-12,Motihari,1.0,Poor,259,PM2.5
2023-12-14,Motihari,1.0,Moderate,200,PM2.5
2023-12-15,Motihari,1.0,Poor,280,PM2.5
2023-12-16,Motihari,1.0,Poor,299,PM2.5
2023-12-17,Motihari,1.0,Poor,243,PM2.5
2023-12-18,Motihari,1.0,Poor,232,PM2.5
2023-12-19,Motihari,1.0,Poor,222,PM2.5
2023-12-20,Motihari,1.0,Moderate,185,PM2.5
2023-12-21,Motihari,1.0,Moderate,170,PM2.5
2023-12-22,Motihari,1.0,Poor,227,PM2.5
2023-12-23,Motihari,1.0,Moderate,177,PM2.5
2023-12-24,Motihari,1.0,Moderate,144,PM2.5
2023-12-25,Motihari,1.0,Moderate,137,PM2.5
2023-12-26,Motihari,1.0,Moderate,155,PM2.5
2023-12-27,Motihari,1.0,Poor,256,PM2.5
2023-12-28,Motihari,1.0,Poor,214,PM2.5
2023-12-29,Motihari,1.0,Poor,221,PM2.5
2023-12-30,Motihari,1.0,Moderate,115,PM2.5
2023-12-31,Motihari,1.0,Satisfactory,81,NO2
