date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-03-11,Aurangabad,1.0,Poor,247,PM2.5
2018-03-12,Aurangabad,1.0,Moderate,191,PM2.5
2018-03-13,Aurangabad,1.0,Moderate,198,PM2.5
2018-03-14,Aurangabad,1.0,Poor,218,PM2.5
2018-03-15,Aurangabad,1.0,Moderate,130,PM2.5
2018-03-16,Aurangabad,1.0,Moderate,157,PM2.5
2018-03-17,Aurangabad,1.0,Satisfactory,94,PM10
2018-03-18,Aurangabad,1.0,Moderate,137,PM2.5
2018-03-19,Aurangabad,1.0,Satisfactory,92,PM10
2018-03-20,Aurangabad,1.0,Moderate,100,PM10
2018-03-21,Aurangabad,1.0,Moderate,103,PM2.5
2018-03-22,Aurangabad,1.0,Moderate,106,PM10
2018-03-23,Aurangabad,1.0,Moderate,153,PM2.5
2018-03-24,Aurangabad,1.0,Moderate,183,PM2.5
2018-03-25,Aurangabad,1.0,Moderate,190,PM2.5
2018-03-26,Aurangabad,1.0,Moderate,198,PM2.5
2018-03-27,Aurangabad,1.0,Poor,249,PM2.5
2018-03-28,Aurangabad,1.0,Poor,224,PM2.5
2018-03-29,Aurangabad,1.0,Poor,204,PM2.5
2018-03-31,Aurangabad,1.0,Moderate,141,PM2.5
2018-04-01,Aurangabad,1.0,Moderate,122,PM2.5
2018-04-02,Aurangabad,1.0,Moderate,128,PM10
2018-04-03,Aurangabad,1.0,Moderate,147,PM10
2018-04-04,Aurangabad,1.0,Moderate,113,PM10
2018-04-05,Aurangabad,1.0,Moderate,121,PM10
2018-04-06,Aurangabad,1.0,Moderate,159,PM2.5
2018-04-07,Aurangabad,1.0,Moderate,171,PM2.5
2018-04-08,Aurangabad,1.0,Moderate,139,PM2.5
2018-04-09,Aurangabad,1.0,Satisfactory,85,PM2.5
2018-04-11,Aurangabad,1.0,Satisfactory,87,OZONE
2018-04-12,Aurangabad,1.0,Satisfactory,92,PM10
2018-04-13,Aurangabad,1.0,Moderate,120,PM10
2018-04-15,Aurangabad,1.0,Moderate,111,OZONE
2018-04-16,Aurangabad,1.0,Satisfactory,95,PM10
2018-04-17,Aurangabad,1.0,Moderate,101,OZONE
2018-04-18,Aurangabad,1.0,Satisfactory,80,PM10
2018-04-19,Aurangabad,1.0,Satisfactory,99,PM10
2018-04-20,Aurangabad,1.0,Moderate,102,PM10
2018-04-21,Aurangabad,1.0,Satisfactory,89,PM10
2018-04-22,Aurangabad,1.0,Satisfactory,84,PM10
2018-04-23,Aurangabad,1.0,Moderate,118,OZONE
2018-04-24,Aurangabad,1.0,Moderate,118,OZONE
2018-04-25,Aurangabad,1.0,Moderate,160,OZONE
2018-04-26,Aurangabad,1.0,Moderate,105,PM10
2018-04-27,Aurangabad,1.0,Moderate,122,OZONE
2018-04-28,Aurangabad,1.0,Moderate,159,OZONE
2018-04-29,Aurangabad,1.0,Moderate,104,PM10
2018-05-01,Aurangabad,1.0,Moderate,113,PM10
2018-05-02,Aurangabad,1.0,Satisfactory,99,PM10
2018-05-03,Aurangabad,1.0,Satisfactory,86,PM10
2018-05-04,Aurangabad,1.0,Moderate,102,PM10
2018-05-05,Aurangabad,1.0,Moderate,124,PM10
2018-05-06,Aurangabad,1.0,Moderate,112,OZONE
2018-05-07,Aurangabad,1.0,Satisfactory,98,PM10
2018-05-08,Aurangabad,1.0,Satisfactory,94,PM10
2018-05-09,Aurangabad,1.0,Moderate,104,PM10
2018-05-10,Aurangabad,1.0,Moderate,127,OZONE
2018-05-11,Aurangabad,1.0,Moderate,110,PM10
2018-05-12,Aurangabad,1.0,Moderate,128,PM10
2018-05-13,Aurangabad,1.0,Satisfactory,94,PM10
2018-05-14,Aurangabad,1.0,Satisfactory,86,OZONE
2018-05-15,Aurangabad,1.0,Moderate,134,PM2.5
2018-05-17,Aurangabad,1.0,Moderate,118,PM10
2018-05-18,Aurangabad,1.0,Moderate,118,PM10
2018-05-19,Aurangabad,1.0,Moderate,113,PM10
2018-05-20,Aurangabad,1.0,Moderate,106,PM10
2018-05-21,Aurangabad,1.0,Moderate,112,PM10
2018-05-22,Aurangabad,1.0,Moderate,105,PM10
2018-05-23,Aurangabad,1.0,Moderate,117,PM10
2018-05-24,Aurangabad,1.0,Moderate,116,PM10
2018-05-25,Aurangabad,1.0,Moderate,122,PM2.5
2018-05-26,Aurangabad,1.0,Moderate,122,PM2.5
2018-05-27,Aurangabad,1.0,Moderate,154,OZONE
2018-05-28,Aurangabad,1.0,Satisfactory,96,PM10
2018-05-29,Aurangabad,1.0,Satisfactory,93,PM10
2018-05-30,Aurangabad,1.0,Satisfactory,83,PM10
2018-05-31,Aurangabad,1.0,Satisfactory,93,PM10
2018-06-01,Aurangabad,1.0,Satisfactory,89,PM10
2018-06-02,Aurangabad,1.0,Satisfactory,78,PM10
2018-06-03,Aurangabad,1.0,Satisfactory,81,NO2
2018-06-04,Aurangabad,1.0,Satisfactory,79,NO2
2018-06-05,Aurangabad,1.0,Satisfactory,78,NO2
2018-06-06,Aurangabad,1.0,Satisfactory,86,OZONE
2018-06-07,Aurangabad,1.0,Satisfactory,81,NO2
2018-06-08,Aurangabad,1.0,Satisfactory,71,NO2
2018-06-09,Aurangabad,1.0,Satisfactory,70,NO2
2018-06-10,Aurangabad,1.0,Satisfactory,66,PM10
2018-06-11,Aurangabad,1.0,Satisfactory,89,PM10
2018-06-12,Aurangabad,1.0,Satisfactory,96,PM10
2018-06-13,Aurangabad,1.0,Satisfactory,77,PM10
2018-06-14,Aurangabad,1.0,Satisfactory,88,PM10
2018-06-15,Aurangabad,1.0,Satisfactory,80,PM10
2018-06-16,Aurangabad,1.0,Satisfactory,54,NO2
2018-06-17,Aurangabad,1.0,Satisfactory,50,NO2
2018-06-18,Aurangabad,1.0,Good,46,NO2
2018-06-19,Aurangabad,1.0,Satisfactory,70,OZONE
2018-06-20,Aurangabad,1.0,Satisfactory,64,NO2
2018-06-21,Aurangabad,1.0,Satisfactory,63,NO2
2018-06-22,Aurangabad,1.0,Satisfactory,56,NO2
2018-06-23,Aurangabad,1.0,Satisfactory,50,NO2
2018-06-24,Aurangabad,1.0,Satisfactory,64,NO2
2018-06-25,Aurangabad,1.0,Satisfactory,68,NO2
2018-06-26,Aurangabad,1.0,Satisfactory,76,NO2
2018-06-27,Aurangabad,1.0,Good,48,PM10
2018-06-28,Aurangabad,1.0,Satisfactory,58,PM10
2018-06-29,Aurangabad,1.0,Satisfactory,68,NO2
2018-06-30,Aurangabad,1.0,Satisfactory,57,NO2
2018-07-01,Aurangabad,1.0,Satisfactory,53,NO2
2018-07-02,Aurangabad,1.0,Good,48,PM10
2018-07-03,Aurangabad,1.0,Good,41,NO2
2018-07-04,Aurangabad,1.0,Good,47,PM10
2018-07-05,Aurangabad,1.0,Good,40,NO2
2018-07-06,Aurangabad,1.0,Good,46,PM10
2018-07-07,Aurangabad,1.0,Good,38,PM10
2018-07-08,Aurangabad,1.0,Good,36,OZONE
2018-07-09,Aurangabad,1.0,Good,37,PM10
2018-07-10,Aurangabad,1.0,Good,40,PM10
2018-07-11,Aurangabad,1.0,Good,45,PM10
2018-07-12,Aurangabad,1.0,Good,47,PM10
2018-07-19,Aurangabad,1.0,Satisfactory,50,PM10
2018-07-20,Aurangabad,1.0,Satisfactory,50,PM10
2018-07-21,Aurangabad,1.0,Good,36,CO
2018-07-22,Aurangabad,1.0,Good,40,PM10
2018-07-23,Aurangabad,1.0,Good,46,PM10
2018-07-24,Aurangabad,1.0,Good,44,PM10
2018-07-25,Aurangabad,1.0,Satisfactory,51,PM10
2018-07-26,Aurangabad,1.0,Satisfactory,56,PM10
2018-07-27,Aurangabad,1.0,Satisfactory,57,PM10
2018-07-28,Aurangabad,1.0,Satisfactory,56,PM10
2018-07-29,Aurangabad,1.0,Satisfactory,68,PM10
2018-07-30,Aurangabad,1.0,Satisfactory,67,PM10
2018-07-31,Aurangabad,1.0,Satisfactory,69,PM10
2018-08-01,Aurangabad,1.0,Satisfactory,91,PM10
2018-08-02,Aurangabad,1.0,Moderate,104,PM10
2018-08-03,Aurangabad,1.0,Moderate,105,PM10
2018-08-04,Aurangabad,1.0,Satisfactory,50,PM10
2018-08-05,Aurangabad,1.0,Satisfactory,52,PM10
2018-08-06,Aurangabad,1.0,Satisfactory,54,PM10
2018-08-08,Aurangabad,1.0,Good,48,PM10
2018-08-09,Aurangabad,1.0,Good,44,PM10
2018-08-10,Aurangabad,1.0,Good,32,PM10
2018-08-11,Aurangabad,1.0,Good,32,PM10
2018-08-14,Aurangabad,1.0,Good,47,PM10
2018-08-15,Aurangabad,1.0,Satisfactory,66,PM10
2018-08-16,Aurangabad,1.0,Good,48,PM10
2018-08-17,Aurangabad,1.0,Good,35,PM10
2018-08-18,Aurangabad,1.0,Satisfactory,50,PM10
2018-08-19,Aurangabad,1.0,Satisfactory,50,PM2.5
2018-08-20,Aurangabad,1.0,Good,47,PM10
2018-08-21,Aurangabad,1.0,Good,36,PM10
2018-08-22,Aurangabad,1.0,Good,39,PM10
2018-08-23,Aurangabad,1.0,Good,44,PM10
2018-08-24,Aurangabad,1.0,Good,42,PM10
2018-08-25,Aurangabad,1.0,Good,49,PM2.5
2018-08-26,Aurangabad,1.0,Good,41,PM2.5
2018-08-28,Aurangabad,1.0,Satisfactory,69,PM10
2018-08-30,Aurangabad,1.0,Satisfactory,83,PM10
2018-09-02,Aurangabad,1.0,Satisfactory,57,PM10
2018-09-03,Aurangabad,1.0,Good,39,PM10
2018-09-05,Aurangabad,1.0,Satisfactory,50,PM10
2018-09-06,Aurangabad,1.0,Satisfactory,56,PM10
2018-09-07,Aurangabad,1.0,Satisfactory,61,PM10
2018-09-08,Aurangabad,1.0,Satisfactory,65,PM10
2018-09-09,Aurangabad,1.0,Satisfactory,57,PM10
2018-09-10,Aurangabad,1.0,Satisfactory,64,OZONE
2018-09-11,Aurangabad,1.0,Satisfactory,59,OZONE
2018-09-12,Aurangabad,1.0,Satisfactory,62,PM2.5
2018-09-13,Aurangabad,1.0,Satisfactory,59,PM10
2018-09-14,Aurangabad,1.0,Satisfactory,54,OZONE
2018-09-15,Aurangabad,1.0,Satisfactory,65,OZONE
2018-09-16,Aurangabad,1.0,Satisfactory,60,PM2.5
2018-09-17,Aurangabad,1.0,Satisfactory,53,PM10
2018-09-18,Aurangabad,1.0,Satisfactory,58,OZONE
2018-09-19,Aurangabad,1.0,Satisfactory,69,OZONE
2018-09-20,Aurangabad,1.0,Satisfactory,71,OZONE
2018-09-21,Aurangabad,1.0,Satisfactory,85,OZONE
2018-09-22,Aurangabad,1.0,Satisfactory,76,PM10
2018-09-23,Aurangabad,1.0,Satisfactory,70,PM10
2018-09-24,Aurangabad,1.0,Satisfactory,57,PM10
2018-09-27,Aurangabad,1.0,Satisfactory,82,OZONE
2018-09-28,Aurangabad,1.0,Satisfactory,78,OZONE
2018-09-29,Aurangabad,1.0,Satisfactory,93,OZONE
2018-09-30,Aurangabad,1.0,Satisfactory,84,OZONE
2018-10-02,Aurangabad,1.0,Satisfactory,80,OZONE
2018-10-03,Aurangabad,1.0,Satisfactory,84,OZONE
2018-10-04,Aurangabad,1.0,Satisfactory,75,PM10
2018-10-05,Aurangabad,1.0,Satisfactory,67,OZONE
2018-10-09,Aurangabad,1.0,Satisfactory,94,OZONE
2018-10-14,Aurangabad,1.0,Moderate,106,OZONE
2018-10-15,Aurangabad,1.0,Satisfactory,95,OZONE
2018-10-16,Aurangabad,1.0,Satisfactory,97,OZONE
2018-10-17,Aurangabad,1.0,Moderate,102,OZONE
2018-10-18,Aurangabad,1.0,Satisfactory,93,OZONE
2018-10-19,Aurangabad,1.0,Satisfactory,89,OZONE
2018-10-20,Aurangabad,1.0,Satisfactory,96,PM10
2018-10-21,Aurangabad,1.0,Satisfactory,95,OZONE
2018-10-22,Aurangabad,1.0,Satisfactory,90,PM2.5
2018-10-23,Aurangabad,1.0,Poor,202,PM2.5
2018-10-24,Aurangabad,1.0,Moderate,101,PM10
2018-10-25,Aurangabad,1.0,Satisfactory,96,OZONE
2018-10-26,Aurangabad,1.0,Moderate,109,PM2.5
2018-10-27,Aurangabad,1.0,Moderate,101,PM10
2018-10-28,Aurangabad,1.0,Moderate,102,PM2.5
2018-10-29,Aurangabad,1.0,Moderate,122,OZONE
2018-11-08,Aurangabad,1.0,Poor,290,PM2.5
2018-11-09,Aurangabad,1.0,Moderate,183,PM2.5
2018-11-10,Aurangabad,1.0,Poor,216,PM2.5
2018-11-11,Aurangabad,1.0,Poor,232,PM2.5
2018-11-12,Aurangabad,1.0,Moderate,198,PM2.5
2018-11-15,Aurangabad,1.0,Moderate,158,PM10
2018-11-16,Aurangabad,1.0,Moderate,150,PM2.5
2018-11-17,Aurangabad,1.0,Moderate,194,PM2.5
2018-11-27,Aurangabad,1.0,Moderate,121,PM10
2018-11-28,Aurangabad,1.0,Moderate,122,PM10
2018-11-29,Aurangabad,1.0,Moderate,128,PM10
2018-11-30,Aurangabad,1.0,Moderate,120,OZONE
2018-12-01,Aurangabad,1.0,Moderate,124,PM10
2018-12-02,Aurangabad,1.0,Moderate,130,PM10
2018-12-03,Aurangabad,1.0,Moderate,127,PM10
2018-12-04,Aurangabad,1.0,Moderate,119,PM10
2018-12-05,Aurangabad,1.0,Moderate,124,PM10
2018-12-06,Aurangabad,1.0,Moderate,127,PM10
2018-12-07,Aurangabad,1.0,Moderate,116,PM10
2018-12-08,Aurangabad,1.0,Moderate,119,PM10
2018-12-09,Aurangabad,1.0,Moderate,113,PM10
2018-12-10,Aurangabad,1.0,Moderate,109,PM10
2018-12-11,Aurangabad,1.0,Moderate,118,PM10
2018-12-12,Aurangabad,1.0,Satisfactory,96,OZONE
2018-12-13,Aurangabad,1.0,Satisfactory,88,OZONE
2018-12-14,Aurangabad,1.0,Moderate,101,OZONE
2018-12-15,Aurangabad,1.0,Moderate,101,OZONE
2018-12-16,Aurangabad,1.0,Satisfactory,95,OZONE
2018-12-17,Aurangabad,1.0,Satisfactory,82,PM10
2018-12-18,Aurangabad,1.0,Satisfactory,68,OZONE
2018-12-19,Aurangabad,1.0,Satisfactory,69,PM10
2018-12-20,Aurangabad,1.0,Satisfactory,83,PM10
2018-12-21,Aurangabad,1.0,Moderate,102,PM10
2018-12-22,Aurangabad,1.0,Satisfactory,96,PM10
2018-12-23,Aurangabad,1.0,Satisfactory,96,PM10
2018-12-24,Aurangabad,1.0,Satisfactory,97,PM10
2018-12-25,Aurangabad,1.0,Satisfactory,100,PM10
2018-12-26,Aurangabad,1.0,Moderate,118,PM10
2018-12-27,Aurangabad,1.0,Moderate,116,OZONE
2019-01-01,Aurangabad,1.0,Moderate,119,OZONE
2019-01-02,Aurangabad,1.0,Moderate,156,OZONE
2019-01-04,Aurangabad,1.0,Moderate,171,OZONE
2019-01-06,Aurangabad,1.0,Moderate,162,OZONE
2019-01-07,Aurangabad,1.0,Moderate,116,OZONE
2019-01-08,Aurangabad,1.0,Moderate,182,OZONE
2019-01-11,Aurangabad,1.0,Moderate,167,OZONE
2019-01-12,Aurangabad,1.0,Moderate,180,OZONE
2019-01-13,Aurangabad,1.0,Moderate,167,OZONE
2019-01-14,Aurangabad,1.0,Moderate,160,OZONE
2019-01-15,Aurangabad,1.0,Satisfactory,96,OZONE
2019-01-16,Aurangabad,1.0,Moderate,114,PM10
2019-01-19,Aurangabad,1.0,Moderate,161,OZONE
2019-01-22,Aurangabad,1.0,Moderate,116,PM2.5
2019-01-23,Aurangabad,1.0,Satisfactory,86,PM2.5
2019-01-24,Aurangabad,1.0,Satisfactory,75,OZONE
2019-01-25,Aurangabad,1.0,Satisfactory,70,PM2.5
2019-01-26,Aurangabad,1.0,Satisfactory,64,PM2.5
2019-01-27,Aurangabad,1.0,Good,46,PM2.5
2019-01-29,Aurangabad,1.0,Good,45,PM10
2019-01-30,Aurangabad,1.0,Satisfactory,81,OZONE
2019-01-31,Aurangabad,1.0,Satisfactory,98,OZONE
2019-02-01,Aurangabad,1.0,Satisfactory,95,OZONE
2019-02-02,Aurangabad,1.0,Satisfactory,91,OZONE
2019-02-03,Aurangabad,1.0,Satisfactory,90,OZONE
2019-02-04,Aurangabad,1.0,Satisfactory,91,OZONE
2019-02-05,Aurangabad,1.0,Satisfactory,95,OZONE
2019-02-06,Aurangabad,1.0,Satisfactory,76,PM2.5
2019-02-07,Aurangabad,1.0,Satisfactory,78,OZONE
2019-02-08,Aurangabad,1.0,Satisfactory,92,OZONE
2019-02-09,Aurangabad,1.0,Satisfactory,99,OZONE
2019-02-10,Aurangabad,1.0,Satisfactory,100,OZONE
2019-02-11,Aurangabad,1.0,Satisfactory,94,OZONE
2019-02-12,Aurangabad,1.0,Satisfactory,80,PM2.5
2019-02-13,Aurangabad,1.0,Satisfactory,75,OZONE
2019-02-15,Aurangabad,1.0,Satisfactory,78,PM2.5
2019-02-18,Aurangabad,1.0,Moderate,106,OZONE
2019-02-19,Aurangabad,1.0,Moderate,102,OZONE
2019-02-20,Aurangabad,1.0,Satisfactory,76,OZONE
2019-02-21,Aurangabad,1.0,Moderate,106,PM2.5
2019-02-23,Aurangabad,1.0,Moderate,116,OZONE
2019-02-24,Aurangabad,1.0,Moderate,116,OZONE
2019-02-25,Aurangabad,1.0,Satisfactory,100,OZONE
2019-02-26,Aurangabad,1.0,Satisfactory,79,PM10
2019-02-27,Aurangabad,1.0,Satisfactory,86,PM10
2019-02-28,Aurangabad,1.0,Satisfactory,79,OZONE
2019-03-01,Aurangabad,1.0,Satisfactory,96,OZONE
2019-03-02,Aurangabad,1.0,Satisfactory,96,OZONE
2019-03-03,Aurangabad,1.0,Moderate,108,OZONE
2019-03-04,Aurangabad,1.0,Satisfactory,78,PM2.5
2019-03-05,Aurangabad,1.0,Satisfactory,88,PM10
2019-03-06,Aurangabad,1.0,Moderate,103,OZONE
2019-03-07,Aurangabad,1.0,Moderate,111,OZONE
2019-03-13,Aurangabad,1.0,Moderate,102,OZONE
2019-03-14,Aurangabad,1.0,Moderate,101,OZONE
2019-03-15,Aurangabad,1.0,Moderate,109,OZONE
2019-03-16,Aurangabad,1.0,Satisfactory,92,OZONE
2019-03-17,Aurangabad,1.0,Moderate,117,OZONE
2019-03-18,Aurangabad,1.0,Moderate,124,OZONE
2019-03-19,Aurangabad,1.0,Moderate,104,OZONE
2019-03-20,Aurangabad,1.0,Moderate,119,OZONE
2019-03-21,Aurangabad,1.0,Satisfactory,83,PM2.5
2019-03-22,Aurangabad,1.0,Satisfactory,89,OZONE
2019-03-23,Aurangabad,1.0,Satisfactory,95,OZONE
2019-03-24,Aurangabad,1.0,Moderate,150,OZONE
2019-03-25,Aurangabad,1.0,Moderate,109,OZONE
2019-03-26,Aurangabad,1.0,Satisfactory,83,OZONE
2019-03-27,Aurangabad,1.0,Satisfactory,87,OZONE
2019-03-28,Aurangabad,1.0,Satisfactory,87,OZONE
2019-03-29,Aurangabad,1.0,Moderate,123,OZONE
2019-03-30,Aurangabad,1.0,Moderate,121,OZONE
2019-03-31,Aurangabad,1.0,Moderate,146,OZONE
2019-04-01,Aurangabad,1.0,Moderate,118,OZONE
2019-04-02,Aurangabad,1.0,Moderate,106,OZONE
2019-04-03,Aurangabad,1.0,Moderate,150,OZONE
2019-04-04,Aurangabad,1.0,Moderate,109,OZONE
2019-04-05,Aurangabad,1.0,Satisfactory,83,OZONE
2019-04-06,Aurangabad,1.0,Satisfactory,92,OZONE
2019-04-07,Aurangabad,1.0,Satisfactory,76,PM10
2019-04-08,Aurangabad,1.0,Satisfactory,73,OZONE
2019-04-09,Aurangabad,1.0,Satisfactory,72,OZONE
2019-04-11,Aurangabad,1.0,Satisfactory,98,OZONE
2019-04-12,Aurangabad,1.0,Satisfactory,98,OZONE
2019-04-13,Aurangabad,1.0,Moderate,112,PM10
2019-04-17,Aurangabad,1.0,Moderate,106,PM2.5
2019-04-18,Aurangabad,1.0,Moderate,113,OZONE
2019-04-19,Aurangabad,1.0,Satisfactory,93,OZONE
2019-04-20,Aurangabad,1.0,Moderate,111,OZONE
2019-04-21,Aurangabad,1.0,Moderate,117,OZONE
2019-04-22,Aurangabad,1.0,Moderate,107,OZONE
2019-04-23,Aurangabad,1.0,Moderate,126,OZONE
2019-04-25,Aurangabad,1.0,Moderate,164,PM2.5
2019-04-26,Aurangabad,1.0,Satisfactory,91,OZONE
2019-04-30,Aurangabad,1.0,Satisfactory,85,PM2.5
2019-05-01,Aurangabad,1.0,Moderate,150,PM2.5
2019-05-02,Aurangabad,1.0,Moderate,148,PM2.5
2019-05-03,Aurangabad,1.0,Satisfactory,93,PM2.5
2019-05-05,Aurangabad,1.0,Moderate,102,PM10
2019-05-06,Aurangabad,1.0,Satisfactory,93,PM10
2019-05-07,Aurangabad,1.0,Satisfactory,87,PM2.5
2019-05-08,Aurangabad,1.0,Satisfactory,68,PM10
2019-05-09,Aurangabad,1.0,Moderate,121,PM2.5
2019-05-10,Aurangabad,1.0,Satisfactory,59,PM10
2019-05-11,Aurangabad,1.0,Satisfactory,62,PM10
2019-05-12,Aurangabad,1.0,Moderate,122,PM2.5
2019-05-13,Aurangabad,1.0,Moderate,200,PM2.5
2019-05-14,Aurangabad,1.0,Moderate,193,PM2.5
2019-05-15,Aurangabad,1.0,Satisfactory,81,PM10
2019-05-16,Aurangabad,1.0,Satisfactory,81,PM10
2019-05-17,Aurangabad,1.0,Satisfactory,85,PM10
2019-05-18,Aurangabad,1.0,Satisfactory,94,PM10
2019-05-19,Aurangabad,1.0,Moderate,103,PM10
2019-05-20,Aurangabad,1.0,Satisfactory,98,PM10
2019-05-21,Aurangabad,1.0,Satisfactory,91,PM10
2019-05-22,Aurangabad,1.0,Satisfactory,91,PM10
2019-05-23,Aurangabad,1.0,Satisfactory,99,PM10
2019-05-24,Aurangabad,1.0,Satisfactory,88,PM10
2019-05-25,Aurangabad,1.0,Satisfactory,94,PM10
2019-05-26,Aurangabad,1.0,Very Poor,324,PM2.5
2019-05-27,Aurangabad,1.0,Poor,213,PM2.5
2019-05-28,Aurangabad,1.0,Moderate,104,PM10
2019-05-29,Aurangabad,1.0,Moderate,140,PM2.5
2019-05-30,Aurangabad,1.0,Moderate,168,PM2.5
2019-05-31,Aurangabad,1.0,Moderate,105,PM2.5
2019-06-01,Aurangabad,1.0,Satisfactory,97,PM2.5
2019-06-02,Aurangabad,1.0,Satisfactory,90,PM2.5
2019-06-03,Aurangabad,1.0,Satisfactory,93,PM10
2019-06-04,Aurangabad,1.0,Satisfactory,90,PM10
2019-06-05,Aurangabad,1.0,Moderate,107,PM2.5
2019-06-06,Aurangabad,1.0,Moderate,113,PM2.5
2019-06-08,Aurangabad,1.0,Satisfactory,87,PM2.5
2019-06-09,Aurangabad,1.0,Satisfactory,93,PM10
2019-06-10,Aurangabad,1.0,Satisfactory,80,OZONE
2019-06-11,Aurangabad,1.0,Satisfactory,76,PM10
2019-06-12,Aurangabad,1.0,Satisfactory,71,PM10
2019-06-13,Aurangabad,1.0,Satisfactory,99,PM2.5
2019-06-14,Aurangabad,1.0,Moderate,107,PM2.5
2019-06-17,Aurangabad,1.0,Satisfactory,80,PM10
2019-06-18,Aurangabad,1.0,Satisfactory,94,PM2.5
2019-06-19,Aurangabad,1.0,Satisfactory,74,PM10
2019-06-21,Aurangabad,1.0,Very Poor,326,PM2.5
2019-06-22,Aurangabad,1.0,Poor,233,PM2.5
2019-06-25,Aurangabad,1.0,Satisfactory,72,PM10
2019-06-28,Aurangabad,1.0,Satisfactory,80,NO2
2019-06-29,Aurangabad,1.0,Satisfactory,85,NO2
2019-06-30,Aurangabad,1.0,Satisfactory,77,NO2
2019-07-01,Aurangabad,1.0,Satisfactory,79,NO2
2019-07-02,Aurangabad,1.0,Satisfactory,77,NO2
2019-07-03,Aurangabad,1.0,Satisfactory,71,NO2
2019-07-04,Aurangabad,1.0,Satisfactory,76,NO2
2019-07-05,Aurangabad,1.0,Satisfactory,71,PM10
2019-07-06,Aurangabad,1.0,Satisfactory,65,PM10
2019-07-10,Aurangabad,1.0,Satisfactory,69,PM10
2019-07-11,Aurangabad,1.0,Satisfactory,66,PM10
2019-07-12,Aurangabad,1.0,Satisfactory,73,PM10
2019-07-13,Aurangabad,1.0,Satisfactory,78,PM10
2019-07-14,Aurangabad,1.0,Satisfactory,73,PM10
2019-07-15,Aurangabad,1.0,Satisfactory,77,PM10
2019-07-16,Aurangabad,1.0,Satisfactory,85,PM10
2019-07-17,Aurangabad,1.0,Satisfactory,81,PM10
2019-07-18,Aurangabad,1.0,Satisfactory,82,PM10
2019-07-19,Aurangabad,1.0,Satisfactory,73,PM10
2019-07-20,Aurangabad,1.0,Satisfactory,68,PM10
2019-07-21,Aurangabad,1.0,Satisfactory,73,PM10
2019-08-01,Aurangabad,1.0,Satisfactory,59,PM10
2019-08-02,Aurangabad,1.0,Good,49,PM10
2019-08-03,Aurangabad,1.0,Good,36,PM10
2019-08-04,Aurangabad,1.0,Satisfactory,55,PM2.5
2019-08-06,Aurangabad,1.0,Satisfactory,51,PM2.5
2019-08-07,Aurangabad,1.0,Satisfactory,54,PM2.5
2019-08-08,Aurangabad,1.0,Satisfactory,78,PM2.5
2019-08-09,Aurangabad,1.0,Moderate,157,PM2.5
2019-08-10,Aurangabad,1.0,Satisfactory,76,PM10
2019-08-11,Aurangabad,1.0,Satisfactory,80,PM10
2019-08-12,Aurangabad,1.0,Satisfactory,77,PM10
2019-08-13,Aurangabad,1.0,Satisfactory,92,PM10
2019-08-14,Aurangabad,1.0,Satisfactory,89,PM10
2019-08-15,Aurangabad,1.0,Satisfactory,80,PM10
2019-08-16,Aurangabad,1.0,Satisfactory,65,PM10
2019-08-17,Aurangabad,1.0,Satisfactory,74,PM10
2019-08-18,Aurangabad,1.0,Satisfactory,81,PM10
2019-08-19,Aurangabad,1.0,Satisfactory,76,PM10
2019-08-20,Aurangabad,1.0,Satisfactory,75,PM10
2019-08-21,Aurangabad,1.0,Satisfactory,84,PM10
2019-08-22,Aurangabad,1.0,Satisfactory,85,PM10
2019-08-23,Aurangabad,1.0,Satisfactory,73,PM10
2019-08-24,Aurangabad,1.0,Satisfactory,78,PM10
2019-08-25,Aurangabad,1.0,Satisfactory,69,PM10
2019-08-26,Aurangabad,1.0,Satisfactory,65,PM10
2019-08-27,Aurangabad,1.0,Satisfactory,62,PM10
2019-08-28,Aurangabad,1.0,Satisfactory,67,PM10
2019-08-29,Aurangabad,1.0,Satisfactory,69,PM10
2019-09-01,Aurangabad,1.0,Moderate,117,PM2.5
2019-09-02,Aurangabad,1.0,Satisfactory,62,PM10
2019-09-03,Aurangabad,1.0,Satisfactory,69,PM10
2019-09-04,Aurangabad,1.0,Satisfactory,63,PM10
2019-09-05,Aurangabad,1.0,Satisfactory,59,PM10
2019-09-06,Aurangabad,1.0,Satisfactory,64,PM2.5
2019-09-07,Aurangabad,1.0,Satisfactory,77,PM2.5
2019-09-08,Aurangabad,1.0,Satisfactory,64,PM10
2019-09-10,Aurangabad,1.0,Satisfactory,60,PM10
2019-09-11,Aurangabad,1.0,Satisfactory,68,PM10
2019-09-12,Aurangabad,1.0,Satisfactory,68,PM10
2019-09-13,Aurangabad,1.0,Satisfactory,68,PM10
2019-09-14,Aurangabad,1.0,Satisfactory,65,PM10
2019-09-15,Aurangabad,1.0,Satisfactory,62,PM10
2019-09-16,Aurangabad,1.0,Satisfactory,69,PM10
2019-09-17,Aurangabad,1.0,Satisfactory,73,PM10
2019-09-19,Aurangabad,1.0,Satisfactory,59,PM10
2019-09-20,Aurangabad,1.0,Satisfactory,56,PM10
2019-09-21,Aurangabad,1.0,Satisfactory,62,PM10
2019-09-24,Aurangabad,1.0,Satisfactory,57,PM10
2019-09-28,Aurangabad,1.0,Satisfactory,63,PM10
