date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-04,Jhansi,1.0,Satisfactory,72,PM2.5
2023-08-05,Jhansi,1.0,Good,40,PM2.5
2023-08-06,Jhansi,1.0,Good,40,PM2.5
2023-08-07,Jhansi,1.0,Satisfactory,90,PM2.5
2023-08-08,Jhansi,1.0,Satisfactory,87,PM10
2023-08-09,Jhansi,1.0,Satisfactory,79,PM10
2023-08-11,Jhansi,1.0,Satisfactory,86,PM10
2023-08-12,Jhansi,1.0,Satisfactory,79,PM10
2023-08-13,Jhansi,1.0,Satisfactory,73,PM10
2023-08-14,Jhansi,1.0,Satisfactory,78,PM10
2023-08-15,Jhansi,1.0,Satisfactory,84,PM10
2023-08-16,Jhansi,1.0,Satisfactory,88,PM10
2023-08-17,Jhansi,1.0,Satisfactory,78,PM10
2023-08-18,Jhansi,1.0,Satisfactory,83,PM10
2023-08-19,Jhansi,1.0,Satisfactory,67,PM10
2023-08-20,Jhansi,1.0,Good,36,PM2.5
2023-08-21,Jhansi,1.0,Satisfactory,77,PM10
2023-08-22,Jhansi,1.0,Good,33,PM10
2023-08-23,Jhansi,1.0,Good,35,PM10
2023-08-24,Jhansi,1.0,Good,36,PM10
2023-08-25,Jhansi,1.0,Satisfactory,76,PM10
2023-08-26,Jhansi,1.0,Satisfactory,92,PM10
2023-08-27,Jhansi,1.0,Satisfactory,98,PM10
2023-08-28,Jhansi,1.0,Moderate,111,PM10
2023-08-29,Jhansi,1.0,Satisfactory,100,PM10
2023-08-30,Jhansi,1.0,Satisfactory,89,PM10
2023-08-31,Jhansi,1.0,Satisfactory,96,PM10
2023-09-01,Jhansi,1.0,Satisfactory,83,PM10
2023-09-02,Jhansi,1.0,Satisfactory,86,PM10
2023-09-03,Jhansi,1.0,Satisfactory,86,PM10
2023-09-04,Jhansi,1.0,Satisfactory,86,PM10
2023-09-05,Jhansi,1.0,Moderate,106,PM10
2023-09-06,Jhansi,1.0,Good,41,PM10
2023-09-07,Jhansi,1.0,Good,50,PM10
2023-09-08,Jhansi,1.0,Good,29,PM10
2023-09-09,Jhansi,1.0,Good,26,PM10
2023-09-10,Jhansi,1.0,Good,43,PM10
2023-09-11,Jhansi,1.0,Good,40,PM10
2023-09-12,Jhansi,1.0,Good,36,PM10
2023-09-13,Jhansi,1.0,Good,46,PM10
2023-09-14,Jhansi,1.0,Good,35,PM10
2023-09-15,Jhansi,1.0,Good,43,PM10
2023-09-17,Jhansi,1.0,Satisfactory,59,PM10
2023-09-18,Jhansi,1.0,Satisfactory,68,PM10
2023-09-19,Jhansi,1.0,Satisfactory,87,PM10
2023-09-20,Jhansi,1.0,Satisfactory,80,PM10
2023-09-22,Jhansi,1.0,Good,48,PM10
2023-09-23,Jhansi,1.0,Good,33,PM10
2023-09-24,Jhansi,1.0,Satisfactory,96,PM10
2023-09-25,Jhansi,1.0,Moderate,112,PM10
2023-09-27,Jhansi,1.0,Satisfactory,94,PM10
2023-09-28,Jhansi,1.0,Moderate,133,PM10
2023-09-29,Jhansi,1.0,Moderate,133,PM10
2023-09-30,Jhansi,1.0,Moderate,107,PM10
2023-10-01,Jhansi,1.0,Moderate,127,PM10
2023-10-02,Jhansi,1.0,Moderate,157,PM10
2023-10-03,Jhansi,1.0,Moderate,124,PM10
2023-10-05,Jhansi,1.0,Moderate,117,PM10
2023-10-06,Jhansi,1.0,Moderate,108,PM10
2023-10-07,Jhansi,1.0,Moderate,109,PM10
2023-10-08,Jhansi,1.0,Satisfactory,92,PM10
2023-10-09,Jhansi,1.0,Satisfactory,93,PM10
2023-10-10,Jhansi,1.0,Moderate,127,PM10
2023-10-11,Jhansi,1.0,Moderate,101,PM10
2023-10-12,Jhansi,1.0,Moderate,115,PM10
2023-10-13,Jhansi,1.0,Moderate,104,PM10
2023-10-14,Jhansi,1.0,Moderate,113,PM10
2023-10-15,Jhansi,1.0,Moderate,117,PM10
2023-10-16,Jhansi,1.0,Moderate,109,PM10
2023-10-17,Jhansi,1.0,Satisfactory,88,PM10
2023-10-18,Jhansi,1.0,Moderate,111,PM10
2023-10-19,Jhansi,1.0,Moderate,116,PM10
2023-10-20,Jhansi,1.0,Moderate,117,PM10
2023-10-21,Jhansi,1.0,Moderate,130,PM10
2023-10-22,Jhansi,1.0,Moderate,125,PM10
2023-10-23,Jhansi,1.0,Moderate,135,PM10
2023-10-25,Jhansi,1.0,Moderate,130,PM10
2023-10-26,Jhansi,1.0,Moderate,132,PM10
2023-10-28,Jhansi,1.0,Moderate,124,PM10
2023-10-29,Jhansi,1.0,Moderate,134,PM10
2023-10-30,Jhansi,1.0,Moderate,134,PM10
2023-10-31,Jhansi,1.0,Moderate,139,PM10
2023-11-01,Jhansi,1.0,Poor,212,PM2.5
2023-11-02,Jhansi,1.0,Poor,201,PM2.5
2023-11-03,Jhansi,1.0,Poor,202,PM2.5
2023-11-04,Jhansi,1.0,Moderate,137,PM10
2023-11-05,Jhansi,1.0,Moderate,160,PM10
2023-11-06,Jhansi,1.0,Moderate,194,PM2.5
2023-11-07,Jhansi,1.0,Poor,203,PM2.5
2023-11-08,Jhansi,1.0,Moderate,144,PM10
2023-11-09,Jhansi,1.0,Moderate,157,PM10
2023-11-10,Jhansi,1.0,Moderate,150,PM10
2023-11-11,Jhansi,1.0,Moderate,163,PM10
2023-11-12,Jhansi,1.0,Moderate,148,PM10
2023-11-13,Jhansi,1.0,Poor,219,PM10
2023-11-14,Jhansi,1.0,Moderate,195,PM2.5
2023-11-15,Jhansi,1.0,Poor,210,PM2.5
2023-11-16,Jhansi,1.0,Poor,203,PM2.5
2023-11-17,Jhansi,1.0,Moderate,182,PM2.5
2023-11-18,Jhansi,1.0,Moderate,177,PM2.5
2023-11-19,Jhansi,1.0,Poor,208,PM2.5
2023-11-20,Jhansi,1.0,Poor,230,PM2.5
2023-11-21,Jhansi,1.0,Moderate,174,PM10
2023-11-22,Jhansi,1.0,Moderate,140,PM10
2023-11-24,Jhansi,1.0,Moderate,165,PM10
2023-11-25,Jhansi,1.0,Moderate,109,PM10
2023-11-26,Jhansi,1.0,Moderate,102,PM10
2023-11-27,Jhansi,1.0,Moderate,104,PM10
2023-11-28,Jhansi,1.0,Satisfactory,87,PM10
2023-11-29,Jhansi,1.0,Satisfactory,98,PM10
2023-11-30,Jhansi,1.0,Satisfactory,65,PM10
2023-12-01,Jhansi,1.0,Satisfactory,78,PM10
2023-12-02,Jhansi,1.0,Satisfactory,90,PM10
2023-12-03,Jhansi,1.0,Moderate,117,PM10
2023-12-04,Jhansi,1.0,Satisfactory,76,PM10
2023-12-05,Jhansi,1.0,Good,47,O3
2023-12-06,Jhansi,1.0,Satisfactory,88,PM10
2023-12-07,Jhansi,1.0,Satisfactory,89,PM10
2023-12-08,Jhansi,1.0,Satisfactory,81,PM10
2023-12-09,Jhansi,1.0,Moderate,132,PM10
2023-12-10,Jhansi,1.0,Moderate,105,PM10
2023-12-11,Jhansi,1.0,Moderate,104,PM10
2023-12-12,Jhansi,1.0,Satisfactory,90,PM10
2023-12-13,Jhansi,1.0,Satisfactory,100,PM10
2023-12-15,Jhansi,1.0,Satisfactory,83,PM10
2023-12-16,Jhansi,1.0,Satisfactory,91,PM10
2023-12-17,Jhansi,1.0,Satisfactory,98,PM10
2023-12-18,Jhansi,1.0,Moderate,114,PM10
2023-12-19,Jhansi,1.0,Moderate,102,PM10
2023-12-20,Jhansi,1.0,Moderate,120,PM10
2023-12-21,Jhansi,1.0,Moderate,116,PM10
2023-12-22,Jhansi,1.0,Moderate,146,PM10
2023-12-23,Jhansi,1.0,Poor,217,PM2.5
2023-12-24,Jhansi,1.0,Moderate,148,PM10
2023-12-25,Jhansi,1.0,Moderate,145,PM10
2023-12-26,Jhansi,1.0,Moderate,119,PM10
2023-12-27,Jhansi,1.0,Moderate,108,PM10
2023-12-28,Jhansi,1.0,Satisfactory,82,PM10
2023-12-29,Jhansi,1.0,Moderate,105,PM10
2023-12-30,Jhansi,1.0,Satisfactory,76,PM10
2023-12-31,Jhansi,1.0,Satisfactory,74,PM10
