date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-03-20,Shillong,1.0,Satisfactory,71,PM2.5
2022-03-21,Shillong,1.0,Satisfactory,53,O3
2022-03-22,Shillong,1.0,Good,42,PM2.5
2022-03-23,Shillong,1.0,Satisfactory,56,PM2.5
2022-03-24,Shillong,1.0,Satisfactory,68,O3
2022-03-25,Shillong,1.0,Satisfactory,87,PM10
2022-03-26,Shillong,1.0,Satisfactory,62,PM10
2022-03-27,Shillong,1.0,Good,41,PM2.5
2022-03-28,Shillong,1.0,Satisfactory,51,PM2.5
2022-03-29,Shillong,1.0,Good,46,PM2.5
2022-03-30,Shillong,1.0,Good,48,PM2.5
2022-03-31,Shillong,1.0,Good,38,PM2.5
2022-04-01,Shillong,1.0,Good,30,O3
2022-04-02,Shillong,1.0,Good,31,O3
2022-04-06,Shillong,1.0,Satisfactory,59,PM10
2022-04-07,Shillong,1.0,Satisfactory,59,PM10
2022-04-08,Shillong,1.0,Satisfactory,55,O3
2022-04-09,Shillong,1.0,Satisfactory,51,PM10
2022-04-10,Shillong,1.0,Good,30,PM2.5
2022-04-11,Shillong,1.0,Good,41,PM10
2022-04-12,Shillong,1.0,Good,41,PM2.5
2022-04-13,Shillong,1.0,Good,48,PM10
2022-04-19,Shillong,1.0,Satisfactory,68,PM2.5
2022-04-21,Shillong,2.0,Good,31,PM2.5
2022-04-22,Shillong,2.0,Good,50,"O3, PM10"
2022-04-23,Shillong,2.0,Satisfactory,66,O3
2022-04-24,Shillong,2.0,Satisfactory,85,"O3, PM10"
2022-04-25,Shillong,2.0,Satisfactory,88,PM10
2022-04-26,Shillong,2.0,Satisfactory,78,"O3, PM10"
2022-04-27,Shillong,1.0,Satisfactory,53,PM10
2022-04-28,Shillong,2.0,Satisfactory,71,PM10
2022-04-29,Shillong,2.0,Satisfactory,82,"PM10, PM2.5"
2022-04-30,Shillong,1.0,Good,39,PM10
2022-05-05,Shillong,1.0,Good,46,PM10
2022-05-06,Shillong,2.0,Good,28,PM2.5
2022-05-07,Shillong,2.0,Good,38,"PM10, PM2.5"
2022-05-08,Shillong,1.0,Good,34,PM10
2022-05-09,Shillong,1.0,Good,42,PM10
2022-05-10,Shillong,2.0,Good,32,PM10
2022-05-11,Shillong,2.0,Good,15,CO
2022-05-12,Shillong,1.0,Good,16,O3
2022-05-13,Shillong,2.0,Good,24,"CO, PM10"
2022-05-14,Shillong,1.0,Good,30,PM2.5
2022-05-15,Shillong,1.0,Good,46,NO2
2022-05-16,Shillong,1.0,Satisfactory,55,NO2
2022-05-17,Shillong,1.0,Good,44,NO2
2022-05-18,Shillong,1.0,Satisfactory,72,NO2
2022-05-19,Shillong,2.0,Satisfactory,56,"NO2, PM10"
2022-05-20,Shillong,1.0,Satisfactory,60,NO2
2022-05-21,Shillong,2.0,Good,30,"O3, PM10"
2022-05-22,Shillong,1.0,Good,46,PM10
2022-05-23,Shillong,1.0,Satisfactory,59,PM10
2022-05-24,Shillong,2.0,Good,44,PM10
2022-05-25,Shillong,2.0,Good,43,PM10
2022-05-26,Shillong,2.0,Good,36,PM10
2022-05-27,Shillong,2.0,Satisfactory,54,PM10
2022-05-28,Shillong,2.0,Satisfactory,52,PM10
2022-05-29,Shillong,2.0,Good,39,PM10
2022-05-30,Shillong,2.0,Good,40,PM2.5
2022-05-31,Shillong,2.0,Good,36,"PM10, PM2.5"
2022-06-01,Shillong,1.0,Good,44,PM10
2022-06-02,Shillong,1.0,Good,37,PM2.5
2022-06-03,Shillong,1.0,Good,47,PM10
2022-06-04,Shillong,1.0,Good,43,NO2
2022-06-05,Shillong,1.0,Good,43,PM10
2022-06-06,Shillong,1.0,Good,48,PM10
2022-06-07,Shillong,1.0,Satisfactory,60,PM10
2022-06-08,Shillong,1.0,Good,44,PM10
2022-06-09,Shillong,1.0,Satisfactory,58,PM10
2022-06-10,Shillong,1.0,Good,35,PM10
2022-06-11,Shillong,1.0,Satisfactory,66,PM10
2022-06-12,Shillong,1.0,Good,39,PM10
2022-06-13,Shillong,1.0,Good,33,PM10
2022-06-14,Shillong,1.0,Good,50,PM10
2022-06-15,Shillong,1.0,Good,48,NO2
2022-06-16,Shillong,1.0,Good,49,NO2
2022-06-17,Shillong,1.0,Good,23,NO2
2022-06-18,Shillong,1.0,Good,28,NO2
2022-06-19,Shillong,1.0,Good,22,PM10
2022-06-20,Shillong,1.0,Good,20,PM2.5
2022-06-21,Shillong,1.0,Good,20,CO
2022-06-22,Shillong,1.0,Good,29,PM2.5
2022-06-23,Shillong,1.0,Good,33,PM10
2022-06-24,Shillong,1.0,Good,17,PM10
2022-06-25,Shillong,1.0,Good,23,PM10
2022-06-26,Shillong,1.0,Good,12,PM10
2022-06-27,Shillong,1.0,Good,17,PM10
2022-06-28,Shillong,1.0,Good,14,CO
2022-06-29,Shillong,1.0,Good,24,PM10
2022-06-30,Shillong,1.0,Good,33,PM10
2022-07-01,Shillong,1.0,Good,24,PM10
2022-07-02,Shillong,2.0,Good,36,PM10
2022-07-03,Shillong,2.0,Good,24,"PM10, SO2"
2022-07-04,Shillong,2.0,Good,20,"PM10, SO2"
2022-07-05,Shillong,2.0,Good,28,"PM10, PM2.5"
2022-07-06,Shillong,2.0,Good,26,"O3, PM10"
2022-07-07,Shillong,2.0,Good,29,"O3, PM10"
2022-07-08,Shillong,1.0,Good,37,PM10
2022-07-09,Shillong,1.0,Good,38,PM10
2022-07-10,Shillong,1.0,Good,33,PM10
2022-07-11,Shillong,1.0,Good,29,PM10
2022-07-15,Shillong,1.0,Good,32,O3
2022-07-16,Shillong,1.0,Good,29,O3
2022-07-17,Shillong,1.0,Good,32,O3
2022-07-18,Shillong,1.0,Good,35,O3
2022-07-19,Shillong,1.0,Good,38,O3
2022-07-20,Shillong,2.0,Good,28,"O3, PM10"
2022-07-21,Shillong,2.0,Good,28,"O3, PM10"
2022-07-22,Shillong,1.0,Good,27,PM10
2022-07-23,Shillong,2.0,Good,23,"PM10, SO2"
2022-07-24,Shillong,2.0,Good,18,"PM10, SO2"
2022-07-25,Shillong,2.0,Good,18,"PM10, SO2"
2022-07-26,Shillong,2.0,Good,20,"PM2.5, SO2"
2022-07-27,Shillong,1.0,Good,19,PM10
2022-07-28,Shillong,2.0,Good,24,PM2.5
2022-07-29,Shillong,2.0,Good,32,PM2.5
2022-07-30,Shillong,2.0,Good,30,"PM10, PM2.5"
2022-07-31,Shillong,2.0,Good,29,PM10
2022-08-01,Shillong,1.0,Good,39,PM10
2022-08-02,Shillong,2.0,Good,26,PM10
2022-08-03,Shillong,2.0,Good,32,"PM10, PM2.5"
2022-08-04,Shillong,2.0,Good,25,"PM10, PM2.5"
2022-08-05,Shillong,1.0,Good,18,SO2
2022-08-06,Shillong,2.0,Good,19,"PM10, SO2"
2022-08-07,Shillong,2.0,Good,24,"PM10, SO2"
2022-08-08,Shillong,2.0,Good,20,"PM10, SO2"
2022-08-09,Shillong,2.0,Good,19,PM10
2022-08-10,Shillong,1.0,Good,19,SO2
2022-08-11,Shillong,2.0,Good,23,"PM10, SO2"
2022-08-12,Shillong,2.0,Good,29,"PM10, SO2"
2022-08-13,Shillong,2.0,Good,24,PM10
2022-08-14,Shillong,2.0,Good,18,"PM10, SO2"
2022-08-15,Shillong,2.0,Good,20,PM10
2022-08-16,Shillong,2.0,Good,28,PM10
2022-08-17,Shillong,2.0,Good,27,PM10
2022-08-18,Shillong,2.0,Good,30,PM10
2022-08-19,Shillong,2.0,Good,27,"PM10, SO2"
2022-08-20,Shillong,2.0,Good,22,"PM10, SO2"
2022-08-21,Shillong,2.0,Good,30,"PM10, SO2"
2022-08-22,Shillong,2.0,Good,21,PM2.5
2022-08-23,Shillong,2.0,Good,21,"PM2.5, SO2"
2022-08-24,Shillong,1.0,Good,19,SO2
2022-08-25,Shillong,2.0,Good,26,"PM10, SO2"
2022-08-26,Shillong,2.0,Good,22,"PM10, SO2"
2022-08-27,Shillong,1.0,Good,45,PM2.5
2022-08-28,Shillong,1.0,Good,22,PM2.5
2022-08-29,Shillong,1.0,Good,24,PM10
2022-08-30,Shillong,1.0,Good,23,PM10
2022-08-31,Shillong,1.0,Good,28,PM10
2022-09-01,Shillong,1.0,Good,21,PM10
2022-09-02,Shillong,2.0,Good,26,PM10
2022-09-03,Shillong,2.0,Good,24,"PM10, SO2"
2022-09-04,Shillong,2.0,Good,25,PM10
2022-09-05,Shillong,2.0,Good,26,PM10
2022-09-06,Shillong,2.0,Good,46,"PM10, PM2.5"
2022-09-07,Shillong,2.0,Good,22,"PM2.5, SO2"
2022-09-08,Shillong,2.0,Good,30,"PM10, SO2"
2022-09-09,Shillong,2.0,Good,33,"PM10, PM2.5"
2022-09-10,Shillong,2.0,Good,36,"PM10, PM2.5"
2022-09-11,Shillong,2.0,Good,22,"PM10, SO2"
2022-09-12,Shillong,2.0,Good,22,"PM10, SO2"
2022-09-13,Shillong,2.0,Good,18,"CO, SO2"
2022-09-14,Shillong,2.0,Good,24,"PM10, SO2"
2022-09-15,Shillong,2.0,Good,26,CO
2022-09-16,Shillong,2.0,Good,25,"PM10, SO2"
2022-09-17,Shillong,2.0,Good,32,PM2.5
2022-09-18,Shillong,2.0,Good,39,"PM10, PM2.5"
2022-09-19,Shillong,2.0,Good,27,"PM10, SO2"
2022-09-20,Shillong,2.0,Good,22,"PM10, SO2"
2022-09-21,Shillong,2.0,Good,36,"PM10, SO2"
2022-09-22,Shillong,2.0,Good,42,PM10
2022-09-23,Shillong,2.0,Good,43,PM10
2022-09-24,Shillong,2.0,Good,30,"PM10, PM2.5"
2022-09-25,Shillong,1.0,Good,22,PM2.5
2022-09-26,Shillong,1.0,Good,24,PM2.5
2022-09-27,Shillong,1.0,Good,25,PM2.5
2022-09-28,Shillong,1.0,Good,28,PM2.5
2022-09-29,Shillong,1.0,Good,28,PM2.5
2022-09-30,Shillong,1.0,Good,24,PM2.5
2022-10-01,Shillong,1.0,Good,24,PM2.5
2022-10-02,Shillong,1.0,Good,26,PM2.5
2022-10-03,Shillong,1.0,Good,21,SO2
2022-10-04,Shillong,1.0,Good,21,SO2
2022-10-05,Shillong,1.0,Good,20,SO2
2022-10-06,Shillong,1.0,Good,20,SO2
2022-10-07,Shillong,1.0,Good,21,SO2
2022-10-08,Shillong,1.0,Good,28,PM2.5
2022-10-09,Shillong,1.0,Good,21,SO2
2022-10-10,Shillong,1.0,Good,22,PM10
2022-10-11,Shillong,1.0,Good,21,SO2
2022-10-12,Shillong,2.0,Good,22,"PM10, SO2"
2022-10-13,Shillong,2.0,Good,32,"PM10, SO2"
2022-10-14,Shillong,2.0,Good,36,"PM10, PM2.5"
2022-10-15,Shillong,2.0,Good,40,"PM10, PM2.5"
2022-10-16,Shillong,1.0,Good,42,PM2.5
2022-10-17,Shillong,1.0,Good,34,PM2.5
2022-10-18,Shillong,1.0,Good,26,PM2.5
2022-10-19,Shillong,1.0,Good,23,SO2
2022-10-20,Shillong,1.0,Good,26,PM2.5
2022-10-21,Shillong,1.0,Good,24,SO2
2022-10-22,Shillong,1.0,Good,19,SO2
2022-10-23,Shillong,1.0,Good,19,SO2
2022-10-24,Shillong,1.0,Good,19,SO2
2022-10-26,Shillong,1.0,Good,40,PM2.5
2022-10-27,Shillong,1.0,Good,48,PM2.5
2022-10-28,Shillong,1.0,Good,35,PM2.5
2022-10-29,Shillong,1.0,Good,20,SO2
2022-10-30,Shillong,1.0,Good,24,PM2.5
2022-10-31,Shillong,1.0,Good,27,PM2.5
2022-11-01,Shillong,1.0,Good,20,SO2
2022-11-02,Shillong,1.0,Good,20,SO2
2022-11-03,Shillong,1.0,Good,23,PM10
2022-11-04,Shillong,1.0,Good,30,PM2.5
2022-11-05,Shillong,2.0,Satisfactory,66,"PM10, PM2.5"
2022-11-06,Shillong,2.0,Good,22,SO2
2022-11-07,Shillong,1.0,Good,21,SO2
2022-11-08,Shillong,1.0,Good,32,PM2.5
2022-11-09,Shillong,1.0,Good,27,PM2.5
2022-11-10,Shillong,1.0,Good,36,PM2.5
2022-11-11,Shillong,2.0,Satisfactory,54,"PM10, PM2.5"
2022-11-12,Shillong,2.0,Satisfactory,62,"PM10, PM2.5"
2022-11-13,Shillong,2.0,Good,38,PM2.5
2022-11-14,Shillong,1.0,Good,41,PM2.5
2022-11-15,Shillong,1.0,Good,27,PM2.5
2022-11-16,Shillong,1.0,Good,50,PM2.5
2022-11-17,Shillong,1.0,Good,39,PM2.5
2022-11-18,Shillong,1.0,Good,35,PM2.5
2022-11-19,Shillong,1.0,Good,21,SO2
2022-11-20,Shillong,1.0,Good,21,SO2
2022-11-21,Shillong,1.0,Good,21,SO2
2022-11-22,Shillong,1.0,Good,21,SO2
2022-11-23,Shillong,1.0,Good,31,PM10
2022-11-24,Shillong,1.0,Good,28,PM10
2022-11-25,Shillong,1.0,Good,21,SO2
2022-11-26,Shillong,1.0,Good,21,SO2
2022-11-27,Shillong,1.0,Good,21,SO2
2022-11-28,Shillong,1.0,Good,21,SO2
2022-11-29,Shillong,1.0,Good,23,SO2
2022-11-30,Shillong,1.0,Good,23,PM10
2022-12-01,Shillong,1.0,Good,30,PM2.5
2022-12-02,Shillong,1.0,Good,42,PM2.5
2022-12-03,Shillong,1.0,Good,26,PM2.5
2022-12-04,Shillong,1.0,Good,31,PM2.5
2022-12-05,Shillong,1.0,Good,24,PM2.5
2022-12-06,Shillong,1.0,Good,24,PM2.5
2022-12-07,Shillong,1.0,Good,37,PM2.5
2022-12-08,Shillong,1.0,Good,27,PM2.5
2022-12-09,Shillong,1.0,Good,22,SO2
2022-12-10,Shillong,1.0,Good,27,PM2.5
2022-12-11,Shillong,1.0,Satisfactory,64,PM2.5
2022-12-12,Shillong,1.0,Satisfactory,67,PM2.5
2022-12-13,Shillong,1.0,Satisfactory,80,PM2.5
2022-12-14,Shillong,1.0,Satisfactory,83,PM2.5
2022-12-15,Shillong,1.0,Satisfactory,88,PM2.5
2022-12-16,Shillong,1.0,Moderate,101,PM2.5
2022-12-17,Shillong,1.0,Satisfactory,79,PM2.5
2022-12-18,Shillong,1.0,Good,45,PM2.5
2022-12-19,Shillong,1.0,Good,25,PM2.5
2022-12-20,Shillong,1.0,Good,48,PM2.5
2022-12-21,Shillong,1.0,Good,41,PM2.5
2022-12-22,Shillong,1.0,Satisfactory,85,PM2.5
2022-12-23,Shillong,1.0,Satisfactory,88,PM2.5
2022-12-24,Shillong,1.0,Satisfactory,73,PM2.5
2022-12-25,Shillong,1.0,Satisfactory,74,PM2.5
2022-12-26,Shillong,1.0,Moderate,178,PM2.5
2022-12-27,Shillong,1.0,Moderate,138,PM2.5
2022-12-28,Shillong,1.0,Moderate,123,PM2.5
2022-12-29,Shillong,1.0,Moderate,142,PM2.5
2022-12-30,Shillong,1.0,Satisfactory,71,PM2.5
2022-12-31,Shillong,1.0,Satisfactory,90,PM2.5
2023-01-01,Shillong,1.0,Moderate,129,PM2.5
2023-01-02,Shillong,1.0,Satisfactory,69,PM2.5
2023-01-03,Shillong,1.0,Satisfactory,57,PM2.5
2023-01-04,Shillong,1.0,Good,50,PM2.5
2023-01-05,Shillong,1.0,Good,41,PM2.5
2023-01-06,Shillong,1.0,Good,34,PM2.5
2023-01-07,Shillong,1.0,Good,36,PM2.5
2023-01-08,Shillong,1.0,Good,34,SO2
2023-01-09,Shillong,1.0,Satisfactory,51,PM2.5
2023-01-10,Shillong,1.0,Good,44,PM2.5
2023-01-11,Shillong,1.0,Satisfactory,60,PM2.5
2023-01-13,Shillong,1.0,Satisfactory,67,PM2.5
2023-01-14,Shillong,1.0,Moderate,112,PM2.5
2023-01-15,Shillong,1.0,Satisfactory,57,PM2.5
2023-01-16,Shillong,1.0,Moderate,142,PM2.5
2023-01-17,Shillong,1.0,Moderate,187,PM2.5
2023-01-18,Shillong,1.0,Moderate,117,PM2.5
2023-01-19,Shillong,1.0,Moderate,167,PM2.5
2023-01-20,Shillong,1.0,Moderate,152,PM2.5
2023-01-21,Shillong,1.0,Moderate,127,PM2.5
2023-01-22,Shillong,1.0,Moderate,118,PM2.5
2023-01-23,Shillong,1.0,Moderate,127,PM2.5
2023-01-24,Shillong,1.0,Moderate,144,PM2.5
2023-01-25,Shillong,1.0,Moderate,151,PM2.5
2023-01-26,Shillong,1.0,Moderate,148,PM2.5
2023-01-27,Shillong,1.0,Moderate,145,PM2.5
2023-01-28,Shillong,1.0,Moderate,141,PM2.5
2023-01-29,Shillong,1.0,Moderate,160,PM2.5
2023-01-30,Shillong,1.0,Satisfactory,80,PM2.5
2023-01-31,Shillong,1.0,Moderate,107,PM2.5
2023-02-01,Shillong,1.0,Moderate,149,PM2.5
2023-02-02,Shillong,1.0,Satisfactory,63,PM2.5
2023-02-03,Shillong,1.0,Moderate,111,PM2.5
2023-02-04,Shillong,1.0,Moderate,169,PM2.5
2023-02-05,Shillong,1.0,Moderate,165,PM2.5
2023-02-06,Shillong,1.0,Poor,240,PM2.5
2023-02-07,Shillong,1.0,Moderate,164,PM2.5
2023-02-08,Shillong,1.0,Moderate,121,PM2.5
2023-02-09,Shillong,1.0,Satisfactory,84,PM2.5
2023-02-10,Shillong,1.0,Moderate,178,PM2.5
2023-02-11,Shillong,1.0,Moderate,140,PM2.5
2023-02-12,Shillong,1.0,Moderate,149,PM2.5
2023-02-13,Shillong,1.0,Satisfactory,100,PM10
2023-02-14,Shillong,1.0,Moderate,113,PM10
2023-02-15,Shillong,1.0,Satisfactory,88,PM10
2023-02-16,Shillong,1.0,Satisfactory,98,PM2.5
2023-02-17,Shillong,1.0,Moderate,115,PM2.5
2023-02-18,Shillong,1.0,Moderate,103,PM2.5
2023-02-19,Shillong,1.0,Moderate,183,PM2.5
2023-02-20,Shillong,1.0,Poor,201,PM2.5
2023-02-21,Shillong,1.0,Poor,215,PM2.5
2023-02-22,Shillong,1.0,Moderate,181,PM2.5
2023-02-23,Shillong,1.0,Moderate,115,PM2.5
2023-02-24,Shillong,1.0,Moderate,111,PM2.5
2023-02-25,Shillong,1.0,Satisfactory,82,PM2.5
2023-02-26,Shillong,1.0,Satisfactory,62,PM2.5
2023-02-27,Shillong,1.0,Moderate,113,PM2.5
2023-03-01,Shillong,1.0,Moderate,136,PM2.5
2023-03-02,Shillong,1.0,Moderate,146,PM2.5
2023-03-03,Shillong,1.0,Poor,210,PM2.5
2023-03-04,Shillong,1.0,Moderate,200,PM2.5
2023-03-05,Shillong,1.0,Poor,205,PM2.5
2023-03-06,Shillong,1.0,Moderate,198,PM2.5
2023-03-07,Shillong,1.0,Satisfactory,99,PM2.5
2023-03-08,Shillong,1.0,Moderate,146,PM2.5
2023-03-09,Shillong,1.0,Moderate,133,PM2.5
2023-03-10,Shillong,1.0,Moderate,121,PM2.5
2023-03-11,Shillong,1.0,Moderate,117,PM2.5
2023-03-12,Shillong,1.0,Moderate,121,PM2.5
2023-03-13,Shillong,1.0,Moderate,138,PM2.5
2023-03-14,Shillong,1.0,Poor,217,PM2.5
2023-03-15,Shillong,1.0,Moderate,198,PM2.5
2023-03-16,Shillong,1.0,Satisfactory,94,PM2.5
2023-03-17,Shillong,1.0,Moderate,121,PM10
2023-03-18,Shillong,1.0,Satisfactory,98,PM2.5
2023-03-19,Shillong,1.0,Moderate,106,PM2.5
2023-03-20,Shillong,1.0,Good,33,SO2
2023-03-21,Shillong,1.0,Good,33,SO2
2023-03-22,Shillong,1.0,Good,33,SO2
2023-03-23,Shillong,1.0,Good,42,PM10
2023-03-24,Shillong,1.0,Satisfactory,51,PM10
2023-03-25,Shillong,1.0,Satisfactory,62,PM10
2023-03-26,Shillong,1.0,Satisfactory,87,PM2.5
2023-03-27,Shillong,1.0,Satisfactory,82,PM2.5
2023-03-28,Shillong,1.0,Satisfactory,66,PM2.5
2023-03-29,Shillong,1.0,Satisfactory,70,PM2.5
2023-04-01,Shillong,1.0,Satisfactory,82,PM2.5
2023-04-02,Shillong,1.0,Good,35,PM2.5
2023-04-03,Shillong,1.0,Good,43,PM2.5
2023-04-04,Shillong,1.0,Satisfactory,53,PM2.5
2023-04-05,Shillong,1.0,Satisfactory,88,PM2.5
2023-04-06,Shillong,1.0,Satisfactory,80,PM10
2023-04-07,Shillong,1.0,Moderate,140,PM2.5
2023-04-08,Shillong,1.0,Moderate,112,PM2.5
2023-04-09,Shillong,1.0,Moderate,177,PM2.5
2023-04-10,Shillong,1.0,Moderate,134,PM2.5
2023-04-11,Shillong,1.0,Moderate,110,PM10
2023-04-12,Shillong,1.0,Moderate,104,PM10
2023-04-13,Shillong,1.0,Moderate,129,PM2.5
2023-04-14,Shillong,1.0,Moderate,126,PM2.5
2023-04-15,Shillong,1.0,Moderate,165,PM2.5
2023-04-16,Shillong,1.0,Moderate,197,PM2.5
2023-04-17,Shillong,1.0,Moderate,128,PM10
2023-04-18,Shillong,1.0,Moderate,119,PM10
2023-04-19,Shillong,1.0,Moderate,108,PM2.5
2023-04-20,Shillong,1.0,Moderate,166,PM2.5
2023-04-22,Shillong,1.0,Satisfactory,97,PM10
2023-04-23,Shillong,1.0,Satisfactory,61,PM10
2023-04-24,Shillong,1.0,Good,39,PM10
2023-04-25,Shillong,1.0,Good,50,PM10
2023-04-26,Shillong,1.0,Good,47,PM10
2023-04-27,Shillong,1.0,Satisfactory,74,PM10
2023-04-28,Shillong,1.0,Satisfactory,69,PM10
2023-04-29,Shillong,1.0,Satisfactory,81,PM10
2023-04-30,Shillong,1.0,Satisfactory,68,PM10
2023-05-01,Shillong,1.0,Good,45,PM10
2023-05-02,Shillong,1.0,Good,39,SO2
2023-05-03,Shillong,1.0,Good,45,PM10
2023-05-04,Shillong,1.0,Good,41,PM10
2023-05-05,Shillong,1.0,Good,39,SO2
2023-05-06,Shillong,1.0,Good,44,PM10
2023-05-07,Shillong,1.0,Satisfactory,60,PM10
2023-05-08,Shillong,1.0,Satisfactory,91,PM10
2023-05-09,Shillong,1.0,Moderate,102,PM10
2023-05-10,Shillong,1.0,Satisfactory,100,PM10
2023-05-13,Shillong,1.0,Satisfactory,75,PM10
2023-05-14,Shillong,1.0,Satisfactory,62,PM2.5
2023-05-15,Shillong,1.0,Good,39,SO2
2023-05-16,Shillong,1.0,Satisfactory,52,PM10
2023-05-17,Shillong,1.0,Satisfactory,56,PM10
2023-05-18,Shillong,1.0,Satisfactory,54,PM10
2023-05-19,Shillong,1.0,Good,43,PM10
2023-05-20,Shillong,1.0,Satisfactory,85,PM10
2023-05-21,Shillong,1.0,Satisfactory,65,PM10
2023-05-22,Shillong,1.0,Good,46,PM10
2023-05-23,Shillong,1.0,Satisfactory,72,PM2.5
2023-05-24,Shillong,1.0,Good,43,PM2.5
2023-05-25,Shillong,1.0,Good,35,PM2.5
2023-05-26,Shillong,1.0,Good,33,PM2.5
2023-05-27,Shillong,1.0,Good,49,PM2.5
2023-05-28,Shillong,1.0,Good,46,PM2.5
2023-05-29,Shillong,1.0,Good,35,PM2.5
2023-05-30,Shillong,1.0,Good,46,PM2.5
2023-05-31,Shillong,1.0,Satisfactory,62,PM2.5
2023-06-01,Shillong,1.0,Satisfactory,73,PM2.5
2023-06-02,Shillong,1.0,Satisfactory,98,PM10
2023-06-03,Shillong,1.0,Satisfactory,83,PM10
2023-06-04,Shillong,1.0,Satisfactory,79,PM10
2023-06-05,Shillong,1.0,Satisfactory,77,PM10
2023-06-06,Shillong,1.0,Satisfactory,81,PM10
2023-06-07,Shillong,1.0,Satisfactory,85,PM2.5
2023-06-08,Shillong,1.0,Satisfactory,66,PM2.5
2023-06-09,Shillong,1.0,Good,40,PM2.5
2023-06-10,Shillong,1.0,Good,26,SO2
2023-06-11,Shillong,1.0,Good,26,SO2
2023-06-12,Shillong,1.0,Good,26,SO2
2023-06-13,Shillong,1.0,Satisfactory,52,PM10
2023-06-14,Shillong,1.0,Satisfactory,51,PM10
2023-06-15,Shillong,1.0,Satisfactory,69,PM10
2023-06-16,Shillong,1.0,Good,45,PM10
2023-06-17,Shillong,1.0,Good,49,PM10
2023-06-18,Shillong,1.0,Good,33,PM10
2023-06-19,Shillong,1.0,Good,25,SO2
2023-06-22,Shillong,1.0,Moderate,126,PM10
2023-06-23,Shillong,1.0,Severe,484,PM10
2023-06-25,Shillong,1.0,Good,23,SO2
2023-06-26,Shillong,1.0,Good,23,SO2
2023-06-27,Shillong,1.0,Good,23,SO2
2023-06-28,Shillong,1.0,Good,23,SO2
2023-06-29,Shillong,1.0,Good,23,SO2
2023-06-30,Shillong,1.0,Good,23,SO2
2023-07-01,Shillong,1.0,Good,22,SO2
2023-07-02,Shillong,1.0,Good,22,SO2
2023-07-04,Shillong,1.0,Good,21,SO2
2023-07-05,Shillong,1.0,Good,24,PM2.5
2023-07-06,Shillong,1.0,Good,21,SO2
2023-07-07,Shillong,1.0,Good,21,SO2
2023-07-08,Shillong,1.0,Good,21,SO2
2023-07-09,Shillong,1.0,Good,21,SO2
2023-07-10,Shillong,1.0,Good,21,SO2
2023-07-12,Shillong,1.0,Good,20,SO2
2023-07-15,Shillong,1.0,Good,20,SO2
2023-07-16,Shillong,1.0,Good,20,SO2
2023-07-17,Shillong,1.0,Good,20,SO2
2023-07-18,Shillong,1.0,Good,20,SO2
2023-07-19,Shillong,1.0,Good,38,PM2.5
2023-07-20,Shillong,1.0,Good,34,PM2.5
2023-07-21,Shillong,1.0,Good,27,PM2.5
2023-07-22,Shillong,1.0,Good,20,SO2
2023-07-23,Shillong,1.0,Good,20,SO2
2023-07-24,Shillong,1.0,Good,20,SO2
2023-07-25,Shillong,1.0,Good,27,PM2.5
2023-07-26,Shillong,1.0,Good,19,SO2
2023-07-27,Shillong,1.0,Good,19,SO2
2023-07-28,Shillong,2.0,Good,20,SO2
2023-07-29,Shillong,2.0,Good,20,"PM10, SO2"
2023-07-30,Shillong,2.0,Good,34,"PM10, PM2.5"
2023-07-31,Shillong,2.0,Good,20,PM2.5
2023-08-01,Shillong,2.0,Good,19,SO2
2023-08-02,Shillong,2.0,Good,20,SO2
2023-08-03,Shillong,1.0,Good,19,SO2
2023-08-04,Shillong,1.0,Good,19,SO2
2023-08-05,Shillong,1.0,Good,19,SO2
2023-08-06,Shillong,1.0,Good,19,SO2
2023-08-07,Shillong,1.0,Good,19,SO2
2023-08-08,Shillong,1.0,Good,19,SO2
2023-08-09,Shillong,1.0,Good,19,SO2
2023-08-10,Shillong,2.0,Good,39,"PM10, PM2.5"
2023-08-11,Shillong,2.0,Good,50,"PM10, PM2.5"
2023-08-12,Shillong,2.0,Good,27,"PM10, PM2.5"
2023-08-13,Shillong,2.0,Good,22,"O3, SO2"
2023-08-14,Shillong,2.0,Good,22,PM2.5
2023-08-15,Shillong,2.0,Good,23,"PM10, PM2.5"
2023-08-16,Shillong,2.0,Good,46,"PM10, PM2.5"
2023-08-17,Shillong,2.0,Good,29,PM10
2023-08-18,Shillong,2.0,Good,28,"PM10, PM2.5"
2023-08-19,Shillong,2.0,Good,26,"PM10, SO2"
2023-08-20,Shillong,2.0,Good,26,"PM10, SO2"
2023-08-21,Shillong,2.0,Good,36,PM2.5
2023-08-22,Shillong,2.0,Good,39,"PM10, PM2.5"
2023-08-23,Shillong,2.0,Good,28,"PM10, PM2.5"
2023-08-24,Shillong,2.0,Good,26,"PM10, SO2"
2023-08-25,Shillong,2.0,Good,24,"PM10, SO2"
2023-08-26,Shillong,2.0,Good,19,SO2
2023-08-27,Shillong,2.0,Good,25,"PM10, PM2.5"
2023-08-28,Shillong,2.0,Good,50,"PM10, PM2.5"
2023-08-29,Shillong,2.0,Satisfactory,88,"PM10, PM2.5"
2023-08-30,Shillong,2.0,Satisfactory,76,"PM10, PM2.5"
2023-08-31,Shillong,2.0,Satisfactory,66,"PM10, PM2.5"
2023-09-01,Shillong,2.0,Satisfactory,70,"PM10, PM2.5"
