date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-06-25,Mysuru,1.0,Satisfactory,59,PM10
2021-06-26,Mysuru,1.0,Satisfactory,52,PM10
2021-06-27,Mysuru,1.0,Good,40,O3
2021-06-28,Mysuru,1.0,Good,39,PM10
2021-06-29,Mysuru,1.0,Good,46,O3
2021-06-30,Mysuru,1.0,Good,37,PM10
2021-07-01,Mysuru,1.0,Good,41,PM10
2021-07-02,Mysuru,1.0,Good,47,O3
2021-07-03,Mysuru,1.0,Good,36,PM10
2021-07-04,Mysuru,1.0,Good,31,PM10
2021-07-05,Mysuru,1.0,Good,35,PM10
2021-07-06,Mysuru,1.0,Good,31,NO2
2021-07-07,Mysuru,1.0,Good,37,PM10
2021-07-09,Mysuru,1.0,Good,31,PM10
2021-07-10,Mysuru,1.0,Good,27,PM10
2021-07-11,Mysuru,1.0,Satisfactory,78,O3
2021-07-12,Mysuru,1.0,Good,46,O3
2021-07-13,Mysuru,1.0,Good,32,O3
2021-07-14,Mysuru,1.0,Good,28,PM10
2021-07-15,Mysuru,1.0,Good,33,CO
2021-07-16,Mysuru,1.0,Good,35,PM10
2021-07-17,Mysuru,1.0,Good,37,O3
2021-07-18,Mysuru,1.0,Good,29,PM10
2021-07-19,Mysuru,1.0,Satisfactory,65,O3
2021-07-20,Mysuru,1.0,Moderate,174,O3
2021-07-21,Mysuru,1.0,Good,36,O3
2021-07-22,Mysuru,1.0,Satisfactory,68,O3
2021-07-23,Mysuru,1.0,Good,36,PM10
2021-07-24,Mysuru,1.0,Good,33,PM10
2021-07-25,Mysuru,1.0,Good,27,PM10
2021-07-26,Mysuru,1.0,Good,30,O3
2021-07-27,Mysuru,1.0,Good,37,O3
2021-07-28,Mysuru,1.0,Satisfactory,51,O3
2021-07-29,Mysuru,1.0,Good,31,O3
2021-07-30,Mysuru,1.0,Satisfactory,60,O3
2021-07-31,Mysuru,1.0,Satisfactory,63,O3
2021-08-01,Mysuru,1.0,Good,50,O3
2021-08-02,Mysuru,1.0,Good,34,O3
2021-08-03,Mysuru,1.0,Good,30,O3
2021-08-04,Mysuru,1.0,Good,31,PM10
2021-08-05,Mysuru,1.0,Good,46,O3
2021-08-06,Mysuru,1.0,Good,34,PM10
2021-08-07,Mysuru,1.0,Good,30,PM10
2021-08-08,Mysuru,1.0,Good,27,PM10
2021-08-09,Mysuru,1.0,Good,30,PM10
2021-08-10,Mysuru,1.0,Good,29,CO
2021-08-11,Mysuru,1.0,Good,39,PM10
2021-08-12,Mysuru,1.0,Good,38,PM10
2021-08-13,Mysuru,1.0,Good,42,PM10
2021-08-14,Mysuru,1.0,Good,42,O3
2021-08-15,Mysuru,1.0,Good,35,PM10
2021-08-16,Mysuru,1.0,Good,35,PM10
2021-08-17,Mysuru,1.0,Good,36,PM10
2021-08-18,Mysuru,1.0,Good,34,PM10
2021-08-19,Mysuru,1.0,Good,30,PM10
2021-08-20,Mysuru,1.0,Good,31,PM10
2021-08-21,Mysuru,1.0,Good,42,PM10
2021-08-22,Mysuru,1.0,Good,36,PM10
2021-08-23,Mysuru,1.0,Good,37,PM10
2021-08-24,Mysuru,1.0,Good,39,PM10
2021-08-25,Mysuru,1.0,Good,33,PM10
2021-08-26,Mysuru,1.0,Good,28,PM10
2021-09-02,Mysuru,1.0,Good,32,PM10
2021-09-03,Mysuru,1.0,Good,32,PM10
2021-09-04,Mysuru,1.0,Good,33,CO
2021-09-07,Mysuru,1.0,Good,31,PM10
2021-09-08,Mysuru,1.0,Good,33,PM10
2021-09-09,Mysuru,1.0,Good,31,O3
2021-09-10,Mysuru,1.0,Good,50,O3
2021-09-11,Mysuru,1.0,Good,32,PM10
2021-09-12,Mysuru,1.0,Good,29,PM10
2021-09-13,Mysuru,1.0,Good,29,PM10
2021-09-14,Mysuru,1.0,Good,30,PM10
2021-09-15,Mysuru,1.0,Good,32,PM10
2021-09-16,Mysuru,1.0,Good,34,PM10
2021-09-17,Mysuru,1.0,Good,36,PM10
2021-09-19,Mysuru,1.0,Good,48,PM10
2021-09-20,Mysuru,1.0,Good,44,PM10
2021-09-21,Mysuru,1.0,Good,38,PM10
2021-09-22,Mysuru,1.0,Good,28,PM10
2021-09-23,Mysuru,1.0,Satisfactory,52,PM10
2021-09-24,Mysuru,1.0,Satisfactory,54,PM10
2021-09-25,Mysuru,1.0,Good,38,O3
2021-09-26,Mysuru,1.0,Good,43,PM10
2021-09-27,Mysuru,1.0,Good,41,PM10
2021-09-28,Mysuru,1.0,Good,39,O3
2021-09-29,Mysuru,1.0,Good,43,PM10
2021-09-30,Mysuru,1.0,Good,40,PM10
2021-10-01,Mysuru,1.0,Good,43,PM10
2021-10-05,Mysuru,1.0,Good,45,PM10
2021-10-06,Mysuru,1.0,Satisfactory,51,PM10
2021-10-07,Mysuru,1.0,Good,40,PM10
2021-10-08,Mysuru,1.0,Good,37,PM10
2021-10-09,Mysuru,1.0,Good,31,PM10
2021-10-10,Mysuru,1.0,Good,31,PM10
2021-10-11,Mysuru,1.0,Good,34,PM10
2021-10-12,Mysuru,1.0,Good,33,PM10
2021-10-13,Mysuru,1.0,Satisfactory,62,O3
2021-10-14,Mysuru,1.0,Good,39,PM10
2021-10-15,Mysuru,1.0,Good,33,PM10
2021-10-16,Mysuru,1.0,Good,41,PM10
2021-10-17,Mysuru,1.0,Good,48,PM10
2021-10-18,Mysuru,1.0,Satisfactory,62,PM10
2021-10-19,Mysuru,1.0,Satisfactory,65,PM10
2021-10-20,Mysuru,1.0,Satisfactory,73,PM2.5
2021-10-21,Mysuru,1.0,Good,47,O3
2021-10-22,Mysuru,1.0,Satisfactory,54,PM10
2021-10-23,Mysuru,1.0,Good,47,PM10
2021-10-24,Mysuru,1.0,Good,30,O3
2021-10-25,Mysuru,1.0,Good,40,O3
2021-10-26,Mysuru,1.0,Satisfactory,54,PM10
2021-10-27,Mysuru,1.0,Satisfactory,55,PM10
2021-10-28,Mysuru,1.0,Satisfactory,73,PM10
2021-10-29,Mysuru,1.0,Satisfactory,74,PM10
2021-10-30,Mysuru,1.0,Good,35,PM10
2021-10-31,Mysuru,1.0,Good,34,PM10
2021-11-01,Mysuru,1.0,Good,31,PM10
2021-11-02,Mysuru,1.0,Good,27,PM10
2021-11-03,Mysuru,1.0,Good,28,PM10
2021-11-04,Mysuru,1.0,Good,32,O3
2021-11-05,Mysuru,1.0,Satisfactory,65,PM10
2021-11-06,Mysuru,1.0,Satisfactory,62,PM10
2021-11-07,Mysuru,1.0,Satisfactory,59,PM10
2021-11-08,Mysuru,1.0,Satisfactory,81,PM10
2021-11-09,Mysuru,1.0,Satisfactory,76,PM10
2021-11-10,Mysuru,1.0,Satisfactory,79,PM10
2021-11-11,Mysuru,1.0,Satisfactory,68,O3
2021-11-12,Mysuru,1.0,Satisfactory,60,PM10
2021-11-13,Mysuru,1.0,Satisfactory,54,PM10
2021-11-14,Mysuru,1.0,Good,40,PM10
2021-11-15,Mysuru,1.0,Satisfactory,54,O3
2021-11-16,Mysuru,1.0,Good,29,PM10
2021-11-17,Mysuru,1.0,Good,34,PM10
2021-11-18,Mysuru,1.0,Satisfactory,52,CO
2021-11-23,Mysuru,1.0,Good,45,PM10
2021-11-24,Mysuru,1.0,Good,37,O3
2021-11-25,Mysuru,1.0,Satisfactory,61,O3
2021-11-26,Mysuru,1.0,Good,45,PM10
2021-11-27,Mysuru,1.0,Good,49,PM10
2021-11-28,Mysuru,1.0,Satisfactory,58,PM10
2021-11-29,Mysuru,1.0,Good,36,PM10
2021-11-30,Mysuru,1.0,Good,29,O3
2021-12-01,Mysuru,1.0,Good,37,PM10
2021-12-02,Mysuru,1.0,Good,45,O3
2021-12-03,Mysuru,1.0,Satisfactory,51,PM10
2021-12-04,Mysuru,1.0,Good,41,CO
2021-12-05,Mysuru,1.0,Good,39,PM10
2021-12-06,Mysuru,1.0,Good,42,PM10
2021-12-07,Mysuru,1.0,Satisfactory,60,PM10
2021-12-08,Mysuru,1.0,Satisfactory,59,PM10
2021-12-09,Mysuru,1.0,Satisfactory,64,O3
2021-12-10,Mysuru,1.0,Good,42,O3
2021-12-11,Mysuru,1.0,Good,43,PM10
2021-12-12,Mysuru,1.0,Good,38,O3
2021-12-13,Mysuru,1.0,Good,36,PM10
2021-12-14,Mysuru,1.0,Good,44,O3
2021-12-15,Mysuru,1.0,Good,50,PM10
2021-12-16,Mysuru,1.0,Satisfactory,65,PM10
2021-12-17,Mysuru,1.0,Satisfactory,69,O3
2021-12-18,Mysuru,1.0,Satisfactory,76,PM10
2021-12-19,Mysuru,1.0,Satisfactory,81,O3
2021-12-20,Mysuru,1.0,Satisfactory,69,PM10
2021-12-21,Mysuru,1.0,Satisfactory,80,O3
2021-12-22,Mysuru,1.0,Satisfactory,74,PM10
2021-12-23,Mysuru,1.0,Satisfactory,76,PM10
2021-12-24,Mysuru,1.0,Satisfactory,85,PM10
2021-12-25,Mysuru,1.0,Satisfactory,83,PM10
2021-12-26,Mysuru,1.0,Satisfactory,81,O3
2021-12-27,Mysuru,1.0,Satisfactory,95,O3
2021-12-28,Mysuru,1.0,Satisfactory,68,O3
2021-12-29,Mysuru,1.0,Satisfactory,58,O3
2021-12-30,Mysuru,1.0,Satisfactory,61,O3
2021-12-31,Mysuru,1.0,Good,42,O3
2022-01-01,Mysuru,1.0,Good,45,O3
2022-01-02,Mysuru,1.0,Good,48,O3
2022-01-03,Mysuru,1.0,Good,43,O3
2022-01-04,Mysuru,1.0,Satisfactory,55,PM10
2022-01-05,Mysuru,1.0,Satisfactory,65,O3
2022-01-06,Mysuru,1.0,Satisfactory,65,PM10
2022-01-07,Mysuru,1.0,Satisfactory,58,PM10
2022-01-08,Mysuru,1.0,Satisfactory,54,PM10
2022-01-09,Mysuru,1.0,Satisfactory,55,PM10
2022-01-10,Mysuru,1.0,Satisfactory,65,PM10
2022-01-11,Mysuru,1.0,Satisfactory,67,O3
2022-01-12,Mysuru,1.0,Good,49,PM10
2022-01-13,Mysuru,1.0,Good,47,O3
2022-01-14,Mysuru,1.0,Satisfactory,53,O3
2022-01-15,Mysuru,1.0,Good,47,O3
2022-01-16,Mysuru,1.0,Satisfactory,52,PM10
2022-01-17,Mysuru,1.0,Good,41,PM10
2022-01-18,Mysuru,1.0,Satisfactory,58,O3
2022-01-19,Mysuru,1.0,Satisfactory,62,PM10
2022-01-20,Mysuru,1.0,Satisfactory,72,O3
2022-01-21,Mysuru,1.0,Satisfactory,74,O3
2022-01-22,Mysuru,1.0,Satisfactory,55,PM10
2022-01-23,Mysuru,1.0,Satisfactory,76,O3
2022-01-24,Mysuru,1.0,Satisfactory,59,O3
2022-01-25,Mysuru,1.0,Satisfactory,86,O3
2022-01-26,Mysuru,1.0,Satisfactory,69,O3
2022-01-27,Mysuru,1.0,Satisfactory,72,O3
2022-01-28,Mysuru,1.0,Moderate,176,O3
2022-01-29,Mysuru,1.0,Satisfactory,65,O3
2022-01-30,Mysuru,1.0,Satisfactory,64,O3
2022-01-31,Mysuru,1.0,Moderate,101,O3
2022-02-01,Mysuru,1.0,Moderate,151,O3
2022-02-02,Mysuru,1.0,Moderate,178,O3
2022-02-03,Mysuru,1.0,Satisfactory,86,O3
2022-02-04,Mysuru,1.0,Satisfactory,71,O3
2022-02-05,Mysuru,1.0,Satisfactory,82,O3
2022-02-06,Mysuru,1.0,Satisfactory,78,O3
2022-02-07,Mysuru,1.0,Satisfactory,88,O3
2022-02-08,Mysuru,1.0,Satisfactory,83,O3
2022-02-09,Mysuru,1.0,Satisfactory,58,O3
2022-02-10,Mysuru,1.0,Satisfactory,66,O3
2022-02-11,Mysuru,1.0,Satisfactory,81,O3
2022-02-12,Mysuru,1.0,Good,50,O3
2022-02-13,Mysuru,1.0,Good,47,PM10
2022-02-14,Mysuru,1.0,Satisfactory,52,PM10
2022-02-15,Mysuru,1.0,Satisfactory,60,PM10
2022-02-16,Mysuru,1.0,Satisfactory,63,O3
2022-02-17,Mysuru,1.0,Satisfactory,71,O3
2022-02-18,Mysuru,1.0,Satisfactory,65,O3
2022-02-19,Mysuru,1.0,Satisfactory,66,O3
2022-02-20,Mysuru,1.0,Satisfactory,55,PM10
2022-02-21,Mysuru,1.0,Satisfactory,65,O3
2022-02-22,Mysuru,1.0,Satisfactory,55,O3
2022-02-23,Mysuru,1.0,Satisfactory,61,O3
2022-02-24,Mysuru,1.0,Good,50,O3
2022-02-25,Mysuru,1.0,Satisfactory,52,O3
2022-02-26,Mysuru,1.0,Satisfactory,51,PM10
2022-02-27,Mysuru,1.0,Satisfactory,51,PM10
2022-02-28,Mysuru,1.0,Good,50,PM10
2022-03-01,Mysuru,1.0,Good,48,PM10
2022-03-02,Mysuru,1.0,Satisfactory,80,O3
2022-03-03,Mysuru,1.0,Satisfactory,83,O3
2022-03-04,Mysuru,1.0,Satisfactory,72,O3
2022-03-05,Mysuru,1.0,Good,50,PM10
2022-03-06,Mysuru,1.0,Satisfactory,53,PM10
2022-03-07,Mysuru,1.0,Good,48,PM10
2022-03-08,Mysuru,1.0,Good,40,PM10
2022-03-09,Mysuru,1.0,Satisfactory,57,PM10
2022-03-10,Mysuru,1.0,Satisfactory,64,O3
2022-03-11,Mysuru,1.0,Satisfactory,70,PM10
2022-03-12,Mysuru,1.0,Satisfactory,62,PM10
2022-03-13,Mysuru,1.0,Satisfactory,60,PM10
2022-03-14,Mysuru,1.0,Satisfactory,71,PM10
2022-03-15,Mysuru,1.0,Satisfactory,75,PM10
2022-03-16,Mysuru,1.0,Satisfactory,83,PM10
2022-03-17,Mysuru,1.0,Satisfactory,79,PM10
2022-03-18,Mysuru,1.0,Satisfactory,72,PM10
2022-03-19,Mysuru,1.0,Satisfactory,67,PM10
2022-03-20,Mysuru,1.0,Satisfactory,64,PM10
2022-03-21,Mysuru,1.0,Satisfactory,56,PM10
2022-03-22,Mysuru,1.0,Satisfactory,55,PM10
2022-03-23,Mysuru,1.0,Satisfactory,59,PM10
2022-03-24,Mysuru,1.0,Satisfactory,57,PM10
2022-03-25,Mysuru,1.0,Satisfactory,58,PM10
2022-03-26,Mysuru,1.0,Satisfactory,55,PM10
2022-03-27,Mysuru,1.0,Good,50,PM10
2022-03-28,Mysuru,1.0,Satisfactory,54,PM10
2022-03-29,Mysuru,1.0,Satisfactory,60,PM10
2022-03-30,Mysuru,1.0,Satisfactory,61,PM10
2022-03-31,Mysuru,1.0,Satisfactory,53,PM10
2022-04-01,Mysuru,1.0,Satisfactory,62,PM10
2022-04-02,Mysuru,1.0,Satisfactory,52,PM10
2022-04-03,Mysuru,1.0,Satisfactory,57,PM10
2022-04-04,Mysuru,1.0,Satisfactory,60,PM10
2022-04-05,Mysuru,1.0,Satisfactory,58,PM10
2022-04-06,Mysuru,1.0,Satisfactory,68,O3
2022-04-07,Mysuru,1.0,Satisfactory,73,O3
2022-04-08,Mysuru,1.0,Satisfactory,68,PM10
2022-04-09,Mysuru,1.0,Good,47,PM10
2022-04-10,Mysuru,1.0,Good,46,PM10
2022-04-11,Mysuru,1.0,Satisfactory,59,PM10
2022-04-12,Mysuru,1.0,Satisfactory,56,PM10
2022-04-13,Mysuru,1.0,Good,47,PM10
2022-04-14,Mysuru,1.0,Good,36,PM10
2022-04-15,Mysuru,1.0,Good,41,PM10
2022-04-16,Mysuru,1.0,Good,38,PM10
2022-04-17,Mysuru,1.0,Good,47,O3
2022-04-18,Mysuru,1.0,Satisfactory,52,O3
2022-04-19,Mysuru,1.0,Satisfactory,61,O3
2022-04-20,Mysuru,1.0,Satisfactory,58,O3
2022-04-21,Mysuru,1.0,Satisfactory,58,PM10
2022-04-22,Mysuru,1.0,Satisfactory,60,PM10
2022-04-23,Mysuru,1.0,Good,50,PM10
2022-04-24,Mysuru,1.0,Good,43,PM10
2022-04-25,Mysuru,1.0,Satisfactory,59,O3
2022-04-26,Mysuru,1.0,Satisfactory,56,PM10
2022-04-27,Mysuru,1.0,Satisfactory,59,PM10
2022-04-28,Mysuru,1.0,Satisfactory,58,PM10
2022-04-29,Mysuru,1.0,Satisfactory,65,O3
2022-04-30,Mysuru,1.0,Satisfactory,52,PM10
2022-05-01,Mysuru,1.0,Good,47,PM10
2022-05-02,Mysuru,1.0,Good,48,PM10
2022-05-03,Mysuru,1.0,Satisfactory,52,O3
2022-05-04,Mysuru,1.0,Good,47,PM10
2022-05-05,Mysuru,1.0,Good,48,O3
2022-05-06,Mysuru,1.0,Good,42,PM10
2022-05-07,Mysuru,1.0,Satisfactory,55,O3
2022-05-08,Mysuru,1.0,Good,50,O3
2022-05-09,Mysuru,1.0,Satisfactory,55,PM10
2022-05-10,Mysuru,1.0,Satisfactory,55,PM10
2022-05-11,Mysuru,1.0,Good,49,PM10
2022-05-12,Mysuru,1.0,Good,41,PM10
2022-05-13,Mysuru,1.0,Good,34,PM10
2022-05-14,Mysuru,1.0,Good,38,PM10
2022-05-15,Mysuru,1.0,Good,42,PM10
2022-05-16,Mysuru,1.0,Good,47,PM10
2022-05-17,Mysuru,1.0,Good,43,PM10
2022-05-18,Mysuru,1.0,Good,38,PM10
2022-05-19,Mysuru,1.0,Good,33,PM10
2022-05-20,Mysuru,1.0,Satisfactory,58,PM10
2022-05-21,Mysuru,1.0,Good,46,PM10
2022-05-22,Mysuru,1.0,Good,50,O3
2022-05-23,Mysuru,1.0,Good,40,PM10
2022-05-24,Mysuru,1.0,Good,50,O3
2022-05-25,Mysuru,1.0,Good,42,O3
2022-05-26,Mysuru,1.0,Satisfactory,66,O3
2022-05-27,Mysuru,1.0,Satisfactory,56,O3
2022-05-28,Mysuru,1.0,Good,47,PM10
2022-05-29,Mysuru,1.0,Good,37,PM10
2022-05-30,Mysuru,1.0,Good,50,O3
2022-05-31,Mysuru,1.0,Good,40,PM10
2022-06-01,Mysuru,1.0,Good,38,PM10
2022-06-02,Mysuru,1.0,Satisfactory,61,O3
2022-06-03,Mysuru,1.0,Good,50,O3
2022-06-04,Mysuru,1.0,Satisfactory,70,O3
2022-06-05,Mysuru,1.0,Good,43,PM10
2022-06-06,Mysuru,1.0,Good,43,PM10
2022-06-07,Mysuru,1.0,Good,39,PM10
2022-06-08,Mysuru,1.0,Good,34,PM10
2022-06-09,Mysuru,1.0,Good,35,O3
2022-06-10,Mysuru,1.0,Good,41,O3
2022-06-11,Mysuru,1.0,Good,28,PM10
2022-06-12,Mysuru,1.0,Good,33,PM10
2022-06-13,Mysuru,1.0,Good,34,O3
2022-06-14,Mysuru,1.0,Good,48,O3
2022-06-15,Mysuru,1.0,Good,41,PM10
2022-06-16,Mysuru,1.0,Good,41,PM10
2022-06-17,Mysuru,1.0,Good,43,PM10
2022-06-18,Mysuru,1.0,Good,41,PM10
2022-06-19,Mysuru,1.0,Good,42,PM10
2022-06-20,Mysuru,1.0,Good,45,PM10
2022-06-21,Mysuru,1.0,Good,36,PM10
2022-06-22,Mysuru,1.0,Good,40,O3
2022-06-23,Mysuru,1.0,Good,46,O3
2022-06-24,Mysuru,1.0,Good,36,O3
2022-06-25,Mysuru,1.0,Good,38,O3
2022-06-26,Mysuru,1.0,Good,39,O3
2022-06-27,Mysuru,1.0,Good,41,PM10
2022-06-28,Mysuru,1.0,Good,42,PM10
2022-06-29,Mysuru,1.0,Good,48,O3
2022-06-30,Mysuru,1.0,Good,35,PM10
2022-07-01,Mysuru,1.0,Good,40,O3
2022-07-02,Mysuru,1.0,Good,43,PM10
2022-07-03,Mysuru,1.0,Good,45,PM10
2022-07-04,Mysuru,1.0,Good,43,PM10
2022-07-05,Mysuru,1.0,Good,33,PM10
2022-07-06,Mysuru,1.0,Good,40,PM10
2022-07-07,Mysuru,1.0,Good,42,PM10
2022-07-08,Mysuru,1.0,Satisfactory,51,PM10
2022-07-09,Mysuru,1.0,Good,47,PM10
2022-07-10,Mysuru,1.0,Good,41,PM10
2022-07-11,Mysuru,1.0,Good,41,PM10
2022-07-12,Mysuru,1.0,Good,36,PM10
2022-07-13,Mysuru,1.0,Good,37,PM10
2022-07-14,Mysuru,1.0,Good,36,PM10
2022-07-15,Mysuru,1.0,Good,38,PM10
2022-07-16,Mysuru,1.0,Good,39,PM10
2022-07-17,Mysuru,1.0,Good,38,PM10
2022-07-18,Mysuru,1.0,Good,39,PM10
2022-07-19,Mysuru,1.0,Good,43,PM10
2022-07-20,Mysuru,1.0,Good,48,O3
2022-07-21,Mysuru,1.0,Satisfactory,51,PM10
2022-07-22,Mysuru,1.0,Satisfactory,56,PM10
2022-07-23,Mysuru,1.0,Satisfactory,51,O3
2022-07-24,Mysuru,1.0,Good,46,PM10
2022-07-25,Mysuru,1.0,Good,45,O3
2022-07-26,Mysuru,1.0,Good,46,PM10
2022-07-27,Mysuru,1.0,Satisfactory,54,PM10
2022-07-28,Mysuru,1.0,Good,49,PM10
2022-07-29,Mysuru,1.0,Good,48,PM10
2022-07-30,Mysuru,1.0,Satisfactory,53,PM10
2022-07-31,Mysuru,1.0,Good,35,PM10
2022-08-01,Mysuru,1.0,Good,45,O3
2022-08-02,Mysuru,1.0,Good,45,PM10
2022-08-03,Mysuru,1.0,Good,45,PM10
2022-08-04,Mysuru,1.0,Satisfactory,51,PM10
2022-08-05,Mysuru,1.0,Good,41,PM10
2022-08-06,Mysuru,1.0,Good,37,O3
2022-08-07,Mysuru,1.0,Good,42,O3
2022-08-08,Mysuru,1.0,Good,36,PM10
2022-08-09,Mysuru,1.0,Good,38,PM10
2022-08-10,Mysuru,1.0,Good,38,PM10
2022-08-11,Mysuru,1.0,Good,36,PM10
2022-08-12,Mysuru,1.0,Good,36,O3
2022-08-13,Mysuru,1.0,Good,35,PM10
2022-08-14,Mysuru,1.0,Good,47,PM10
2022-08-15,Mysuru,1.0,Good,46,PM10
2022-08-16,Mysuru,1.0,Good,50,PM10
2022-08-17,Mysuru,1.0,Good,50,PM10
2022-08-18,Mysuru,1.0,Satisfactory,53,PM10
2022-08-19,Mysuru,1.0,Satisfactory,52,PM10
2022-08-20,Mysuru,1.0,Good,49,PM10
2022-08-21,Mysuru,1.0,Satisfactory,56,PM10
2022-08-22,Mysuru,1.0,Good,44,PM10
2022-08-23,Mysuru,1.0,Good,39,PM10
2022-08-24,Mysuru,1.0,Good,38,PM10
2022-08-25,Mysuru,1.0,Good,44,PM10
2022-08-26,Mysuru,1.0,Good,45,PM10
2022-08-27,Mysuru,1.0,Satisfactory,56,PM10
2022-08-28,Mysuru,1.0,Good,42,PM10
2022-08-29,Mysuru,1.0,Good,49,PM10
2022-08-30,Mysuru,1.0,Satisfactory,51,PM10
2022-08-31,Mysuru,1.0,Satisfactory,56,PM10
2022-09-01,Mysuru,1.0,Good,36,PM10
2022-09-02,Mysuru,1.0,Good,49,O3
2022-09-03,Mysuru,1.0,Good,44,PM10
2022-09-04,Mysuru,1.0,Good,40,PM10
2022-09-05,Mysuru,1.0,Good,43,PM10
2022-09-06,Mysuru,1.0,Good,40,PM10
2022-09-07,Mysuru,1.0,Good,30,PM10
2022-09-08,Mysuru,1.0,Good,31,PM10
2022-09-09,Mysuru,1.0,Good,37,O3
2022-09-10,Mysuru,1.0,Good,34,PM10
2022-09-11,Mysuru,1.0,Good,37,O3
2022-09-12,Mysuru,1.0,Good,37,PM10
2022-09-13,Mysuru,1.0,Good,42,PM10
2022-09-14,Mysuru,1.0,Good,34,O3
2022-09-15,Mysuru,1.0,Good,35,PM10
2022-09-16,Mysuru,1.0,Good,35,PM10
2022-09-17,Mysuru,1.0,Good,45,PM10
2022-09-18,Mysuru,1.0,Good,41,PM10
2022-09-19,Mysuru,1.0,Good,40,PM10
2022-09-20,Mysuru,1.0,Satisfactory,53,O3
2022-09-21,Mysuru,1.0,Good,45,PM10
2022-09-22,Mysuru,1.0,Satisfactory,52,O3
2022-09-23,Mysuru,1.0,Good,48,PM10
2022-09-24,Mysuru,1.0,Good,40,PM10
2022-09-25,Mysuru,1.0,Satisfactory,59,O3
2022-09-26,Mysuru,1.0,Good,40,O3
2022-09-27,Mysuru,1.0,Satisfactory,54,PM10
2022-09-28,Mysuru,1.0,Good,44,PM10
2022-09-29,Mysuru,1.0,Good,40,PM10
2022-09-30,Mysuru,1.0,Good,45,PM10
2022-10-01,Mysuru,1.0,Good,44,PM10
2022-10-02,Mysuru,1.0,Good,45,PM10
2022-10-03,Mysuru,1.0,Good,46,PM10
2022-10-04,Mysuru,1.0,Satisfactory,65,PM10
2022-10-05,Mysuru,1.0,Satisfactory,61,PM10
2022-10-06,Mysuru,1.0,Satisfactory,56,PM10
2022-10-07,Mysuru,1.0,Satisfactory,53,PM10
2022-10-08,Mysuru,1.0,Satisfactory,52,PM10
2022-10-09,Mysuru,1.0,Satisfactory,51,PM10
2022-10-10,Mysuru,1.0,Satisfactory,60,PM10
2022-10-11,Mysuru,1.0,Satisfactory,75,PM10
2022-10-12,Mysuru,1.0,Satisfactory,66,PM10
2022-10-13,Mysuru,1.0,Satisfactory,60,PM10
2022-10-14,Mysuru,1.0,Good,49,O3
2022-10-15,Mysuru,1.0,Satisfactory,51,PM10
2022-10-16,Mysuru,1.0,Satisfactory,56,PM10
2022-10-17,Mysuru,1.0,Good,44,PM10
2022-10-18,Mysuru,1.0,Good,49,PM10
2022-10-19,Mysuru,1.0,Satisfactory,54,O3
2022-10-20,Mysuru,1.0,Good,47,PM10
2022-10-21,Mysuru,1.0,Satisfactory,63,PM10
2022-10-22,Mysuru,1.0,Satisfactory,78,PM10
2022-10-23,Mysuru,1.0,Satisfactory,62,PM10
2022-10-24,Mysuru,1.0,Satisfactory,71,PM10
2022-10-25,Mysuru,1.0,Satisfactory,73,PM10
2022-10-26,Mysuru,1.0,Satisfactory,82,PM10
2022-10-27,Mysuru,1.0,Satisfactory,87,PM10
2022-10-28,Mysuru,1.0,Satisfactory,51,PM10
2022-10-29,Mysuru,1.0,Good,40,PM10
2022-10-30,Mysuru,1.0,Good,30,PM10
2022-10-31,Mysuru,1.0,Satisfactory,75,O3
2022-11-01,Mysuru,1.0,Satisfactory,58,O3
2022-11-02,Mysuru,1.0,Good,34,PM10
2022-11-03,Mysuru,1.0,Good,44,PM10
2022-11-04,Mysuru,1.0,Good,36,PM10
2022-11-05,Mysuru,1.0,Good,50,O3
2022-11-06,Mysuru,1.0,Good,41,PM10
2022-11-07,Mysuru,1.0,Satisfactory,54,O3
2022-11-08,Mysuru,1.0,Satisfactory,67,PM10
2022-11-09,Mysuru,1.0,Satisfactory,70,PM10
2022-11-10,Mysuru,1.0,Satisfactory,71,PM10
2022-11-11,Mysuru,1.0,Satisfactory,72,PM10
2022-11-12,Mysuru,1.0,Satisfactory,79,PM10
2022-11-13,Mysuru,1.0,Good,42,PM10
2022-11-14,Mysuru,1.0,Good,41,O3
2022-11-15,Mysuru,1.0,Good,44,O3
2022-11-16,Mysuru,1.0,Satisfactory,55,PM10
2022-11-17,Mysuru,1.0,Satisfactory,64,PM10
2022-11-18,Mysuru,1.0,Good,50,PM10
2022-11-19,Mysuru,1.0,Satisfactory,57,PM10
2022-11-20,Mysuru,1.0,Satisfactory,60,PM10
2022-11-21,Mysuru,1.0,Satisfactory,70,PM10
2022-11-22,Mysuru,1.0,Satisfactory,62,PM10
2022-11-23,Mysuru,1.0,Good,41,PM10
2022-11-24,Mysuru,1.0,Good,38,PM10
2022-11-25,Mysuru,1.0,Good,41,O3
2022-11-26,Mysuru,1.0,Good,45,PM10
2022-11-27,Mysuru,1.0,Good,42,O3
2022-11-28,Mysuru,1.0,Good,43,PM10
2022-11-29,Mysuru,1.0,Good,49,O3
2022-11-30,Mysuru,1.0,Satisfactory,67,PM10
2022-12-01,Mysuru,1.0,Satisfactory,60,PM10
2022-12-02,Mysuru,1.0,Good,44,PM10
2022-12-03,Mysuru,1.0,Good,44,PM10
2022-12-04,Mysuru,1.0,Good,32,PM10
