date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-27,Rajgir,1.0,Good,30,PM10
2023-07-28,Rajgir,1.0,Good,35,PM10
2023-07-29,Rajgir,1.0,Good,43,PM10
2023-08-03,Rajgir,1.0,Good,26,O3
2023-08-04,Rajgir,1.0,Good,35,O3
2023-08-05,Rajgir,1.0,Good,43,O3
2023-08-07,Rajgir,1.0,Good,38,O3
2023-08-10,Rajgir,1.0,Moderate,113,PM10
2023-08-11,Rajgir,1.0,Moderate,131,PM10
2023-08-13,Rajgir,1.0,Moderate,124,PM10
2023-08-14,Rajgir,1.0,Moderate,105,PM10
2023-08-15,Rajgir,1.0,Moderate,101,PM10
2023-08-16,Rajgir,1.0,Moderate,101,PM10
2023-08-17,Rajgir,1.0,Satisfactory,67,O3
2023-08-18,Rajgir,1.0,Satisfactory,58,O3
2023-08-19,Rajgir,1.0,Satisfactory,57,O3
2023-08-20,Rajgir,1.0,Good,32,O3
2023-08-21,Rajgir,1.0,Good,43,O3
2023-08-26,Rajgir,1.0,Satisfactory,89,PM10
2023-08-27,Rajgir,1.0,Moderate,128,PM10
2023-08-28,Rajgir,1.0,Moderate,156,PM10
2023-08-29,Rajgir,1.0,Moderate,138,PM10
2023-08-30,Rajgir,1.0,Moderate,116,PM10
2023-08-31,Rajgir,1.0,Satisfactory,89,PM10
2023-09-01,Rajgir,1.0,Moderate,106,PM10
2023-09-02,Rajgir,1.0,Moderate,110,PM10
2023-09-04,Rajgir,1.0,Good,44,O3
2023-09-06,Rajgir,1.0,Satisfactory,51,PM2.5
2023-09-07,Rajgir,1.0,Moderate,112,PM2.5
2023-09-08,Rajgir,1.0,Satisfactory,90,PM2.5
2023-09-09,Rajgir,1.0,Satisfactory,87,O3
2023-09-10,Rajgir,1.0,Satisfactory,77,O3
2023-09-11,Rajgir,1.0,Satisfactory,72,PM2.5
2023-09-12,Rajgir,1.0,Satisfactory,76,PM10
2023-09-13,Rajgir,1.0,Satisfactory,90,PM2.5
2023-09-14,Rajgir,1.0,Satisfactory,56,PM2.5
2023-09-15,Rajgir,1.0,Good,38,PM10
2023-09-16,Rajgir,1.0,Good,46,PM10
2023-09-17,Rajgir,1.0,Satisfactory,66,PM2.5
2023-09-18,Rajgir,1.0,Satisfactory,79,O3
2023-09-19,Rajgir,1.0,Satisfactory,75,O3
2023-09-20,Rajgir,1.0,Good,34,PM10
2023-09-21,Rajgir,1.0,Good,34,O3
2023-09-25,Rajgir,1.0,Good,48,PM2.5
2023-09-27,Rajgir,1.0,Satisfactory,88,PM2.5
2023-09-28,Rajgir,1.0,Moderate,116,PM2.5
2023-09-29,Rajgir,1.0,Satisfactory,97,PM2.5
2023-10-01,Rajgir,1.0,Good,31,PM2.5
2023-10-02,Rajgir,1.0,Good,40,PM2.5
2023-10-03,Rajgir,1.0,Good,43,PM2.5
2023-10-04,Rajgir,1.0,Good,23,PM10
2023-10-05,Rajgir,1.0,Good,17,PM10
2023-10-06,Rajgir,1.0,Good,36,PM10
2023-10-07,Rajgir,1.0,Good,40,PM10
2023-10-08,Rajgir,1.0,Satisfactory,65,PM10
2023-10-10,Rajgir,1.0,Moderate,127,PM10
2023-10-11,Rajgir,1.0,Moderate,121,PM10
2023-10-12,Rajgir,1.0,Moderate,115,PM10
2023-10-13,Rajgir,1.0,Moderate,115,PM10
2023-10-15,Rajgir,1.0,Moderate,105,PM2.5
2023-10-16,Rajgir,1.0,Moderate,116,PM2.5
2023-10-19,Rajgir,1.0,Moderate,122,PM10
2023-10-20,Rajgir,1.0,Moderate,134,PM10
2023-10-21,Rajgir,1.0,Satisfactory,90,PM2.5
2023-10-22,Rajgir,1.0,Satisfactory,72,PM2.5
2023-10-23,Rajgir,1.0,Satisfactory,91,PM2.5
2023-10-24,Rajgir,1.0,Moderate,142,PM10
2023-10-26,Rajgir,1.0,Moderate,129,PM2.5
2023-10-27,Rajgir,1.0,Poor,240,PM2.5
2023-10-28,Rajgir,1.0,Poor,227,PM2.5
2023-10-30,Rajgir,1.0,Poor,223,PM2.5
2023-10-31,Rajgir,1.0,Poor,295,PM2.5
2023-11-01,Rajgir,1.0,Poor,218,PM2.5
2023-11-02,Rajgir,1.0,Moderate,172,PM2.5
2023-11-03,Rajgir,1.0,Poor,250,PM2.5
2023-11-04,Rajgir,1.0,Poor,249,PM2.5
2023-11-05,Rajgir,1.0,Poor,280,PM2.5
2023-11-06,Rajgir,1.0,Very Poor,312,PM2.5
2023-11-07,Rajgir,1.0,Very Poor,337,PM2.5
2023-11-08,Rajgir,1.0,Very Poor,305,PM2.5
2023-11-10,Rajgir,1.0,Poor,279,PM2.5
2023-11-11,Rajgir,1.0,Very Poor,329,PM2.5
2023-11-12,Rajgir,1.0,Very Poor,356,PM2.5
2023-11-13,Rajgir,1.0,Very Poor,315,PM2.5
2023-11-14,Rajgir,1.0,Poor,273,PM2.5
2023-11-15,Rajgir,1.0,Poor,291,PM2.5
2023-11-16,Rajgir,1.0,Poor,288,PM2.5
2023-11-17,Rajgir,1.0,Poor,268,PM2.5
2023-11-19,Rajgir,1.0,Moderate,106,PM2.5
2023-11-20,Rajgir,1.0,Poor,225,PM2.5
2023-11-21,Rajgir,1.0,Very Poor,332,PM2.5
2023-11-22,Rajgir,1.0,Very Poor,347,PM2.5
2023-11-23,Rajgir,1.0,Very Poor,357,PM2.5
2023-11-26,Rajgir,1.0,Very Poor,356,PM2.5
2023-11-27,Rajgir,1.0,Poor,297,PM2.5
2023-11-28,Rajgir,1.0,Poor,253,PM2.5
2023-11-29,Rajgir,1.0,Poor,295,PM2.5
2023-11-30,Rajgir,1.0,Very Poor,313,PM2.5
2023-12-03,Rajgir,1.0,Poor,267,PM2.5
2023-12-04,Rajgir,1.0,Poor,215,PM2.5
2023-12-05,Rajgir,1.0,Poor,226,PM2.5
2023-12-06,Rajgir,1.0,Poor,240,PM2.5
2023-12-08,Rajgir,1.0,Satisfactory,85,PM2.5
2023-12-11,Rajgir,1.0,Moderate,200,PM2.5
2023-12-12,Rajgir,1.0,Poor,233,PM2.5
2023-12-13,Rajgir,1.0,Poor,238,PM2.5
2023-12-14,Rajgir,1.0,Very Poor,301,PM2.5
2023-12-15,Rajgir,1.0,Poor,294,PM2.5
2023-12-16,Rajgir,1.0,Poor,271,PM2.5
2023-12-17,Rajgir,1.0,Poor,274,PM2.5
2023-12-18,Rajgir,1.0,Poor,293,PM2.5
2023-12-19,Rajgir,1.0,Poor,276,PM2.5
2023-12-20,Rajgir,1.0,Poor,283,PM2.5
2023-12-21,Rajgir,1.0,Poor,299,PM2.5
2023-12-22,Rajgir,1.0,Poor,296,PM2.5
2023-12-23,Rajgir,1.0,Poor,280,PM10
2023-12-24,Rajgir,1.0,Poor,229,PM10
2023-12-25,Rajgir,1.0,Moderate,173,PM10
2023-12-26,Rajgir,1.0,Poor,240,PM10
2023-12-27,Rajgir,1.0,Poor,298,PM2.5
2023-12-28,Rajgir,1.0,Poor,287,PM2.5
2023-12-29,Rajgir,1.0,Very Poor,331,PM2.5
2023-12-30,Rajgir,1.0,Poor,245,PM2.5
2023-12-31,Rajgir,1.0,Moderate,163,PM2.5
