date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-20,Fatehabad,1.0,Moderate,181,O3
2023-09-21,Fatehabad,1.0,Moderate,154,O3
2023-09-23,Fatehabad,1.0,Moderate,182,O3
2023-09-24,Fatehabad,1.0,Moderate,180,O3
2023-09-25,Fatehabad,1.0,Moderate,158,O3
2023-09-26,Fatehabad,1.0,Moderate,170,O3
2023-09-27,Fatehabad,1.0,Poor,236,O3
2023-09-28,Fatehabad,1.0,Moderate,166,O3
2023-09-29,Fatehabad,1.0,Moderate,126,O3
2023-09-30,Fatehabad,1.0,Moderate,107,PM2.5
2023-10-01,Fatehabad,1.0,Moderate,157,O3
2023-10-02,Fatehabad,1.0,Moderate,153,O3
2023-10-03,Fatehabad,1.0,Moderate,154,O3
2023-10-04,Fatehabad,1.0,Moderate,174,O3
2023-10-06,Fatehabad,1.0,Moderate,179,PM2.5
2023-10-07,Fatehabad,1.0,Moderate,131,PM2.5
2023-10-09,Fatehabad,1.0,Moderate,151,O3
2023-10-11,Fatehabad,1.0,Moderate,179,O3
2023-10-12,Fatehabad,1.0,Moderate,177,O3
2023-10-13,Fatehabad,1.0,Moderate,190,PM2.5
2023-10-14,Fatehabad,1.0,Moderate,166,PM2.5
2023-10-15,Fatehabad,1.0,Moderate,101,O3
2023-10-16,Fatehabad,1.0,Satisfactory,62,O3
2023-10-17,Fatehabad,1.0,Satisfactory,69,O3
2023-10-18,Fatehabad,1.0,Satisfactory,79,O3
2023-10-19,Fatehabad,1.0,Satisfactory,95,O3
2023-10-20,Fatehabad,1.0,Satisfactory,99,O3
2023-10-21,Fatehabad,1.0,Moderate,169,O3
2023-10-22,Fatehabad,1.0,Moderate,111,O3
2023-10-24,Fatehabad,1.0,Poor,207,O3
2023-10-25,Fatehabad,1.0,Moderate,176,O3
2023-10-26,Fatehabad,1.0,Moderate,113,O3
2023-10-27,Fatehabad,1.0,Moderate,157,O3
2023-10-28,Fatehabad,1.0,Moderate,160,O3
2023-10-29,Fatehabad,1.0,Poor,214,PM2.5
2023-10-30,Fatehabad,1.0,Moderate,157,PM2.5
2023-10-31,Fatehabad,1.0,Moderate,184,PM2.5
2023-11-01,Fatehabad,1.0,Severe,413,PM2.5
2023-11-02,Fatehabad,1.0,Severe,423,PM2.5
2023-11-03,Fatehabad,1.0,Severe,432,PM2.5
2023-11-04,Fatehabad,1.0,Severe,466,PM2.5
2023-11-05,Fatehabad,1.0,Severe,442,PM2.5
2023-11-06,Fatehabad,1.0,Severe,422,PM2.5
2023-11-07,Fatehabad,1.0,Severe,421,PM2.5
2023-11-08,Fatehabad,1.0,Severe,451,PM2.5
2023-11-09,Fatehabad,1.0,Severe,413,PM2.5
2023-11-10,Fatehabad,1.0,Poor,225,PM2.5
2023-11-11,Fatehabad,1.0,Satisfactory,68,PM2.5
2023-11-12,Fatehabad,1.0,Moderate,187,PM2.5
2023-11-13,Fatehabad,1.0,Very Poor,322,PM2.5
2023-11-14,Fatehabad,1.0,Very Poor,305,PM2.5
2023-11-15,Fatehabad,1.0,Very Poor,352,PM2.5
2023-11-16,Fatehabad,1.0,Very Poor,328,PM2.5
2023-11-17,Fatehabad,1.0,Very Poor,368,PM2.5
2023-11-18,Fatehabad,1.0,Very Poor,366,PM2.5
2023-11-19,Fatehabad,1.0,Very Poor,355,PM2.5
2023-11-20,Fatehabad,1.0,Very Poor,328,PM2.5
2023-11-21,Fatehabad,1.0,Very Poor,338,PM2.5
2023-11-22,Fatehabad,1.0,Very Poor,355,PM2.5
2023-11-23,Fatehabad,1.0,Very Poor,346,PM2.5
2023-11-24,Fatehabad,1.0,Poor,287,PM2.5
2023-11-25,Fatehabad,1.0,Very Poor,304,PM2.5
2023-11-26,Fatehabad,1.0,Poor,297,PM2.5
2023-11-27,Fatehabad,1.0,Very Poor,320,PM2.5
2023-11-28,Fatehabad,1.0,Moderate,180,PM2.5
2023-11-30,Fatehabad,1.0,Very Poor,305,PM2.5
2023-12-01,Fatehabad,1.0,Moderate,156,PM2.5
2023-12-02,Fatehabad,1.0,Moderate,170,PM2.5
2023-12-03,Fatehabad,1.0,Moderate,182,PM2.5
2023-12-04,Fatehabad,1.0,Moderate,180,PM2.5
2023-12-05,Fatehabad,1.0,Moderate,164,PM2.5
2023-12-06,Fatehabad,1.0,Moderate,161,PM2.5
2023-12-07,Fatehabad,1.0,Moderate,121,PM2.5
2023-12-08,Fatehabad,1.0,Moderate,189,PM2.5
2023-12-09,Fatehabad,1.0,Moderate,165,PM2.5
2023-12-10,Fatehabad,1.0,Moderate,145,PM2.5
2023-12-11,Fatehabad,1.0,Moderate,160,PM2.5
2023-12-12,Fatehabad,1.0,Moderate,149,PM2.5
2023-12-13,Fatehabad,1.0,Poor,257,PM2.5
2023-12-14,Fatehabad,1.0,Moderate,174,PM2.5
2023-12-15,Fatehabad,1.0,Poor,235,PM2.5
2023-12-16,Fatehabad,1.0,Moderate,184,PM2.5
2023-12-18,Fatehabad,1.0,Poor,293,PM2.5
2023-12-19,Fatehabad,1.0,Moderate,193,PM2.5
2023-12-20,Fatehabad,1.0,Moderate,183,PM2.5
2023-12-21,Fatehabad,1.0,Poor,246,PM2.5
2023-12-22,Fatehabad,1.0,Moderate,186,PM2.5
2023-12-23,Fatehabad,1.0,Poor,238,PM2.5
2023-12-24,Fatehabad,1.0,Poor,299,PM2.5
2023-12-26,Fatehabad,1.0,Poor,218,PM2.5
2023-12-27,Fatehabad,1.0,Moderate,173,PM2.5
2023-12-28,Fatehabad,1.0,Moderate,155,PM2.5
2023-12-29,Fatehabad,1.0,Moderate,149,PM2.5
2023-12-30,Fatehabad,1.0,Poor,250,PM2.5
2023-12-31,Fatehabad,1.0,Poor,223,PM2.5
