date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-03-03,Amritsar,1.0,Satisfactory,97,PM10
2020-03-04,Amritsar,1.0,Moderate,123,PM10
2020-03-05,Amritsar,1.0,Satisfactory,85,PM10
2020-03-06,Amritsar,1.0,Satisfactory,66,PM10
2020-03-07,Amritsar,1.0,Satisfactory,57,PM10
2020-03-08,Amritsar,1.0,Satisfactory,74,PM10
2020-03-09,Amritsar,1.0,Satisfactory,73,PM10
2020-03-10,Amritsar,1.0,Moderate,104,PM10
2020-03-11,Amritsar,1.0,Moderate,104,PM10
2020-03-13,Amritsar,1.0,Satisfactory,69,PM10
2020-03-14,Amritsar,1.0,Satisfactory,71,PM10
2020-03-15,Amritsar,1.0,Satisfactory,82,PM10
2020-03-16,Amritsar,1.0,Satisfactory,98,PM10
2020-03-17,Amritsar,1.0,Moderate,105,PM10
2020-03-18,Amritsar,1.0,Moderate,111,PM10
2020-03-19,Amritsar,1.0,Moderate,105,PM10
2020-03-20,Amritsar,1.0,Moderate,108,PM10
2020-03-21,Amritsar,1.0,Satisfactory,94,PM10
2020-03-22,Amritsar,1.0,Satisfactory,86,PM10
2020-03-23,Amritsar,1.0,Satisfactory,81,PM10
2020-03-24,Amritsar,1.0,Satisfactory,84,PM10
2020-03-25,Amritsar,1.0,Satisfactory,60,PM10
2020-03-26,Amritsar,1.0,Satisfactory,67,PM10
2020-03-27,Amritsar,1.0,Satisfactory,70,PM10
2020-03-28,Amritsar,1.0,Satisfactory,52,PM10
2020-03-29,Amritsar,1.0,Satisfactory,63,PM10
2020-03-30,Amritsar,1.0,Satisfactory,67,PM10
2020-03-31,Amritsar,1.0,Satisfactory,70,PM10
2020-04-01,Amritsar,1.0,Satisfactory,62,PM10
2020-04-02,Amritsar,1.0,Satisfactory,64,PM10
2020-04-03,Amritsar,1.0,Satisfactory,60,PM10
2020-04-04,Amritsar,1.0,Satisfactory,55,PM10
2020-04-05,Amritsar,1.0,Satisfactory,62,PM10
2020-04-12,Amritsar,1.0,Good,41,CO
2020-04-13,Amritsar,1.0,Satisfactory,53,PM10
2020-04-15,Amritsar,1.0,Satisfactory,73,PM10
2020-04-16,Amritsar,1.0,Satisfactory,51,PM10
2020-04-17,Amritsar,1.0,Good,43,O3
2020-04-18,Amritsar,1.0,Good,43,O3
2020-04-19,Amritsar,1.0,Good,43,O3
2020-04-20,Amritsar,1.0,Satisfactory,57,PM10
2020-04-21,Amritsar,1.0,Good,43,O3
2020-04-22,Amritsar,1.0,Good,50,PM10
2020-04-23,Amritsar,1.0,Satisfactory,57,PM10
2020-04-24,Amritsar,1.0,Satisfactory,72,PM10
2020-04-25,Amritsar,1.0,Satisfactory,70,PM10
2020-04-27,Amritsar,1.0,Good,46,PM10
2020-04-28,Amritsar,1.0,Good,47,PM10
2020-04-29,Amritsar,1.0,Satisfactory,80,PM10
2020-04-30,Amritsar,1.0,Satisfactory,99,PM10
2020-05-01,Amritsar,1.0,Moderate,122,PM10
2020-05-02,Amritsar,1.0,Moderate,110,PM10
2020-05-03,Amritsar,1.0,Satisfactory,82,PM10
2020-05-04,Amritsar,1.0,Satisfactory,64,PM10
2020-05-05,Amritsar,1.0,Satisfactory,75,PM10
2020-05-06,Amritsar,1.0,Satisfactory,76,PM10
2020-05-07,Amritsar,1.0,Good,49,PM10
2020-05-08,Amritsar,1.0,Satisfactory,80,PM10
2020-05-09,Amritsar,1.0,Satisfactory,85,PM10
2020-05-10,Amritsar,1.0,Satisfactory,88,PM10
2020-05-11,Amritsar,1.0,Satisfactory,70,PM10
2020-05-12,Amritsar,1.0,Satisfactory,58,PM10
2020-05-13,Amritsar,1.0,Satisfactory,74,PM10
2020-05-14,Amritsar,1.0,Moderate,104,PM2.5
2020-05-15,Amritsar,1.0,Good,47,CO
2020-05-16,Amritsar,1.0,Satisfactory,66,PM10
2020-05-17,Amritsar,1.0,Satisfactory,75,PM10
2020-05-19,Amritsar,1.0,Satisfactory,59,PM10
2020-05-20,Amritsar,1.0,Satisfactory,72,PM2.5
2020-05-21,Amritsar,1.0,Satisfactory,84,PM2.5
2020-05-22,Amritsar,1.0,Moderate,142,PM2.5
2020-05-23,Amritsar,1.0,Moderate,102,PM2.5
2020-05-24,Amritsar,1.0,Satisfactory,62,PM10
2020-05-25,Amritsar,1.0,Satisfactory,69,PM10
2020-05-26,Amritsar,1.0,Satisfactory,84,PM2.5
2020-05-27,Amritsar,1.0,Satisfactory,69,PM2.5
2020-05-28,Amritsar,1.0,Satisfactory,89,PM10
2020-05-29,Amritsar,1.0,Satisfactory,68,PM2.5
2020-05-30,Amritsar,1.0,Satisfactory,61,PM10
2020-05-31,Amritsar,1.0,Good,33,PM10
2020-06-01,Amritsar,1.0,Good,39,CO
2020-06-02,Amritsar,1.0,Good,49,PM10
2020-06-03,Amritsar,1.0,Very Poor,314,PM10
2020-06-04,Amritsar,1.0,Moderate,140,PM10
2020-06-05,Amritsar,1.0,Good,40,O3
2020-06-06,Amritsar,1.0,Good,40,O3
2020-06-07,Amritsar,1.0,Good,40,O3
2020-06-08,Amritsar,1.0,Satisfactory,51,PM10
2020-06-09,Amritsar,1.0,Satisfactory,84,PM10
2020-06-10,Amritsar,1.0,Satisfactory,77,PM10
2020-06-11,Amritsar,1.0,Satisfactory,78,PM10
2020-06-12,Amritsar,1.0,Satisfactory,86,PM10
2020-06-13,Amritsar,1.0,Moderate,104,PM10
2020-06-14,Amritsar,1.0,Satisfactory,84,PM10
2020-06-15,Amritsar,1.0,Satisfactory,99,PM10
2020-06-16,Amritsar,1.0,Moderate,109,PM10
2020-06-17,Amritsar,1.0,Moderate,113,PM10
2020-06-18,Amritsar,1.0,Moderate,115,PM10
2020-06-19,Amritsar,1.0,Moderate,134,PM10
2020-06-20,Amritsar,1.0,Moderate,120,PM10
2020-06-21,Amritsar,1.0,Moderate,130,PM2.5
2020-06-22,Amritsar,1.0,Satisfactory,66,PM2.5
2020-06-23,Amritsar,1.0,Moderate,169,PM10
2020-06-25,Amritsar,1.0,Satisfactory,54,PM10
2020-06-26,Amritsar,1.0,Moderate,123,PM10
2020-06-27,Amritsar,1.0,Satisfactory,85,PM2.5
2020-06-29,Amritsar,1.0,Good,50,PM2.5
2020-06-30,Amritsar,1.0,Satisfactory,69,PM10
2020-07-01,Amritsar,1.0,Satisfactory,88,PM10
2020-07-02,Amritsar,1.0,Satisfactory,76,PM10
2020-07-03,Amritsar,1.0,Moderate,114,PM10
2020-07-04,Amritsar,1.0,Satisfactory,75,PM10
2020-07-05,Amritsar,1.0,Satisfactory,55,PM10
2020-07-06,Amritsar,1.0,Good,46,PM10
2020-07-07,Amritsar,1.0,Satisfactory,70,PM10
2020-07-08,Amritsar,1.0,Good,50,PM10
2020-07-09,Amritsar,1.0,Good,42,PM10
2020-07-10,Amritsar,1.0,Satisfactory,79,PM10
2020-07-11,Amritsar,1.0,Satisfactory,57,PM10
2020-07-13,Amritsar,1.0,Good,47,PM10
2020-07-14,Amritsar,1.0,Satisfactory,81,PM10
2020-07-15,Amritsar,1.0,Satisfactory,75,PM10
2020-07-22,Amritsar,1.0,Satisfactory,57,PM10
2020-07-23,Amritsar,1.0,Satisfactory,73,PM10
2020-07-24,Amritsar,1.0,Satisfactory,58,PM10
2020-07-25,Amritsar,1.0,Good,41,PM10
2020-07-26,Amritsar,1.0,Good,45,PM10
2020-07-27,Amritsar,1.0,Good,46,PM10
2020-07-28,Amritsar,1.0,Satisfactory,66,PM10
2020-07-29,Amritsar,1.0,Satisfactory,55,PM10
2020-07-30,Amritsar,1.0,Good,33,PM10
2020-07-31,Amritsar,1.0,Good,46,PM10
2020-08-01,Amritsar,1.0,Moderate,118,PM10
2020-08-02,Amritsar,1.0,Good,45,PM10
2020-08-03,Amritsar,1.0,Satisfactory,85,PM10
2020-08-04,Amritsar,1.0,Good,31,PM2.5
2020-08-05,Amritsar,1.0,Good,45,PM10
2020-08-06,Amritsar,1.0,Good,34,PM10
2020-08-07,Amritsar,1.0,Satisfactory,51,PM10
2020-08-08,Amritsar,1.0,Satisfactory,64,PM10
2020-08-09,Amritsar,1.0,Good,36,PM2.5
2020-08-10,Amritsar,1.0,Satisfactory,55,PM10
2020-08-11,Amritsar,1.0,Satisfactory,79,PM10
2020-08-12,Amritsar,1.0,Satisfactory,64,PM2.5
2020-08-13,Amritsar,1.0,Satisfactory,64,PM10
2020-08-14,Amritsar,1.0,Satisfactory,52,PM10
2020-08-15,Amritsar,1.0,Satisfactory,58,PM2.5
2020-08-16,Amritsar,1.0,Satisfactory,65,PM2.5
2020-08-17,Amritsar,1.0,Satisfactory,83,PM2.5
2020-08-18,Amritsar,1.0,Satisfactory,62,PM10
2020-08-19,Amritsar,1.0,Satisfactory,71,PM2.5
2020-08-20,Amritsar,1.0,Good,46,PM2.5
2020-08-21,Amritsar,1.0,Good,50,PM2.5
2020-08-22,Amritsar,1.0,Good,47,PM2.5
2020-08-23,Amritsar,1.0,Satisfactory,61,PM10
2020-08-24,Amritsar,1.0,Good,46,PM10
2020-08-25,Amritsar,1.0,Good,48,PM10
2020-08-26,Amritsar,1.0,Satisfactory,58,PM10
2020-08-27,Amritsar,1.0,Good,41,PM10
2020-08-28,Amritsar,1.0,Satisfactory,55,O3
2020-08-30,Amritsar,1.0,Satisfactory,72,O3
2020-08-31,Amritsar,1.0,Good,36,O3
2020-09-01,Amritsar,1.0,Good,50,O3
2020-09-02,Amritsar,1.0,Good,37,PM10
2020-09-03,Amritsar,1.0,Good,33,PM10
2020-09-04,Amritsar,1.0,Good,36,O3
2020-09-05,Amritsar,1.0,Good,35,O3
2020-09-06,Amritsar,1.0,Satisfactory,68,O3
2020-09-07,Amritsar,1.0,Satisfactory,69,O3
2020-09-08,Amritsar,1.0,Satisfactory,69,PM10
2020-09-09,Amritsar,1.0,Satisfactory,68,PM10
2020-09-10,Amritsar,1.0,Satisfactory,96,PM2.5
2020-09-11,Amritsar,1.0,Satisfactory,75,PM10
2020-09-12,Amritsar,1.0,Satisfactory,70,PM10
2020-09-13,Amritsar,1.0,Satisfactory,71,PM10
2020-09-14,Amritsar,1.0,Satisfactory,68,PM10
2020-09-15,Amritsar,1.0,Moderate,101,PM2.5
2020-09-16,Amritsar,1.0,Moderate,110,PM2.5
2020-09-17,Amritsar,1.0,Moderate,102,PM2.5
2020-09-18,Amritsar,1.0,Satisfactory,92,PM2.5
2020-09-19,Amritsar,1.0,Moderate,102,PM2.5
2020-09-20,Amritsar,1.0,Satisfactory,95,PM2.5
2020-09-21,Amritsar,1.0,Satisfactory,88,PM10
2020-09-22,Amritsar,1.0,Satisfactory,97,PM2.5
2020-09-24,Amritsar,1.0,Moderate,160,PM2.5
2020-09-25,Amritsar,1.0,Moderate,109,PM10
2020-09-26,Amritsar,1.0,Satisfactory,75,PM10
2020-09-27,Amritsar,1.0,Moderate,102,PM10
2020-09-28,Amritsar,1.0,Moderate,101,PM10
2020-09-29,Amritsar,1.0,Moderate,109,PM10
2020-09-30,Amritsar,1.0,Moderate,102,PM10
2020-10-01,Amritsar,1.0,Moderate,120,PM2.5
2020-10-03,Amritsar,1.0,Moderate,134,PM2.5
2020-10-04,Amritsar,1.0,Moderate,123,PM2.5
2020-10-05,Amritsar,1.0,Moderate,114,PM2.5
2020-10-06,Amritsar,1.0,Moderate,170,PM2.5
2020-10-07,Amritsar,1.0,Moderate,143,PM2.5
2020-10-08,Amritsar,1.0,Moderate,161,PM10
2020-10-09,Amritsar,1.0,Moderate,143,PM2.5
2020-10-10,Amritsar,1.0,Moderate,167,PM2.5
2020-10-11,Amritsar,1.0,Moderate,161,PM2.5
2020-10-12,Amritsar,1.0,Moderate,174,PM2.5
2020-10-13,Amritsar,1.0,Moderate,143,PM2.5
2020-10-14,Amritsar,1.0,Moderate,122,PM2.5
2020-10-15,Amritsar,1.0,Moderate,168,PM2.5
2020-10-16,Amritsar,1.0,Moderate,156,PM2.5
2020-10-17,Amritsar,1.0,Moderate,135,PM2.5
2020-10-18,Amritsar,1.0,Moderate,151,PM2.5
2020-10-19,Amritsar,1.0,Moderate,148,PM2.5
2020-10-20,Amritsar,1.0,Moderate,153,PM2.5
2020-10-21,Amritsar,1.0,Poor,215,PM2.5
2020-10-22,Amritsar,1.0,Moderate,121,PM2.5
2020-10-23,Amritsar,1.0,Poor,221,PM2.5
2020-10-24,Amritsar,1.0,Poor,215,PM2.5
2020-10-25,Amritsar,1.0,Moderate,126,PM2.5
2020-10-26,Amritsar,1.0,Moderate,102,PM10
2020-10-27,Amritsar,1.0,Moderate,142,PM2.5
2020-10-28,Amritsar,1.0,Moderate,193,PM2.5
2020-10-29,Amritsar,1.0,Poor,216,PM2.5
2020-10-30,Amritsar,1.0,Moderate,176,PM2.5
2020-10-31,Amritsar,1.0,Moderate,157,PM2.5
2020-11-01,Amritsar,1.0,Poor,255,PM2.5
2020-11-02,Amritsar,1.0,Poor,233,PM2.5
2020-11-03,Amritsar,1.0,Poor,239,PM2.5
2020-11-04,Amritsar,1.0,Poor,293,PM2.5
2020-11-05,Amritsar,1.0,Poor,240,PM2.5
2020-11-06,Amritsar,1.0,Poor,223,PM2.5
2020-11-07,Amritsar,1.0,Poor,264,PM2.5
2020-11-08,Amritsar,1.0,Very Poor,311,PM2.5
2020-11-09,Amritsar,1.0,Very Poor,323,PM2.5
2020-11-10,Amritsar,1.0,Poor,273,PM2.5
2020-11-11,Amritsar,1.0,Very Poor,302,PM2.5
2020-11-12,Amritsar,1.0,Poor,248,PM2.5
2020-11-13,Amritsar,1.0,Poor,294,PM2.5
2020-11-14,Amritsar,1.0,Very Poor,313,PM2.5
2020-11-15,Amritsar,1.0,Very Poor,374,PM2.5
2020-11-16,Amritsar,1.0,Moderate,104,PM10
2020-11-17,Amritsar,1.0,Satisfactory,76,PM10
2020-11-18,Amritsar,1.0,Satisfactory,83,PM10
2020-11-20,Amritsar,1.0,Moderate,101,PM10
2020-11-21,Amritsar,1.0,Satisfactory,82,PM10
2020-11-22,Amritsar,1.0,Satisfactory,100,PM10
2020-11-23,Amritsar,1.0,Poor,218,PM2.5
2020-11-25,Amritsar,1.0,Moderate,168,PM2.5
2020-11-26,Amritsar,1.0,Satisfactory,99,PM2.5
2020-11-27,Amritsar,1.0,Satisfactory,63,PM10
2020-11-28,Amritsar,1.0,Satisfactory,76,PM2.5
2020-11-29,Amritsar,1.0,Moderate,192,PM2.5
2020-11-30,Amritsar,1.0,Poor,252,PM2.5
2020-12-01,Amritsar,1.0,Poor,276,PM2.5
2020-12-02,Amritsar,1.0,Poor,254,PM2.5
2020-12-03,Amritsar,1.0,Poor,280,PM2.5
2020-12-04,Amritsar,1.0,Poor,271,PM2.5
2020-12-05,Amritsar,1.0,Moderate,164,PM2.5
2020-12-06,Amritsar,1.0,Moderate,179,PM2.5
2020-12-07,Amritsar,1.0,Poor,231,PM2.5
2020-12-08,Amritsar,1.0,Moderate,124,PM2.5
2020-12-09,Amritsar,1.0,Satisfactory,56,PM10
2020-12-10,Amritsar,1.0,Satisfactory,68,PM2.5
2020-12-11,Amritsar,1.0,Satisfactory,76,PM2.5
2020-12-12,Amritsar,1.0,Good,38,PM10
2020-12-13,Amritsar,1.0,Satisfactory,59,CO
2020-12-14,Amritsar,1.0,Satisfactory,69,CO
2020-12-15,Amritsar,1.0,Good,44,PM10
2020-12-16,Amritsar,1.0,Satisfactory,58,PM2.5
2020-12-17,Amritsar,1.0,Moderate,107,PM2.5
2020-12-18,Amritsar,1.0,Moderate,127,PM10
2020-12-19,Amritsar,1.0,Moderate,101,PM10
2020-12-20,Amritsar,1.0,Moderate,129,PM10
2020-12-21,Amritsar,1.0,Moderate,147,PM2.5
2020-12-22,Amritsar,1.0,Moderate,182,PM2.5
2020-12-23,Amritsar,1.0,Moderate,179,PM2.5
2020-12-24,Amritsar,1.0,Poor,216,PM2.5
2020-12-25,Amritsar,1.0,Moderate,172,PM2.5
2020-12-26,Amritsar,1.0,Moderate,131,PM10
2020-12-27,Amritsar,1.0,Moderate,102,PM10
2020-12-28,Amritsar,1.0,Satisfactory,83,PM10
2020-12-29,Amritsar,1.0,Moderate,113,PM2.5
2020-12-30,Amritsar,1.0,Poor,221,PM2.5
2020-12-31,Amritsar,1.0,Satisfactory,91,PM10
2021-01-01,Amritsar,1.0,Moderate,157,PM2.5
2021-01-02,Amritsar,1.0,Moderate,114,PM2.5
2021-01-03,Amritsar,1.0,Satisfactory,81,PM2.5
2021-01-04,Amritsar,1.0,Satisfactory,54,PM10
2021-01-05,Amritsar,1.0,Satisfactory,62,PM10
2021-01-06,Amritsar,1.0,Good,35,PM10
2021-01-07,Amritsar,1.0,Good,50,PM10
2021-01-08,Amritsar,1.0,Satisfactory,63,PM10
2021-01-09,Amritsar,1.0,Satisfactory,58,PM10
2021-01-10,Amritsar,1.0,Satisfactory,61,PM10
2021-01-11,Amritsar,1.0,Satisfactory,87,PM10
2021-01-13,Amritsar,1.0,Moderate,119,PM10
2021-01-14,Amritsar,1.0,Moderate,118,PM2.5
2021-01-16,Amritsar,1.0,Satisfactory,92,PM10
2021-01-17,Amritsar,1.0,Satisfactory,90,PM10
2021-01-18,Amritsar,1.0,Moderate,108,PM10
2021-01-19,Amritsar,1.0,Moderate,101,PM10
2021-01-20,Amritsar,1.0,Moderate,117,PM2.5
2021-01-21,Amritsar,1.0,Moderate,163,PM2.5
2021-01-22,Amritsar,1.0,Moderate,104,PM10
2021-01-23,Amritsar,1.0,Moderate,106,PM10
2021-01-24,Amritsar,1.0,Satisfactory,88,PM10
2021-01-25,Amritsar,1.0,Moderate,112,PM10
2021-01-26,Amritsar,1.0,Moderate,122,PM10
2021-01-27,Amritsar,1.0,Moderate,110,PM10
2021-01-28,Amritsar,1.0,Moderate,128,PM10
2021-01-29,Amritsar,1.0,Moderate,174,PM2.5
2021-01-30,Amritsar,1.0,Moderate,150,PM2.5
2021-01-31,Amritsar,1.0,Poor,256,PM2.5
2021-02-01,Amritsar,1.0,Poor,205,PM2.5
2021-02-02,Amritsar,1.0,Poor,205,PM2.5
2021-02-03,Amritsar,1.0,Moderate,160,PM2.5
2021-02-04,Amritsar,1.0,Good,43,PM10
2021-02-05,Amritsar,1.0,Satisfactory,57,CO
2021-02-06,Amritsar,1.0,Satisfactory,57,PM10
2021-02-07,Amritsar,1.0,Moderate,117,PM2.5
2021-02-08,Amritsar,1.0,Moderate,186,PM2.5
2021-02-09,Amritsar,1.0,Moderate,188,PM2.5
2021-02-10,Amritsar,1.0,Moderate,139,PM2.5
2021-02-11,Amritsar,1.0,Moderate,168,PM2.5
2021-02-12,Amritsar,1.0,Moderate,178,PM2.5
2021-02-13,Amritsar,1.0,Moderate,107,PM2.5
2021-02-14,Amritsar,1.0,Moderate,115,PM2.5
2021-02-16,Amritsar,1.0,Moderate,111,PM2.5
2021-02-17,Amritsar,1.0,Moderate,127,PM2.5
2021-02-18,Amritsar,1.0,Moderate,147,PM2.5
2021-02-19,Amritsar,1.0,Moderate,174,PM2.5
2021-02-20,Amritsar,1.0,Moderate,177,PM2.5
2021-02-21,Amritsar,1.0,Poor,204,PM2.5
2021-02-22,Amritsar,1.0,Moderate,152,PM2.5
2021-02-23,Amritsar,1.0,Moderate,141,PM2.5
2021-02-24,Amritsar,1.0,Moderate,141,PM2.5
2021-02-25,Amritsar,1.0,Satisfactory,93,PM10
2021-02-26,Amritsar,1.0,Satisfactory,85,PM10
2021-02-27,Amritsar,1.0,Satisfactory,83,PM10
2021-02-28,Amritsar,1.0,Moderate,104,PM10
2021-03-01,Amritsar,1.0,Moderate,102,PM10
2021-03-02,Amritsar,1.0,Satisfactory,88,PM10
2021-03-03,Amritsar,1.0,Satisfactory,92,PM10
2021-03-04,Amritsar,1.0,Moderate,174,PM2.5
2021-03-05,Amritsar,1.0,Satisfactory,92,PM10
2021-03-06,Amritsar,1.0,Satisfactory,97,PM10
2021-03-07,Amritsar,1.0,Satisfactory,51,PM10
2021-03-08,Amritsar,1.0,Satisfactory,64,PM10
2021-03-09,Amritsar,1.0,Satisfactory,81,PM10
2021-03-10,Amritsar,1.0,Moderate,103,PM10
2021-03-11,Amritsar,1.0,Satisfactory,84,PM10
2021-03-12,Amritsar,1.0,Satisfactory,61,PM10
2021-03-13,Amritsar,1.0,Satisfactory,79,CO
2021-03-14,Amritsar,1.0,Satisfactory,67,PM10
2021-03-15,Amritsar,1.0,Satisfactory,71,PM10
2021-03-16,Amritsar,1.0,Satisfactory,99,PM10
2021-03-17,Amritsar,1.0,Moderate,114,PM10
2021-03-18,Amritsar,1.0,Moderate,124,PM10
2021-03-19,Amritsar,1.0,Moderate,111,PM10
2021-03-20,Amritsar,1.0,Moderate,108,PM10
2021-03-21,Amritsar,1.0,Satisfactory,89,PM10
2021-03-22,Amritsar,1.0,Good,42,PM10
2021-03-23,Amritsar,1.0,Satisfactory,52,PM10
2021-03-24,Amritsar,1.0,Satisfactory,60,PM10
2021-03-25,Amritsar,1.0,Good,46,PM10
2021-03-26,Amritsar,1.0,Good,50,PM10
2021-03-27,Amritsar,1.0,Satisfactory,72,PM10
2021-03-28,Amritsar,1.0,Satisfactory,78,PM10
2021-03-29,Amritsar,1.0,Satisfactory,77,PM10
2021-03-30,Amritsar,1.0,Satisfactory,99,PM10
2021-03-31,Amritsar,1.0,Satisfactory,61,PM10
2021-04-01,Amritsar,1.0,Satisfactory,99,PM10
2021-04-02,Amritsar,1.0,Satisfactory,64,PM10
2021-04-03,Amritsar,1.0,Satisfactory,94,PM10
2021-04-04,Amritsar,1.0,Satisfactory,91,PM2.5
2021-04-05,Amritsar,1.0,Moderate,131,PM10
2021-04-06,Amritsar,1.0,Moderate,102,PM2.5
2021-04-07,Amritsar,1.0,Satisfactory,88,PM10
2021-04-09,Amritsar,1.0,Satisfactory,73,PM10
2021-04-10,Amritsar,1.0,Satisfactory,74,PM10
2021-04-11,Amritsar,1.0,Satisfactory,89,PM10
2021-04-12,Amritsar,1.0,Moderate,110,PM2.5
2021-04-13,Amritsar,1.0,Moderate,110,PM2.5
2021-04-14,Amritsar,1.0,Moderate,103,PM2.5
2021-04-15,Amritsar,1.0,Moderate,115,PM10
2021-04-16,Amritsar,1.0,Satisfactory,89,PM10
2021-04-20,Amritsar,1.0,Moderate,115,PM10
2021-04-21,Amritsar,1.0,Satisfactory,97,PM10
2021-04-22,Amritsar,1.0,Satisfactory,63,PM10
2021-04-23,Amritsar,1.0,Satisfactory,52,PM10
2021-04-24,Amritsar,1.0,Satisfactory,59,O3
2021-04-25,Amritsar,1.0,Satisfactory,92,PM2.5
2021-04-28,Amritsar,1.0,Moderate,147,PM2.5
2021-04-29,Amritsar,1.0,Moderate,115,PM2.5
2021-05-02,Amritsar,1.0,Moderate,150,PM2.5
2021-05-03,Amritsar,1.0,Moderate,191,PM2.5
2021-05-04,Amritsar,1.0,Moderate,175,PM2.5
2021-05-05,Amritsar,1.0,Satisfactory,96,PM10
2021-05-06,Amritsar,1.0,Moderate,108,PM10
2021-05-07,Amritsar,1.0,Moderate,130,PM10
2021-05-09,Amritsar,1.0,Satisfactory,99,PM10
2021-05-10,Amritsar,1.0,Satisfactory,93,PM10
2021-05-11,Amritsar,1.0,Satisfactory,94,PM10
2021-05-12,Amritsar,1.0,Satisfactory,100,PM10
2021-05-13,Amritsar,1.0,Satisfactory,75,PM10
2021-05-14,Amritsar,1.0,Satisfactory,76,PM10
2021-05-15,Amritsar,1.0,Satisfactory,73,PM10
2021-05-16,Amritsar,1.0,Satisfactory,88,PM10
2021-05-17,Amritsar,1.0,Satisfactory,88,PM10
2021-05-18,Amritsar,1.0,Satisfactory,96,PM10
2021-05-19,Amritsar,1.0,Moderate,125,PM10
2021-05-20,Amritsar,1.0,Satisfactory,84,PM10
2021-05-21,Amritsar,1.0,Satisfactory,95,PM10
2021-05-22,Amritsar,1.0,Satisfactory,80,PM10
2021-05-23,Amritsar,1.0,Moderate,121,PM10
2021-05-24,Amritsar,1.0,Satisfactory,71,PM10
2021-05-25,Amritsar,1.0,Satisfactory,95,PM10
2021-05-26,Amritsar,1.0,Moderate,120,PM10
2021-05-27,Amritsar,1.0,Moderate,139,PM10
2021-05-28,Amritsar,1.0,Moderate,143,PM10
2021-05-29,Amritsar,1.0,Moderate,154,PM10
2021-05-30,Amritsar,1.0,Moderate,111,PM10
2021-05-31,Amritsar,1.0,Moderate,139,PM10
2021-06-01,Amritsar,1.0,Moderate,103,PM10
2021-06-02,Amritsar,1.0,Satisfactory,83,PM10
2021-06-03,Amritsar,1.0,Satisfactory,92,PM10
2021-06-04,Amritsar,1.0,Satisfactory,79,PM10
2021-06-05,Amritsar,1.0,Satisfactory,77,PM10
2021-06-06,Amritsar,1.0,Satisfactory,97,PM10
2021-06-07,Amritsar,1.0,Moderate,146,PM10
2021-06-08,Amritsar,1.0,Moderate,150,PM10
2021-06-09,Amritsar,1.0,Moderate,141,PM10
2021-06-10,Amritsar,1.0,Moderate,180,PM10
2021-06-11,Amritsar,1.0,Good,34,CO
2021-06-12,Amritsar,1.0,Satisfactory,71,PM10
2021-06-13,Amritsar,1.0,Satisfactory,83,PM10
2021-06-14,Amritsar,1.0,Satisfactory,53,PM10
2021-06-15,Amritsar,1.0,Satisfactory,77,PM10
2021-06-16,Amritsar,1.0,Satisfactory,88,PM10
2021-06-17,Amritsar,1.0,Satisfactory,66,PM10
2021-06-18,Amritsar,1.0,Moderate,108,PM10
2021-06-19,Amritsar,1.0,Moderate,104,PM10
2021-06-21,Amritsar,1.0,Moderate,152,PM2.5
2021-06-22,Amritsar,1.0,Moderate,134,PM2.5
2021-06-23,Amritsar,1.0,Moderate,144,PM2.5
2021-06-24,Amritsar,1.0,Moderate,138,PM2.5
2021-06-25,Amritsar,1.0,Satisfactory,87,PM10
2021-06-26,Amritsar,1.0,Moderate,139,PM2.5
2021-06-27,Amritsar,1.0,Moderate,120,PM2.5
2021-06-28,Amritsar,1.0,Moderate,171,PM2.5
2021-06-29,Amritsar,1.0,Moderate,153,PM2.5
2021-06-30,Amritsar,1.0,Moderate,177,PM2.5
2021-07-01,Amritsar,1.0,Poor,255,PM2.5
2021-07-02,Amritsar,1.0,Moderate,180,PM2.5
2021-07-04,Amritsar,1.0,Poor,218,PM2.5
2021-07-05,Amritsar,1.0,Moderate,165,PM2.5
2021-07-06,Amritsar,1.0,Moderate,184,PM2.5
2021-07-07,Amritsar,1.0,Moderate,166,PM2.5
2021-07-08,Amritsar,1.0,Satisfactory,80,PM10
2021-07-09,Amritsar,1.0,Satisfactory,86,PM10
2021-07-12,Amritsar,1.0,Satisfactory,51,CO
2021-07-13,Amritsar,1.0,Good,40,CO
2021-07-15,Amritsar,1.0,Good,36,PM10
2021-07-16,Amritsar,1.0,Good,39,PM10
2021-07-17,Amritsar,1.0,Good,49,PM10
2021-07-18,Amritsar,1.0,Satisfactory,68,PM10
2021-07-19,Amritsar,1.0,Good,47,PM10
2021-07-20,Amritsar,1.0,Good,22,CO
2021-07-21,Amritsar,1.0,Good,21,CO
2021-07-22,Amritsar,1.0,Good,35,PM10
2021-07-23,Amritsar,1.0,Good,42,PM10
2021-07-24,Amritsar,1.0,Good,38,PM10
2021-07-25,Amritsar,1.0,Good,47,PM10
2021-07-26,Amritsar,1.0,Good,46,PM10
2021-07-27,Amritsar,1.0,Good,42,PM10
2021-07-28,Amritsar,1.0,Satisfactory,61,PM10
2021-07-29,Amritsar,1.0,Good,27,CO
2021-07-30,Amritsar,1.0,Good,35,CO
2021-07-31,Amritsar,1.0,Good,40,CO
2021-08-01,Amritsar,1.0,Good,47,PM10
2021-08-02,Amritsar,1.0,Good,46,PM10
2021-08-03,Amritsar,1.0,Satisfactory,61,PM10
2021-08-04,Amritsar,1.0,Good,44,PM10
