date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-27,Panipat,1.0,Poor,231,PM2.5
2023-11-28,Panipat,1.0,Moderate,184,PM2.5
2023-11-29,Panipat,1.0,Moderate,132,PM2.5
2023-11-30,Panipat,1.0,Moderate,141,PM10
2023-12-01,Panipat,1.0,Moderate,161,PM10
2023-12-02,Panipat,1.0,Moderate,160,PM10
2023-12-04,Panipat,1.0,Moderate,160,PM10
2023-12-06,Panipat,1.0,Moderate,160,PM10
2023-12-07,Panipat,1.0,Moderate,178,PM2.5
2023-12-08,Panipat,1.0,Poor,209,PM2.5
2023-12-10,Panipat,1.0,Moderate,200,PM2.5
2023-12-11,Panipat,1.0,Moderate,198,PM2.5
2023-12-13,Panipat,1.0,Poor,203,PM2.5
2023-12-15,Panipat,1.0,Moderate,198,PM2.5
2023-12-16,Panipat,1.0,Moderate,200,PM2.5
2023-12-17,Panipat,1.0,Moderate,169,PM2.5
2023-12-18,Panipat,1.0,Moderate,166,PM2.5
2023-12-19,Panipat,1.0,Moderate,166,PM2.5
2023-12-20,Panipat,1.0,Moderate,165,PM2.5
2023-12-21,Panipat,1.0,Moderate,174,PM10
2023-12-22,Panipat,1.0,Moderate,172,PM10
2023-12-23,Panipat,1.0,Moderate,191,PM2.5
2023-12-24,Panipat,1.0,Poor,298,PM2.5
2023-12-25,Panipat,1.0,Poor,261,PM2.5
2023-12-26,Panipat,1.0,Moderate,200,PM2.5
2023-12-27,Panipat,1.0,Moderate,199,PM2.5
2023-12-28,Panipat,1.0,Moderate,200,PM2.5
2023-12-31,Panipat,1.0,Poor,202,PM2.5
