date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-15,Hubballi,1.0,Satisfactory,58,PM10
2023-09-16,Hubballi,2.0,Good,44,CO
2023-09-17,Hubballi,2.0,Good,45,CO
2023-09-18,Hubballi,2.0,Satisfactory,51,CO
2023-09-19,Hubballi,2.0,Satisfactory,56,"CO, PM10"
2023-09-20,Hubballi,2.0,Satisfactory,53,CO
2023-09-21,Hubballi,1.0,Good,47,PM10
2023-09-22,Hubballi,2.0,Satisfactory,66,"CO, PM10"
2023-09-23,Hubballi,1.0,Moderate,117,PM10
2023-09-24,Hubballi,1.0,Moderate,119,PM10
2023-09-25,Hubballi,1.0,Satisfactory,51,PM10
2023-09-26,Hubballi,1.0,Good,31,O3
2023-09-27,Hubballi,2.0,Good,44,CO
2023-09-28,Hubballi,2.0,Good,46,CO
2023-09-29,Hubballi,2.0,Good,50,CO
2023-09-30,Hubballi,2.0,Satisfactory,58,CO
2023-10-01,Hubballi,1.0,Satisfactory,55,O3
2023-10-02,Hubballi,1.0,Satisfactory,59,O3
2023-10-03,Hubballi,2.0,Satisfactory,60,"CO, PM10"
2023-10-04,Hubballi,1.0,Satisfactory,63,PM10
2023-10-05,Hubballi,1.0,Satisfactory,74,PM10
2023-10-06,Hubballi,2.0,Satisfactory,66,PM10
2023-10-07,Hubballi,2.0,Satisfactory,70,PM10
2023-10-08,Hubballi,2.0,Satisfactory,91,PM10
2023-10-09,Hubballi,2.0,Satisfactory,82,PM10
2023-10-10,Hubballi,2.0,Satisfactory,76,PM10
2023-10-11,Hubballi,2.0,Satisfactory,86,PM2.5
2023-10-12,Hubballi,1.0,Satisfactory,62,PM10
2023-10-13,Hubballi,2.0,Satisfactory,99,PM2.5
2023-10-14,Hubballi,2.0,Satisfactory,95,PM2.5
2023-10-15,Hubballi,2.0,Satisfactory,78,PM2.5
2023-10-16,Hubballi,1.0,Satisfactory,57,O3
2023-10-17,Hubballi,2.0,Satisfactory,66,PM10
2023-10-18,Hubballi,1.0,Satisfactory,87,PM10
2023-10-20,Hubballi,2.0,Satisfactory,98,PM2.5
2023-10-21,Hubballi,2.0,Moderate,118,PM2.5
2023-10-22,Hubballi,1.0,Moderate,168,PM2.5
2023-10-23,Hubballi,2.0,Satisfactory,88,PM10
2023-10-24,Hubballi,2.0,Satisfactory,95,PM10
2023-10-25,Hubballi,2.0,Satisfactory,96,PM10
2023-10-26,Hubballi,2.0,Satisfactory,93,"O3, PM10"
2023-10-27,Hubballi,2.0,Satisfactory,94,"O3, PM10"
2023-10-28,Hubballi,2.0,Satisfactory,76,"O3, PM2.5"
2023-10-29,Hubballi,2.0,Satisfactory,74,PM10
2023-10-30,Hubballi,2.0,Satisfactory,71,PM10
2023-10-31,Hubballi,1.0,Satisfactory,61,O3
2023-11-01,Hubballi,1.0,Satisfactory,64,O3
2023-11-02,Hubballi,1.0,Satisfactory,72,O3
2023-11-03,Hubballi,2.0,Satisfactory,68,PM10
2023-11-04,Hubballi,2.0,Good,48,CO
2023-11-05,Hubballi,2.0,Good,50,CO
2023-11-06,Hubballi,2.0,Good,48,CO
2023-11-07,Hubballi,2.0,Good,44,CO
2023-11-08,Hubballi,2.0,Good,43,CO
2023-11-09,Hubballi,2.0,Good,46,CO
2023-11-10,Hubballi,2.0,Good,50,CO
2023-11-11,Hubballi,2.0,Satisfactory,90,PM2.5
2023-11-12,Hubballi,2.0,Satisfactory,89,"O3, PM2.5"
2023-11-13,Hubballi,2.0,Satisfactory,100,PM2.5
2023-11-14,Hubballi,2.0,Moderate,120,PM2.5
2023-11-15,Hubballi,2.0,Moderate,152,PM2.5
2023-11-16,Hubballi,2.0,Moderate,156,PM2.5
2023-11-17,Hubballi,2.0,Moderate,176,"O3, PM2.5"
2023-11-18,Hubballi,2.0,Moderate,141,"O3, PM2.5"
2023-11-19,Hubballi,2.0,Satisfactory,72,"O3, PM2.5"
2023-11-20,Hubballi,2.0,Satisfactory,62,"O3, PM10"
2023-11-21,Hubballi,2.0,Satisfactory,75,"O3, PM10"
2023-11-22,Hubballi,2.0,Satisfactory,61,PM10
2023-11-23,Hubballi,1.0,Good,45,PM10
2023-11-24,Hubballi,2.0,Satisfactory,56,"CO, PM10"
2023-11-25,Hubballi,2.0,Satisfactory,64,PM10
2023-11-26,Hubballi,2.0,Satisfactory,67,PM10
2023-11-27,Hubballi,2.0,Satisfactory,86,PM10
2023-11-28,Hubballi,2.0,Satisfactory,66,"CO, PM10"
2023-11-29,Hubballi,2.0,Satisfactory,64,"CO, PM10"
2023-11-30,Hubballi,1.0,Satisfactory,66,PM10
2023-12-01,Hubballi,2.0,Satisfactory,60,"CO, PM10"
2023-12-02,Hubballi,2.0,Satisfactory,65,"CO, PM10"
2023-12-03,Hubballi,2.0,Satisfactory,74,PM10
2023-12-04,Hubballi,2.0,Satisfactory,66,"CO, PM10"
2023-12-05,Hubballi,2.0,Satisfactory,88,PM10
2023-12-06,Hubballi,2.0,Satisfactory,81,PM10
2023-12-07,Hubballi,2.0,Satisfactory,74,PM10
2023-12-08,Hubballi,2.0,Satisfactory,65,"CO, PM10"
2023-12-09,Hubballi,2.0,Satisfactory,72,"CO, PM10"
2023-12-10,Hubballi,2.0,Satisfactory,66,"O3, PM10"
2023-12-11,Hubballi,2.0,Satisfactory,72,PM10
2023-12-12,Hubballi,2.0,Satisfactory,75,"O3, PM10"
2023-12-13,Hubballi,2.0,Satisfactory,86,"O3, PM10"
2023-12-14,Hubballi,2.0,Satisfactory,84,"O3, PM10"
2023-12-15,Hubballi,2.0,Satisfactory,80,PM10
2023-12-16,Hubballi,2.0,Satisfactory,86,"PM10, PM2.5"
2023-12-17,Hubballi,2.0,Satisfactory,82,PM10
2023-12-18,Hubballi,2.0,Satisfactory,82,"PM10, PM2.5"
2023-12-19,Hubballi,1.0,Satisfactory,92,O3
2023-12-20,Hubballi,1.0,Moderate,104,PM10
2023-12-21,Hubballi,2.0,Moderate,158,"PM10, PM2.5"
2023-12-22,Hubballi,2.0,Moderate,140,"PM10, PM2.5"
2023-12-23,Hubballi,2.0,Moderate,175,"O3, PM2.5"
2023-12-24,Hubballi,2.0,Moderate,120,"PM10, PM2.5"
2023-12-25,Hubballi,2.0,Satisfactory,92,"PM10, PM2.5"
2023-12-26,Hubballi,2.0,Satisfactory,82,"PM10, PM2.5"
2023-12-27,Hubballi,1.0,Satisfactory,69,O3
2023-12-28,Hubballi,2.0,Satisfactory,68,"O3, PM10"
2023-12-29,Hubballi,2.0,Satisfactory,70,PM10
2023-12-30,Hubballi,2.0,Satisfactory,66,"CO, PM10"
2023-12-31,Hubballi,2.0,Satisfactory,62,"CO, PM10"
